Sig,Std Dev
1.0441895570418458e-06,1.7356445275943327e-09
9.60949303127073e-07,1.5098722309620089e-09
7.91850617078575e-07,1.3906818033391868e-09
9.504130089420271e-07,1.543645324009733e-09
8.650375032855576e-07,1.284781808307836e-09
9.074224495565831e-07,1.5173483038764455e-09
9.97192063749265e-07,1.5650087827546505e-09
1.0695570862079486e-06,1.9873719849994797e-09
1.0249915713038106e-06,1.8423224333072995e-09
9.301870965337986e-07,1.5432138540163652e-09
9.64051910735655e-07,1.692759140965444e-09
1.0512672476611847e-06,1.7528853830764187e-09
1.1850244306644162e-06,2.401623871951305e-09
8.05156414646626e-07,1.2980458884086172e-09
1.1594659451721282e-06,1.832116428024955e-09
1.0929603421115304e-06,1.5743944797676775e-09
1.012774406111984e-06,1.669549373947173e-09
9.94238192435102e-07,1.9646948049358562e-09
9.104282681492487e-07,1.5644749007346518e-09
9.408654533157679e-07,1.4084551437625224e-09
1.1411391581086965e-06,1.7899968546887594e-09
1.0743483411543584e-06,1.8213511851790204e-09
1.1163980835550162e-06,1.7519077269903317e-09
9.979506732397088e-07,1.6209349362603164e-09
1.0508208346791702e-06,1.7339227226333103e-09
9.927665869302435e-07,1.842666251284459e-09
1.107252041584974e-06,1.7327795816964793e-09
1.0113897618056734e-06,1.4832442017863855e-09
1.2170468788240154e-06,1.959525051533405e-09
9.949343774029241e-07,1.4814085609326616e-09
1.0163403486997777e-06,1.7320755510392798e-09
1.1763216752496615e-06,2.005143875239209e-09
1.1746166199710072e-06,1.700449649074767e-09
1.1745744852472585e-06,1.776827346425419e-09
1.3259718362939962e-06,2.129423321033139e-09
1.3133575193267668e-06,2.018293951479584e-09
1.2375656436840969e-06,2.0535884213346337e-09
1.0034177172548235e-06,1.862298265940026e-09
1.1453613917853422e-06,2.1977610183224716e-09
1.134885872727047e-06,1.8897563604721102e-09
1.109265446396241e-06,1.8101792430017365e-09
1.262968402202135e-06,2.189752767858255e-09
1.398218537025352e-06,2.3053423292975244e-09
1.3339166199966978e-06,1.975372865652775e-09
1.2378614336887072e-06,2.1916478263610017e-09
1.3550622808994382e-06,2.307101990444134e-09
1.4232412552921953e-06,2.2583362497808194e-09
1.4137087280230889e-06,1.880584747098747e-09
1.4149188818471015e-06,2.409851215229298e-09
1.3921809191414205e-06,1.888568744935017e-09
1.3166395044895452e-06,2.1510993827944228e-09
1.3023574573348196e-06,2.3065086859395986e-09
1.282485939367388e-06,2.1408265200974114e-09
1.4774470947547629e-06,2.2108748337758976e-09
1.3600356508242287e-06,1.993993549566894e-09
1.392714018379389e-06,2.3284690390403503e-09
1.3575769765092388e-06,2.107267380347131e-09
1.3941199452677106e-06,1.992427254622219e-09
1.4559766024469689e-06,2.6264898374903264e-09
1.463128087634178e-06,2.3074081536250618e-09
1.5475290203914737e-06,2.6057475017935485e-09
1.4375414014588296e-06,2.4689201485051835e-09
1.4279495062307296e-06,2.698371920397938e-09
1.3854075687805746e-06,2.4057282734761464e-09
1.5757775552388714e-06,2.70107724115779e-09
1.7618260178873232e-06,2.7215322207662594e-09
1.5790431791468174e-06,2.4880689578710596e-09
1.3952138505766573e-06,2.293613074154089e-09
1.5674519880818926e-06,2.7381990321460427e-09
1.5209841847416808e-06,3.014236550090484e-09
1.6442994241740182e-06,2.8090020009570235e-09
1.649437286857495e-06,2.5611049461756898e-09
1.3911498771981772e-06,2.0198920360679508e-09
1.7324633238387907e-06,2.965714170069394e-09
1.43730431356514e-06,2.2767645577795382e-09
1.629577930333378e-06,2.6695049301031575e-09
1.484733549684969e-06,2.4988287391390492e-09
1.4827358520441967e-06,2.497646593549972e-09
1.6316268358740516e-06,2.503606063891969e-09
1.6911442253755981e-06,2.833079588055436e-09
1.4911202451029008e-06,2.6882690458782628e-09
1.4884956674789252e-06,2.767015401542358e-09
1.6806123839575436e-06,3.063883825532719e-09
1.3881221358676303e-06,2.4633204778426863e-09
1.7915440062734365e-06,3.0289978156987063e-09
1.4808885258363316e-06,2.289189855042468e-09
1.765616707077532e-06,3.044995532382716e-09
1.5363648393845206e-06,2.2700944064621216e-09
1.5732858320452018e-06,2.961401818363966e-09
1.8552202128279771e-06,3.465928007719063e-09
1.704960810598023e-06,2.6937033708786513e-09
2.0570444341032957e-06,2.9539311229220862e-09
1.5667195076953244e-06,2.7335536448465186e-09
1.6443681501661281e-06,2.5606978352349206e-09
1.7715463259401497e-06,3.3318815546474948e-09
1.5672037500440077e-06,2.584900504946376e-09
1.6928980224548975e-06,2.5887406246590797e-09
1.6813117943469277e-06,3.007987113844659e-09
1.605073863469466e-06,2.4224737428164444e-09
1.8003008864266568e-06,2.98399982118707e-09
1.6397853805020517e-06,2.4242692373050405e-09
1.634124324024825e-06,2.5538318769155367e-09
1.6413408220200727e-06,3.0454638655279394e-09
1.5063572415897692e-06,2.059000944267945e-09
1.7463858593434735e-06,2.7339358195347094e-09
1.6174910851389354e-06,2.660360855321749e-09
1.7495375902590995e-06,2.7335866337770435e-09
1.5973678079502794e-06,2.6142038622505336e-09
1.6233409822394899e-06,2.315444930406718e-09
1.5314791952426418e-06,2.2424233344473878e-09
1.4053260160602004e-06,2.19484246857397e-09
1.716421255005116e-06,2.526220892001672e-09
1.399191645070558e-06,2.4785417332915354e-09
1.4630617588610336e-06,2.3832770837621492e-09
1.3894423728379919e-06,2.6320649325140905e-09
1.4747098564555898e-06,2.3665679753520776e-09
1.4208287391404762e-06,2.3542202280624015e-09
1.4832266549630849e-06,2.367247583580917e-09
1.5023509637928488e-06,2.9154573972732907e-09
1.265840832580392e-06,2.6373554846941232e-09
1.5377993625114954e-06,2.6701548935596704e-09
1.516036903834832e-06,2.0931999194744874e-09
1.2217553883580972e-06,1.898545953334992e-09
