Sig,Std Dev
0.019220597511900108,2.4790918320372773e-07
0.020238524632295352,2.7449714011329386e-07
0.021294879981829044,2.7085006946043785e-07
0.02243799998300417,2.8459395832831843e-07
0.02369369702580584,2.979574400858743e-07
0.025208918102069093,3.248206361602203e-07
0.02671675286882967,3.292027987457731e-07
0.02838672439789679,3.053250132300301e-07
0.030137989540084075,3.634758072515356e-07
0.031987799012925665,3.8684927982314485e-07
0.03382807167242228,4.4338804044668244e-07
0.03646000205718473,4.3827361370284925e-07
0.038851050925533856,5.082777716128168e-07
0.04173357965152178,4.973812104835922e-07
0.04468294430976952,5.220877805360373e-07
0.04777721668766432,5.945412855133541e-07
0.05128396401575233,6.547985251260329e-07
0.05511552295730319,6.00148962734169e-07
0.0592808062706488,7.592151277807e-07
0.06378009821435784,8.776700203653749e-07
0.06880592235962897,7.983430965099422e-07
0.07385220529764304,9.00065719501313e-07
0.07950806955424555,9.333952928489862e-07
0.08593303633954276,1.0496884219698594e-06
0.09317331492733194,1.1058091954399481e-06
0.10103824770010045,1.1797658550871792e-06
0.10965376229621797,1.2800118877642366e-06
0.11881605806390332,1.7369310146904309e-06
0.1294678797015436,1.5728329102727371e-06
0.14131963688096003,1.6116021384624924e-06
0.1542364847489245,1.947033218656798e-06
0.16688552639586482,2.1130804950686484e-06
0.17946721070822358,2.165294525572133e-06
0.1890366616008666,2.2802252951567144e-06
0.19270852190811313,2.1061868941411593e-06
0.18907188788503,2.2510790786667065e-06
0.17729489884368138,2.1182241865781175e-06
0.16107204175028572,2.038132666643915e-06
0.14335646559030454,1.7414833897198107e-06
0.12656775868991288,1.3641403968419067e-06
0.11102243047674246,1.3448056115755436e-06
0.09718096131535645,1.2903762377764832e-06
0.08535657616758748,1.0636228043435475e-06
0.07495406386458182,9.186719881069411e-07
0.06626161591872246,8.573440646644918e-07
0.058580555393536536,7.569388840979422e-07
0.052021107594403836,6.255268623962733e-07
0.04648097856074593,5.245151379007074e-07
0.0415057189562499,4.879769679339326e-07
0.03735088035247429,5.072541093403215e-07
0.033776667406755195,3.9244189603608295e-07
0.03075089571158676,3.7195788157223825e-07
0.027949773716071248,3.5336011986870364e-07
0.025564494746211336,3.1791596518180573e-07
0.023585990166000714,2.838863588498172e-07
0.021767841418830293,2.5648107798846666e-07
0.02022200297847869,2.396833388239161e-07
0.0188330344122173,2.411711044452873e-07
0.017654528410315593,2.441422578513401e-07
0.016602630011796765,2.081902556664258e-07
0.015866324167107707,1.9529170906427405e-07
0.01494702911713776,2.0201114797776605e-07
0.014047664422445027,2.272056745078963e-07
0.013212203016651738,1.5774069069729597e-07
0.012524788903096428,1.6320401545004042e-07
0.011855548154052641,1.3304584176765245e-07
0.011364936143008979,1.4656500822812698e-07
0.010791506928755048,1.302940182877567e-07
0.010373253552392294,1.3734612018439616e-07
0.009935083534605286,1.340683339241258e-07
0.009521003819733082,1.206128292063806e-07
