Sig,Std Dev
5.7962907424437056e-05,5.627772788401811e-09
6.284293010925834e-05,5.295653674026147e-09
6.618519874280225e-05,6.847701245669725e-09
7.031699131638694e-05,7.007298249472131e-09
7.403400498454566e-05,8.35820206849384e-09
8.044092501689935e-05,8.168356738183286e-09
8.80640959807485e-05,8.491620355424786e-09
9.549498938909183e-05,9.553803295801735e-09
0.00010286944402735072,7.115639012829605e-09
0.00010977461198342029,1.1861437065223906e-08
0.00012059627205156469,1.155270623038586e-08
0.00012837785526104517,1.308290985642381e-08
0.0001386919419915122,1.2987595782208083e-08
0.00014997679730750926,1.4472266215994625e-08
0.00016455861624301412,1.3159868997824434e-08
0.00018286610962292435,1.8360934117855394e-08
0.00019371772562968022,1.8604868154418812e-08
0.0002124548734853614,1.848625207911439e-08
0.00023471307908972224,2.3137697469195943e-08
0.00026109888673189866,2.3171482435422568e-08
0.0002840789567985823,2.9237044384693764e-08
0.00032073462568085086,2.752839966572583e-08
0.00035175367877356644,3.815221879764831e-08
0.0003864306729331953,3.032897550456557e-08
0.0004308775570325142,4.1899336344332966e-08
0.00047188855931198584,3.6418529736767974e-08
0.000500989064087321,4.186513051748714e-08
0.0005147874673747507,5.228515738457835e-08
0.0005106563395003651,4.602578514579299e-08
0.00048266043311921084,3.573584677759509e-08
0.000421723549746668,3.68626783020538e-08
0.00034691251097999936,3.0717826702652186e-08
0.00027337627401186445,2.4974009238170582e-08
0.00020436304615504538,2.219607471136616e-08
0.00016530514941029843,1.7130964078681514e-08
0.00014231242892084395,1.13469723101556e-08
0.00012968528566776867,1.0426661976018427e-08
0.00012316276663345145,1.3590951500554372e-08
0.00012054548012304881,1.3146020620831148e-08
0.00011786113379220255,1.1773075036788225e-08
0.00010437574615189052,1.2188573738772638e-08
9.705998086644997e-05,1.0394285146358821e-08
9.128380461313618e-05,8.502931339349807e-09
8.42524992226116e-05,9.253659083176457e-09
8.060909827633276e-05,8.57554258116715e-09
7.138191852585317e-05,7.90212696515992e-09
6.771314671639874e-05,6.967132248517808e-09
6.374234220724626e-05,5.247437375777942e-09
5.9162146997855586e-05,6.654343509034631e-09
5.385398142636261e-05,7.30220274513166e-09
5.140221305053824e-05,6.7596014363529924e-09
4.781813302798629e-05,5.67768675208579e-09
4.475295543882493e-05,5.583985606148538e-09
4.2397663660925824e-05,4.6027626334736075e-09
3.993502427067467e-05,4.726111744272171e-09
