Sig,Std Dev
1.965043806895761e-06,1.19206043845029e-09
2.029115825458251e-06,1.290951592372435e-09
1.982843649214667e-06,1.1947264563871214e-09
1.9608940317692548e-06,1.201516895248464e-09
1.9960232366953256e-06,1.2171422028006893e-09
1.7711591325296822e-06,1.0765878049184563e-09
1.7139317055573783e-06,9.96869733174172e-10
1.5647466410706175e-06,8.79966952939051e-10
1.6510633641989897e-06,9.781564528817012e-10
1.9822554460885844e-06,1.056010706241206e-09
2.2264096374782874e-06,1.0856459829969597e-09
2.440534921049902e-06,1.3076932041492654e-09
2.2020030707196576e-06,1.2175902649002846e-09
2.302923534461705e-06,1.4438869586895815e-09
2.552193728724848e-06,1.5934517920884826e-09
2.7067637811989078e-06,1.6819664429119065e-09
2.984868651329403e-06,1.864010099758211e-09
2.903638167794041e-06,1.758473602795866e-09
2.9696625772202487e-06,1.759062386287211e-09
2.933572579985462e-06,1.815755123249184e-09
2.4536526271806185e-06,1.5344883052116903e-09
2.1055659145863984e-06,1.3112394630187477e-09
1.8457770518326218e-06,1.084444283135753e-09
2.1764248349939675e-06,1.065053535976298e-09
2.291628161089225e-06,1.1227794832492596e-09
1.9835526398263533e-06,1.1618925867223433e-09
2.0516679319001047e-06,1.2853745068357563e-09
2.2370879164291932e-06,1.4457495415498698e-09
2.458295628241777e-06,1.455716025034888e-09
2.5537364404490027e-06,1.6548801737443105e-09
2.6227218646848677e-06,1.7029060781381111e-09
2.5689625058848933e-06,1.4779649228548653e-09
2.5231010041783854e-06,1.458372090668913e-09
2.3001431877456785e-06,1.4064878602784258e-09
2.0102861713988254e-06,1.270186598311476e-09
1.8321532566679268e-06,1.121803297974932e-09
1.6702880802492e-06,1.0345049924913348e-09
1.525957345100222e-06,9.803576167807432e-10
1.7311116023121488e-06,9.988308455309613e-10
1.9834479982356414e-06,1.128343690492327e-09
2.2012902124363597e-06,1.0434420604798584e-09
1.7130405825612538e-06,8.449358055888048e-10
1.2969137100158145e-06,7.721054380419288e-10
1.3117250501804478e-06,7.779906630602043e-10
1.7662108427317281e-06,9.429152114618062e-10
2.3574798153617907e-06,1.0164107740063148e-09
2.2380030906053177e-06,9.435320571683935e-10
2.1448175081390762e-06,1.035459946231216e-09
1.7618070093764944e-06,1.0092322361128877e-09
2.1336249436098567e-06,1.0897955172473991e-09
2.6087282273645237e-06,1.1376476045974036e-09
3.516716734850327e-06,1.2357102548565287e-09
4.012631457739334e-06,1.3278125917918957e-09
4.209720960490993e-06,1.5295858229545006e-09
4.113524036617254e-06,1.5516135964312849e-09
3.892513663247816e-06,1.80584747605648e-09
4.221583951227179e-06,1.4720357666344835e-09
5.075740506743883e-06,1.2339019411924253e-09
4.30727497770447e-06,1.0538081654795922e-09
4.969799086778329e-06,1.1090822158417554e-09
5.129201353394347e-06,1.182497051646871e-09
5.511304553127234e-06,1.179785875617327e-09
6.27724531343162e-06,1.155777718179896e-09
7.405449068961574e-06,1.3999198786017973e-09
8.71447854220519e-06,1.3052478831168907e-09
8.021290502912787e-06,1.3712718272414979e-09
9.178111385126377e-06,1.4671252268965847e-09
1.217832128192409e-05,1.6701593663372364e-09
1.4371743355555023e-05,1.5503372376215108e-09
1.4735713356051146e-05,1.4108891761353457e-09
1.4237432262537951e-05,1.368494667990845e-09
1.4458513749250686e-05,1.4540275062336623e-09
1.2920693585021763e-05,1.4656068629300794e-09
9.754065054152608e-06,1.2167735206883556e-09
8.390336663131928e-06,1.130403488310134e-09
8.804085144205448e-06,1.0906104824074549e-09
8.717633784681308e-06,1.2744239928208952e-09
7.199652238287858e-06,1.2112032483872018e-09
5.736242563222751e-06,1.6714477488351636e-09
2.9409627325544083e-06,1.2867082202533023e-09
3.5168904649805697e-06,1.4613737440274152e-09
2.772588180862149e-06,1.5679929030335471e-09
3.057134565752574e-06,1.360137835845733e-09
3.42098946400762e-06,1.6057836668751693e-09
2.8311558214650467e-06,1.5046116184455614e-09
2.588235364913417e-06,1.3085738759372562e-09
2.198226430770251e-06,1.135080446639272e-09
1.9404122894113413e-06,1.0667294205436014e-09
1.7949549954566277e-06,9.744598007278398e-10
2.110592981667694e-06,1.0911619630463606e-09
2.0339486810324964e-06,1.1281249738398794e-09
1.7910183916069747e-06,9.996851026103624e-10
1.548393964466099e-06,9.260900495783363e-10
1.2963003757908888e-06,7.589197965380968e-10
1.276448877711182e-06,7.907222063375939e-10
1.2719276071922152e-06,7.504305611288224e-10
1.4306196524465355e-06,8.935617770538989e-10
1.4211344195025735e-06,8.257051073586023e-10
1.483264888603529e-06,8.782689194982263e-10
1.446734602881293e-06,8.868880840419733e-10
1.3418340778475345e-06,7.904187319214638e-10
1.2980178719586713e-06,7.235601403261782e-10
1.2563209989380827e-06,7.278175792838156e-10
1.2209755097819059e-06,7.982092039688457e-10
1.341359927902019e-06,7.894035964906338e-10
1.3717787291879852e-06,7.889390117068288e-10
1.3245853491908235e-06,8.058331307133655e-10
1.3402312650651022e-06,7.85949390950143e-10
1.3017512554445153e-06,8.23014863773697e-10
1.611977254839352e-06,9.856925301545447e-10
1.6557097787079935e-06,9.908822815195376e-10
1.8264459539463886e-06,1.1200759456856605e-09
1.7927734122689481e-06,1.0925625228932394e-09
1.811177382210055e-06,1.1293510211618116e-09
1.65382104906438e-06,1.0182274044384325e-09
1.6301222023440584e-06,1.0387966040462531e-09
1.590400600903409e-06,9.501670411076863e-10
1.7479994487251842e-06,8.81727685685916e-10
1.507143175660504e-06,8.657616403742511e-10
