Sig,Std Dev
5.657346009457506e-06,4.7005448686040214e-09
5.925649672612005e-06,4.92652478569817e-09
5.827495254032747e-06,4.4801086069327464e-09
5.788770299320308e-06,5.0151108307757025e-09
6.134074524141395e-06,4.616817838897307e-09
5.511819749283414e-06,4.708578833809728e-09
5.920130078252777e-06,4.879880526009153e-09
5.483591596957669e-06,4.767692819535128e-09
5.716833047046998e-06,4.6767649081306815e-09
5.9609956533423915e-06,5.423007413163201e-09
5.90132164640856e-06,4.845448667225094e-09
6.089754463277521e-06,5.156603248347495e-09
5.984820305662539e-06,4.9631060891002e-09
5.915263629701203e-06,5.089703351571441e-09
5.829145952145745e-06,5.158820173108394e-09
5.6509207631011844e-06,4.826596140863692e-09
5.389455494297646e-06,4.417205906162033e-09
5.622357917507322e-06,5.0158096642819794e-09
5.4560086836033824e-06,4.662336029512602e-09
6.1716225275197746e-06,5.634542927252681e-09
6.196805707042989e-06,5.129739676957828e-09
6.166862038804402e-06,5.317708722843263e-09
5.971148976235222e-06,4.896930505881314e-09
6.371370880399837e-06,4.879582969465095e-09
5.650658916214522e-06,4.808810674413302e-09
5.815484298798107e-06,4.994900336509929e-09
6.50901700642398e-06,4.976823466184911e-09
6.066496029344845e-06,5.1022932978709024e-09
5.7774053554945385e-06,4.945860983551692e-09
6.4716741039698e-06,5.798870222285721e-09
5.871664219667792e-06,5.44087608633429e-09
5.768292208951057e-06,4.789828596995495e-09
6.523271262004088e-06,5.702962968297882e-09
5.953087528577469e-06,5.262916827046887e-09
6.296382642650863e-06,5.248171244744167e-09
6.477802760540738e-06,5.837061916072191e-09
5.752126180788572e-06,5.340282152650209e-09
6.387678484100417e-06,5.1282751672146515e-09
6.4126067391786335e-06,5.438663580792651e-09
6.2723712174742575e-06,5.5818707489608636e-09
6.23358982822424e-06,5.273640128001062e-09
6.420563601903535e-06,5.259388916024153e-09
6.53885638309196e-06,5.883348402707712e-09
5.8891264626837865e-06,5.125584324967761e-09
6.652934777748439e-06,5.522903608535135e-09
5.9844056501136165e-06,5.256108030504637e-09
5.65507694692586e-06,4.964455474843749e-09
5.993854983856429e-06,5.197118393631853e-09
5.831140108267441e-06,5.225762052343927e-09
5.7805728419142325e-06,4.899228563066458e-09
6.107606431127951e-06,5.02443360949488e-09
5.672550270892264e-06,5.237012217666489e-09
6.106286656608254e-06,5.181348434206441e-09
5.8922226145458655e-06,4.7121779383561225e-09
5.626393263881173e-06,4.752720408414524e-09
6.373472803554317e-06,5.267316304788375e-09
5.757214787649146e-06,4.724018402788403e-09
6.32451302559065e-06,5.777493189141109e-09
6.200371434743147e-06,5.288695827422269e-09
5.932393425469784e-06,4.981564645707479e-09
5.777019252870585e-06,4.9040849418863874e-09
6.010753146455558e-06,5.362490826219616e-09
6.0116143883446715e-06,5.273823865227141e-09
6.044646829888137e-06,5.406003687042618e-09
6.065875740407895e-06,5.19994052782886e-09
5.477624435651948e-06,4.534219204571966e-09
5.757345345794066e-06,5.572921781947707e-09
5.993024129303785e-06,5.364112954895804e-09
6.05491396049423e-06,4.811965117816691e-09
5.49876160081583e-06,4.6297751738655795e-09
6.460685208231706e-06,5.710009681896476e-09
5.9021788255108995e-06,5.240069732467875e-09
6.030741732157861e-06,5.034706230147428e-09
6.235913622667245e-06,5.195108950761407e-09
5.654680258316481e-06,4.675090271058946e-09
5.873524278796549e-06,4.8498002099838735e-09
5.49291753962548e-06,4.761950144759787e-09
5.777520850104754e-06,4.9927844893917614e-09
5.985088227099314e-06,4.947157341108207e-09
6.075389737923521e-06,5.228541934150968e-09
5.791511061039686e-06,5.145206676254467e-09
5.930024603372437e-06,5.038876517673221e-09
6.020740467155604e-06,4.692664839355971e-09
5.4096349310760615e-06,4.557952537316225e-09
5.754069381976907e-06,5.03847103614118e-09
6.0337876506077136e-06,5.178724225659702e-09
5.510137431269374e-06,5.003086552190852e-09
5.694547365689823e-06,5.197599365103578e-09
5.6307184520828895e-06,4.861995494979204e-09
6.4185715211221356e-06,5.349953660051374e-09
5.717946926241036e-06,4.6865518642852176e-09
6.0054281954933976e-06,5.065207737596426e-09
5.372089139940314e-06,4.7665339745657696e-09
5.789364021233544e-06,4.695073555963653e-09
5.8284358281953325e-06,5.369898368835811e-09
5.9001394314534795e-06,5.172116737509891e-09
5.670026014217342e-06,5.318526376971832e-09
6.133888171200463e-06,5.596889202617329e-09
5.92944248810412e-06,5.160686488356228e-09
6.114820460947596e-06,5.242461289171356e-09
5.988589434073219e-06,4.9964410167516114e-09
5.787164678575812e-06,4.667937169286867e-09
5.7026011567544554e-06,4.294654106159128e-09
6.2913015101393725e-06,6.119668884296664e-09
6.29009325009728e-06,5.371650475346257e-09
6.369227902899983e-06,5.1010963905619236e-09
5.743090400720444e-06,5.282350038353402e-09
6.286915048755622e-06,5.619451075678103e-09
5.881239161108101e-06,4.752029119432113e-09
6.094750672804683e-06,5.118025416958657e-09
5.736007261992842e-06,4.628489967804035e-09
6.090765973888858e-06,5.426342409530292e-09
5.61629458278356e-06,4.765166759101038e-09
5.5918930123303245e-06,5.133330712604612e-09
5.861687918776457e-06,5.375668964960325e-09
6.153345502583557e-06,5.088684823923548e-09
6.112257506099929e-06,4.746467533757383e-09
6.03320523466709e-06,5.358744463197841e-09
5.963853317301019e-06,5.270528435672012e-09
5.937790336292044e-06,4.875501446447056e-09
6.3305455650311715e-06,5.189140443354855e-09
5.774194770083276e-06,4.716536925307653e-09
5.714736455586791e-06,4.749676702687569e-09
5.880108007198054e-06,5.032648670836391e-09
5.705253782253785e-06,4.861090843760732e-09
5.95547235525954e-06,4.983312286311679e-09
6.13859294850745e-06,4.666183896144718e-09
6.353859988530865e-06,5.101638967933596e-09
5.97098784898981e-06,4.892354725888205e-09
5.594487729416031e-06,4.8975791049351375e-09
5.756395622076006e-06,4.894966180691426e-09
5.607483924328938e-06,5.4264357619581274e-09
5.742847043076953e-06,5.1351001861214965e-09
6.245265190986002e-06,4.8983405943124604e-09
5.822218935145966e-06,4.831196359007212e-09
5.96264162240352e-06,4.753705992406254e-09
5.734335784274463e-06,4.839247646613824e-09
5.867217176579548e-06,4.62373488864827e-09
5.7023620860508064e-06,4.458844505697803e-09
5.854441224453912e-06,5.524144833178589e-09
5.718844816087622e-06,4.594147353004493e-09
5.520904949545903e-06,5.103728110402009e-09
6.062546392204363e-06,5.247963228902356e-09
6.177336226688643e-06,5.014034311213213e-09
5.756645498266602e-06,4.916959575483572e-09
6.1702400972902035e-06,5.0353387951705595e-09
5.9783725118263435e-06,5.027883711703982e-09
5.623671464303565e-06,4.962531471931001e-09
5.746526624541147e-06,5.103983177998522e-09
5.823710614342076e-06,4.410196296573094e-09
5.672748610367026e-06,4.773147842664977e-09
6.154019156770946e-06,5.211621816290471e-09
6.093226846939298e-06,5.026434341794362e-09
6.133641931194895e-06,5.040284690615741e-09
5.8456173337113184e-06,5.118030288042246e-09
5.553170174032848e-06,4.844545267562661e-09
5.951209440375035e-06,5.223210921043961e-09
5.7442688099620906e-06,4.922910449121729e-09
5.3326618423982716e-06,5.253144318788061e-09
5.705685157540061e-06,5.109606063119501e-09
5.969555576917196e-06,4.694431062786153e-09
5.444630613289203e-06,5.080498172557776e-09
5.861220760485635e-06,4.427731463241333e-09
6.562166891411212e-06,5.140264295731788e-09
5.979237994963067e-06,5.1114721467490985e-09
5.74614377431488e-06,4.93809977544185e-09
6.366929405917477e-06,5.317590980155512e-09
5.9414563071744615e-06,5.082103636681652e-09
6.00492846946337e-06,4.86510662582189e-09
6.2476779773508076e-06,4.997311288270219e-09
5.977025861478962e-06,4.9131111370537315e-09
6.362500527380678e-06,5.0511678017958684e-09
6.291437516793921e-06,5.527691684868646e-09
5.963537043647982e-06,4.972138411055701e-09
6.117135284407253e-06,5.319400783331946e-09
6.35907507476395e-06,5.336419719138413e-09
6.4473130342809e-06,5.418460012202795e-09
6.565746143512213e-06,5.8067170560578004e-09
6.221325515037045e-06,5.1003586744616294e-09
6.6983454642451615e-06,5.90366721409883e-09
6.826915241929533e-06,5.185043347979559e-09
6.962908085771346e-06,5.277094839702552e-09
7.15489834631921e-06,5.946269340935732e-09
6.7055664085062325e-06,5.4493390687918935e-09
6.9931950656573005e-06,5.96475119740192e-09
7.273640010422459e-06,6.448878948454714e-09
6.958202541245141e-06,5.571480547073291e-09
8.046921093650302e-06,6.077079570038716e-09
6.918345332486442e-06,5.8422602893997935e-09
7.431257876663735e-06,6.1247298422325145e-09
