Sig,Std Dev
5.994267509419764e-06,5.084545722774728e-09
5.559464174532012e-06,4.764199854426103e-09
5.804175736730497e-06,5.054649054792093e-09
5.661125769877424e-06,5.1916386430493925e-09
5.747660007802997e-06,4.978235256711448e-09
5.4160988611335344e-06,4.644894458328669e-09
5.816719012492127e-06,4.810882590682479e-09
5.754411646621732e-06,4.974797468316967e-09
5.335513936678598e-06,4.5449963157571595e-09
5.435211240973533e-06,5.063212767541324e-09
5.847926481321766e-06,5.366117214306154e-09
5.68185764814224e-06,4.340692222192733e-09
5.984296178267556e-06,4.774586440822181e-09
5.920844658100998e-06,5.201630376500732e-09
6.003821005135664e-06,4.959099854887247e-09
5.456394315020656e-06,5.108269218758787e-09
5.4407753831614926e-06,4.42007764263555e-09
5.800560512162285e-06,4.818175460168225e-09
5.89004530534684e-06,5.442250446302706e-09
6.068352165609958e-06,5.559380149129813e-09
6.242192520896025e-06,5.436686757724369e-09
5.887314430978207e-06,4.422435353199928e-09
5.97981793027127e-06,4.827934139546552e-09
5.8989694622743e-06,5.104224311421635e-09
5.89959442908549e-06,4.920832495232581e-09
6.161989421908565e-06,5.100630557490148e-09
6.101476511915754e-06,5.756266734143865e-09
6.142330533981639e-06,5.2790458504782835e-09
5.989996087302695e-06,5.405083679008131e-09
6.344735775590098e-06,5.412151499254481e-09
6.588641690851353e-06,5.658985118011398e-09
6.129437137848536e-06,5.2425049450880935e-09
5.976618232347879e-06,5.097285254096858e-09
6.394245835561e-06,5.075580734688108e-09
6.581380596931785e-06,5.702621098076914e-09
6.121298056920159e-06,4.8948158801770635e-09
6.20986419824469e-06,5.6184468815083505e-09
6.027216510153124e-06,5.0737750405824874e-09
6.5716489592362054e-06,5.1611715972813e-09
5.889633641853159e-06,4.8044672773836425e-09
6.452144651478868e-06,5.678551041719029e-09
6.3381414610310386e-06,5.286595649776743e-09
6.461253310466514e-06,5.609056863632012e-09
5.8237241039393304e-06,5.61874511457758e-09
5.980726920385677e-06,4.84903266461659e-09
6.259447429020696e-06,5.664216978355643e-09
6.245986232218271e-06,5.213181460811889e-09
5.839738390778896e-06,5.1260401942035255e-09
6.07135591637275e-06,4.928691953744605e-09
6.046859875430563e-06,5.103651344402987e-09
5.922312473452085e-06,5.1219174114548265e-09
5.946272605041317e-06,5.198097526557823e-09
5.687274727416428e-06,5.2220827454153e-09
5.901592488395622e-06,5.055819013359019e-09
5.676705163365219e-06,4.777638820454713e-09
6.202010023309186e-06,5.31672933307102e-09
5.998192874366915e-06,5.2549399995824405e-09
6.3526614717751705e-06,5.165643960858807e-09
5.686774029380188e-06,4.839086372766795e-09
6.512381104754573e-06,5.262679474671349e-09
5.7931684953719e-06,4.987967093233724e-09
5.695705717010956e-06,4.9957977631046806e-09
6.428857328519261e-06,5.2189295095592624e-09
5.8494873944234905e-06,4.972990315537153e-09
5.216791049902985e-06,5.037084236891232e-09
6.252990753851793e-06,5.109843262957739e-09
6.304811904386677e-06,5.1753636628549245e-09
5.843143786840111e-06,4.788930018886242e-09
5.698854682250373e-06,4.723203748122901e-09
5.398578815456042e-06,4.805720929879752e-09
5.975437591219515e-06,4.8085073647618755e-09
5.999333756215626e-06,5.467762723623767e-09
6.243590211512832e-06,5.187693222141681e-09
5.850821215617354e-06,5.0466321444002294e-09
6.138156729180162e-06,5.125362830050306e-09
5.962098435286482e-06,4.8749403565602816e-09
6.183276125819532e-06,5.552489318839976e-09
5.6658720122741625e-06,4.755211993440099e-09
5.497867889401359e-06,4.647408339491222e-09
6.012928733303266e-06,5.133177365821384e-09
5.642088420819706e-06,5.2032521002652574e-09
6.017719454530569e-06,4.761010160360599e-09
5.670952896568573e-06,5.116184853452102e-09
5.813373020721971e-06,4.897390818938284e-09
5.505031851679331e-06,4.650941025450055e-09
5.949178780393563e-06,4.747147483936543e-09
5.806668618230953e-06,4.682746112953491e-09
5.956484124546346e-06,5.358326617470587e-09
5.716409398937713e-06,5.144338648659232e-09
5.638845068789051e-06,5.054511090512108e-09
5.781391752065462e-06,4.609680202300489e-09
5.653567603252762e-06,5.151516594375393e-09
6.125397016001956e-06,4.794454362184095e-09
6.455038612313061e-06,5.403983582454167e-09
5.615078981967443e-06,5.004211936608317e-09
6.0913218106841415e-06,5.32469618637478e-09
6.100718584797687e-06,4.980500482466865e-09
6.081273204773832e-06,5.296144409901297e-09
6.2003297242393414e-06,5.650920437721058e-09
5.9356012679362145e-06,4.570605543010572e-09
6.71315579945827e-06,5.5377504054235275e-09
6.050953416713764e-06,5.1722135543699945e-09
6.1963105607889956e-06,4.879992813586336e-09
6.236600874446987e-06,5.15639570516561e-09
6.0126603038828545e-06,4.9300070789673455e-09
6.4439839879509996e-06,5.682268654844707e-09
6.547926166260105e-06,6.0222555935256645e-09
6.412575344415639e-06,5.214549516368301e-09
6.419945727855421e-06,5.313599058489525e-09
5.895564316895831e-06,5.28877133563018e-09
6.7254769190707705e-06,5.898095490359638e-09
6.009202861018972e-06,5.335325325139378e-09
6.122908477592742e-06,5.2398232728883796e-09
6.56009436390006e-06,5.387132646565833e-09
6.701096799955103e-06,5.314233350673754e-09
6.1419951243236194e-06,6.038806937783777e-09
6.37164014745822e-06,5.385976854868143e-09
6.1609115321873625e-06,5.554429119362871e-09
6.65761481714365e-06,5.468591133292998e-09
6.415360210071131e-06,5.733868981700052e-09
6.200747384048438e-06,5.897809894425291e-09
6.1966373597016006e-06,5.564000227221592e-09
6.1754036121092e-06,4.960924198958002e-09
6.331697504116025e-06,5.2495094434277645e-09
6.262626904045376e-06,5.119009821051126e-09
6.027726213720722e-06,5.236247230168888e-09
6.055309157707125e-06,4.8802706762029625e-09
6.099825632761669e-06,5.419185412911226e-09
5.979542741846538e-06,5.559829856259657e-09
5.82901810276329e-06,4.990942903467467e-09
6.54222722968803e-06,5.233002563790327e-09
5.986574870660384e-06,5.159195230886458e-09
5.7643241313484325e-06,4.8242058836459215e-09
6.0981270946640555e-06,5.3963453459922024e-09
5.908801549298147e-06,5.1604337636274545e-09
5.979658020765436e-06,4.919505803121795e-09
5.829595344806858e-06,4.896696730874014e-09
6.195858596892781e-06,5.197067775474814e-09
5.84959606682743e-06,5.058084017658135e-09
5.9480577217025445e-06,4.885343473837899e-09
6.046031901737245e-06,5.008739993262888e-09
5.462066436815078e-06,4.4828009344886915e-09
5.860207110852957e-06,4.9435794530066405e-09
5.825621264450128e-06,5.189031140216744e-09
5.63106704959633e-06,4.657769188466375e-09
5.8007492044400035e-06,4.942012733660318e-09
6.684068662511902e-06,5.281987195650263e-09
5.770723629637787e-06,5.15539213966548e-09
5.7579523077024026e-06,4.822986375993278e-09
6.193835863396156e-06,5.09132524880571e-09
5.9309564160984844e-06,5.1306319566489645e-09
5.832583616233654e-06,5.002089801142344e-09
5.915613092808691e-06,5.098720111234476e-09
5.664101112862578e-06,5.108535202128832e-09
5.798399941550684e-06,5.0210010197404505e-09
5.740741953585195e-06,5.221192080788865e-09
5.949259562402421e-06,4.892283607269285e-09
6.0470019199210905e-06,5.300664191619304e-09
5.826388738569601e-06,4.923447557769721e-09
