Sig,Std Dev
8.315935471513271e-07,1.396609173288885e-09
9.175558377701341e-07,1.3899778105988642e-09
9.12600067462784e-07,1.5274589833903892e-09
8.531204927741111e-07,1.2040405288078985e-09
1.0191088886978471e-06,1.5047652883822277e-09
1.1347579967439628e-06,1.5246767241037698e-09
9.766055865209115e-07,1.68457512657366e-09
9.437497878596897e-07,1.6564300038758305e-09
9.911088357420918e-07,1.440456050902655e-09
1.00484072910346e-06,1.5964519041774091e-09
8.756743283929912e-07,1.3479574485865468e-09
8.574886782340364e-07,1.3644030246503269e-09
9.299602515493489e-07,1.5589884379709728e-09
1.0715252266505728e-06,1.881278034038789e-09
1.0084282978008834e-06,1.450732435385905e-09
9.6831668757711e-07,1.4287651880237155e-09
1.05133982279556e-06,1.6600254931533323e-09
1.0536162719584822e-06,1.7699593589631061e-09
1.068927684255154e-06,1.7990801611856102e-09
1.0205114072052227e-06,1.7829932592876034e-09
1.0248802482140167e-06,1.490571590512118e-09
1.0845325795947938e-06,1.8869767844037468e-09
1.093545193994476e-06,1.7701831171688898e-09
1.1889228325771022e-06,1.950971436429185e-09
1.1366204506424774e-06,1.6235834020557415e-09
1.0855295052003333e-06,1.6866796556908e-09
1.0722497487841343e-06,1.8147347692043442e-09
1.0788704173968827e-06,2.276733619591972e-09
1.198685363823758e-06,1.7941674460751846e-09
1.0574601928113992e-06,1.674731083564257e-09
9.673975379943187e-07,1.5823101900708986e-09
1.2764734754900143e-06,1.9562585008268365e-09
1.2163338413464898e-06,2.252157161908194e-09
1.2567571728614823e-06,1.9420575669212854e-09
1.0282364848086252e-06,1.8037876100402462e-09
1.1154588761887751e-06,1.875286644807741e-09
1.3160683215706e-06,2.036063854589182e-09
1.1193656274936446e-06,1.7087772707200262e-09
1.1942213656370296e-06,2.168444971907199e-09
1.2963170181252674e-06,2.0257319380086518e-09
1.4946383134600992e-06,2.2648928224361625e-09
1.451217907836047e-06,2.257254390420841e-09
1.4403049941510233e-06,2.0590537989463586e-09
1.199669904947763e-06,2.043131573722623e-09
1.407061142795673e-06,2.494349687103296e-09
1.3154520331083564e-06,2.1347530086953507e-09
1.33223683580577e-06,2.374309199162874e-09
1.3516060612044968e-06,2.145799286609041e-09
1.2825520873293994e-06,2.2436727524504444e-09
1.4424046264400334e-06,2.3298598159680306e-09
1.4078860493441457e-06,2.1919079886660162e-09
1.4095961574392348e-06,2.454484450450351e-09
1.2789015389497654e-06,2.044652589915252e-09
1.38453530105326e-06,2.169831092357126e-09
1.6711720322551983e-06,2.5728180004580682e-09
1.3655127062604455e-06,2.392528977589532e-09
1.3010617757631835e-06,2.125941103179094e-09
1.5516672706426468e-06,2.349753937862197e-09
1.3470989337013912e-06,2.4316350289508927e-09
1.5262370623539504e-06,2.421432722345601e-09
1.5857635252327654e-06,2.2767938218714287e-09
1.3692225629818326e-06,2.2235188703721555e-09
1.3849408647972675e-06,2.3272632110737136e-09
1.549792295102689e-06,2.5022761762524364e-09
1.8059674379761763e-06,2.883489768721756e-09
1.7245339801305979e-06,2.7803215757461945e-09
1.581828666257922e-06,2.587876178905255e-09
1.3309324756806469e-06,2.5732319304378825e-09
1.770680048413664e-06,2.700910542076076e-09
1.768489065275488e-06,3.0306716501462736e-09
1.6212250222415204e-06,2.6550219080888768e-09
1.8182339737694775e-06,2.9256896644081317e-09
1.629080151818779e-06,2.3805487351840194e-09
1.6406927873669927e-06,2.6992698176578414e-09
1.5469910608513492e-06,2.699548375944784e-09
1.6510968753447165e-06,2.655414830404133e-09
1.7986707466643468e-06,3.2634560959966727e-09
1.5883836895157172e-06,2.417902187675849e-09
1.5612229873226887e-06,2.2142319963421928e-09
1.6873892272061948e-06,2.917980071590948e-09
1.7466001458373665e-06,2.559893027389958e-09
1.6191038422729511e-06,3.0202965389628614e-09
1.7826649242558034e-06,3.045243562666055e-09
1.567168295649997e-06,2.6166175208572707e-09
1.8259310169417897e-06,2.811411412766785e-09
1.738015885685877e-06,2.749703942426387e-09
1.6152533782724942e-06,2.6380673987579992e-09
1.459447786692656e-06,2.7747832034901397e-09
1.6758046943092077e-06,2.5024199299064393e-09
1.8506383453836805e-06,2.958771558562203e-09
1.8933780720837697e-06,2.3665219643250394e-09
1.7448447154584228e-06,3.1067372684821157e-09
1.9073694913718586e-06,3.00505397503653e-09
1.5355613031741213e-06,2.5488582836271142e-09
1.8874704007382732e-06,3.1168304613023982e-09
1.636227370696757e-06,2.7582147433836528e-09
1.587335744755078e-06,2.447873160062131e-09
1.7506641903929186e-06,2.674766507811486e-09
1.5933159066887053e-06,2.9701152030948233e-09
1.7004865996844476e-06,2.604403163205079e-09
1.6605350599882611e-06,2.5541369159373326e-09
1.6793719794587133e-06,2.62278376220172e-09
1.587125378937986e-06,2.5557490947625e-09
1.5240116092363294e-06,2.4698042259307986e-09
1.6469891295891838e-06,2.4626169166433253e-09
1.5272032130261967e-06,2.330411671648844e-09
1.4960070420153102e-06,2.7928852412136904e-09
1.4340557502955429e-06,2.2944764022726707e-09
1.4330246352064456e-06,2.507551381202653e-09
1.5037788787414394e-06,2.2985010479112298e-09
1.6428200908769324e-06,2.472976820864883e-09
1.7313015656983153e-06,2.9746379716973687e-09
1.5390212476565288e-06,2.884583684224485e-09
1.375643691221151e-06,2.2606528205439802e-09
1.4394790080340745e-06,2.4375133201925694e-09
1.4375171198223038e-06,2.2175562837848004e-09
1.5554052011155455e-06,2.455566559335384e-09
1.4428585355710343e-06,2.5257989058553458e-09
1.4337374587208183e-06,2.323492593279355e-09
1.3310268967485141e-06,2.340030324741537e-09
1.4476745757465896e-06,3.210527356939994e-09
1.4823766078866863e-06,2.2239330029379875e-09
1.2920060741226469e-06,1.96360517643766e-09
1.3859885788080885e-06,2.1258997803767825e-09
1.4328600970169513e-06,2.3801192450255604e-09
1.3895316098852608e-06,2.1368613152238303e-09
1.269452774162438e-06,2.031139254923914e-09
1.4312382056667042e-06,2.6003946904567046e-09
1.186796787224532e-06,2.0361841524752747e-09
1.4318373333186258e-06,2.0779080611446835e-09
1.2858207482488584e-06,1.9880990981353466e-09
1.38012129748572e-06,2.2337698303817845e-09
1.2956787462205391e-06,2.3229403972736954e-09
1.233262695982005e-06,1.9905043355303734e-09
1.220918284819339e-06,2.0489320951396386e-09
1.2229556320202923e-06,2.0224685373666346e-09
1.2196830138256295e-06,2.074526642460524e-09
1.1314552025332553e-06,1.8944172026620423e-09
1.2929817778026196e-06,2.1646380796752983e-09
