Sig,Std Dev
3.0118977020623237e-06,4.708464007045198e-09
3.3044485766926084e-06,5.553604892831459e-09
3.0243429112331584e-06,5.159695936963091e-09
3.0276248707503427e-06,4.163703597684337e-09
2.947312690525268e-06,4.5152538165272035e-09
3.160242201757141e-06,4.9641872888134625e-09
3.2506688532426703e-06,5.116065945076578e-09
3.480145446994566e-06,6.399666610620232e-09
3.5692482275120693e-06,5.263740169337023e-09
3.407831298852394e-06,6.08511499061725e-09
3.577188687011695e-06,5.512009304639583e-09
2.914837047968128e-06,4.40311084850016e-09
3.3280871169162836e-06,5.322840184181262e-09
3.2935764170803373e-06,5.530133261708561e-09
3.3348556028670794e-06,6.172681009217252e-09
3.3104454446996625e-06,5.608621116405464e-09
3.2740770098836617e-06,5.329529930647178e-09
3.4890487847662047e-06,6.230133434992862e-09
3.070056865487102e-06,5.037561343584763e-09
3.377963880616861e-06,4.936821107423553e-09
3.2441674482042513e-06,4.9081586662082055e-09
3.2767864460516502e-06,4.660371290357616e-09
3.1834024186854843e-06,5.539436293261065e-09
3.489434895839864e-06,5.700151203327252e-09
3.182738349193158e-06,5.259038390396187e-09
3.1340523605232853e-06,5.162533677088023e-09
3.211645916925238e-06,4.9605105326147654e-09
3.200528290235124e-06,4.772626313056893e-09
3.3970858440599284e-06,5.1202077719166456e-09
3.1087063348955746e-06,5.200033441278761e-09
3.760055581278901e-06,5.814418014378034e-09
3.7154321634951733e-06,5.994017969775843e-09
3.2727564171772874e-06,5.715910245010786e-09
3.5673263395115017e-06,5.466413897191466e-09
3.213327173798759e-06,5.000253631653278e-09
3.191833899462183e-06,5.0654393432792225e-09
3.398276038074734e-06,5.5168723690426255e-09
3.137062990773905e-06,5.5303227893972254e-09
3.0118549157831467e-06,5.395987221920169e-09
3.943355790053998e-06,5.163220507618077e-09
3.230906359800567e-06,5.224198894299498e-09
2.626855075384419e-06,4.165494382562782e-09
3.776228409684961e-06,6.163269140870827e-09
3.256905916107e-06,5.409575886478763e-09
3.2859060766612445e-06,5.0412235058150784e-09
3.792019995008606e-06,5.882277435135199e-09
3.8775073319602645e-06,6.563201205194216e-09
3.668427582110531e-06,5.813616631438682e-09
3.5399161539919012e-06,4.969546935326516e-09
3.635776802370218e-06,5.238678617890061e-09
3.457719943778953e-06,6.257893172020533e-09
3.310194463472534e-06,5.3036922357998965e-09
3.354493370539943e-06,5.8613310827064675e-09
3.205618115610549e-06,5.442871417611746e-09
3.4769899105816604e-06,5.436941641944568e-09
2.7700011365458497e-06,5.497721629989514e-09
2.9247504525884022e-06,4.691946115163845e-09
3.1838953788739073e-06,4.8363018493817045e-09
3.292513885260501e-06,5.55290687777986e-09
3.539954045003347e-06,5.744770668729059e-09
3.2156026164959237e-06,5.146479131057348e-09
3.1919977592438478e-06,5.285210241783815e-09
3.3000824948213016e-06,5.5730624030399695e-09
3.1520408874113436e-06,4.969394733132995e-09
3.592458129123731e-06,5.634791832439388e-09
3.1064333728943914e-06,4.575341847446041e-09
3.4359386893119017e-06,4.849080206823644e-09
3.2748961091213776e-06,5.290070779775519e-09
3.2168618909632036e-06,5.530991962475195e-09
3.4515548569698767e-06,5.245751738232186e-09
3.0811295822089893e-06,4.843313560481795e-09
3.448133442522277e-06,5.70369230865303e-09
3.1093686447753685e-06,5.573502572269003e-09
2.6372538723305077e-06,4.353982767126901e-09
2.8343884508199306e-06,4.182323924869687e-09
3.010957556045407e-06,4.273972016131096e-09
2.8333456613701174e-06,4.9264076491252505e-09
3.196114242835612e-06,4.742226343234497e-09
3.1382236751228154e-06,4.808193033366269e-09
2.8353345834154243e-06,4.580066226548463e-09
2.8434388947165077e-06,5.155414948767234e-09
3.1530169487189004e-06,5.210309450973168e-09
2.9951001402834697e-06,4.71868067384237e-09
2.989887106710018e-06,4.945869674887434e-09
3.614563411938031e-06,5.473274967468064e-09
2.9873909013510125e-06,4.766622927786574e-09
3.4154306998437143e-06,5.617134541902284e-09
2.5368550702590215e-06,4.6195010092343705e-09
3.1043271296754784e-06,5.332111125113622e-09
2.5779805356271834e-06,4.235057983292586e-09
2.914357767283821e-06,4.5444054275166025e-09
2.6118006306013393e-06,4.319517923765166e-09
2.7818467765029043e-06,3.9871147272506056e-09
2.9110857663425856e-06,4.809092003260134e-09
2.5150151230768017e-06,4.996952883814816e-09
2.9771292062340675e-06,4.894280433045218e-09
2.9950957155946876e-06,4.450433013682709e-09
3.1344898408462924e-06,5.391859713643732e-09
2.963120774410616e-06,5.430705227419383e-09
3.2291003081971274e-06,5.052684243563439e-09
2.457246728284963e-06,3.76071022572057e-09
2.7926026723621393e-06,4.522390820093263e-09
2.8026767113628128e-06,4.637732177206703e-09
3.0300122635653703e-06,4.6888846484337355e-09
2.637040865094961e-06,4.723694682877919e-09
2.71057405658962e-06,4.554625140431807e-09
2.6712046945023674e-06,4.6600346266796886e-09
2.80346321764246e-06,4.385445826084042e-09
2.9463544512009826e-06,5.5910451925360554e-09
2.8068385681325036e-06,4.12388038105927e-09
3.0744822712406015e-06,4.974810243519997e-09
2.645305933931196e-06,4.412331777129578e-09
2.6266395724313697e-06,4.563797718896975e-09
2.770851109808887e-06,4.558249600407218e-09
3.0422675596160634e-06,5.239024473375824e-09
2.834870592362323e-06,4.703797962095917e-09
3.1965025554612343e-06,4.729194044175594e-09
2.9592979133571435e-06,5.216603532018946e-09
3.1797130508550746e-06,4.570930190567611e-09
2.881798505980699e-06,5.383163797131077e-09
3.242157996317747e-06,4.943950076434336e-09
3.188825260657879e-06,4.211772870405133e-09
3.131719407374524e-06,5.012378030123162e-09
2.8769673380317943e-06,4.551200523297175e-09
3.098948782892072e-06,5.200340898015623e-09
3.186679504776469e-06,4.80894759506099e-09
2.7130061013430773e-06,5.290738772785902e-09
2.630268747259215e-06,4.467539326075006e-09
2.9896433785094574e-06,4.929355391815347e-09
