Sig,Std Dev
5.802671771872692e-05,4.552204579963163e-09
5.924136733706608e-05,1.2123201289792613e-08
6.616652428104192e-05,8.485559926614418e-09
5.155702126699354e-05,9.72366784554207e-09
4.3114928216156045e-05,6.222506466762878e-09
4.033553860431551e-05,4.452311964135203e-09
4.2174490979893745e-05,5.79049686920966e-09
4.363762621459625e-05,9.116988166178075e-09
3.445120892639989e-05,7.850771624738147e-09
3.768535239266565e-05,8.07125123054039e-09
4.3194926763466154e-05,4.6561835080178925e-09
5.1101136295204754e-05,5.268213527772384e-09
5.598410040595891e-05,3.5681665142512646e-09
6.076944151047878e-05,4.982710143794964e-09
5.798058833685997e-05,4.236538543837212e-09
4.4533099188466436e-05,4.877898730181297e-09
4.84371982529936e-05,6.811531059470419e-09
4.888055145302652e-05,7.766435456896311e-09
5.4541092549255455e-05,8.654629219296735e-09
4.057417120099644e-05,4.734650993152867e-09
5.411753645783922e-05,6.727919045194012e-09
4.3360410726419616e-05,5.860772116549617e-09
5.532071607853436e-05,9.634213576889082e-09
5.347612619883345e-05,5.725919086662111e-09
6.0236499794443134e-05,4.145360602647959e-09
6.248912332224307e-05,4.723457273922116e-09
4.7126112015508166e-05,4.383497326570627e-09
4.326693663629755e-05,4.756868691252918e-09
4.586882765546943e-05,2.629140716040126e-09
5.2932314922185207e-05,4.744405761728362e-09
4.7169498796391596e-05,3.958045924543089e-09
5.382826680299969e-05,1.0275484525829381e-08
5.516125925928754e-05,5.259013136571367e-09
5.6971275582500004e-05,6.75606759902611e-09
5.975846287717137e-05,6.749385965202313e-09
5.876109198103177e-05,4.412873476302683e-09
6.576315813223447e-05,3.4561836286710353e-09
6.929765758875208e-05,4.8516282047724425e-09
6.577266703385245e-05,9.050917203577175e-09
5.30761842899776e-05,4.5210623914633964e-09
5.579355490950303e-05,4.863627873540741e-09
5.9478836998232024e-05,5.357840391673127e-09
5.747214660640814e-05,6.166241230505353e-09
7.33273133108879e-05,6.747321343243289e-09
7.666086114742187e-05,5.334249218764188e-09
7.915264776951873e-05,5.544784748996495e-09
8.124473323612054e-05,3.997894048555408e-09
7.070788381482207e-05,8.263945516491506e-09
6.536065302150239e-05,4.7819868747291535e-09
6.398738868042844e-05,3.6817395823693306e-09
7.536939247622665e-05,5.742042222258724e-09
8.112926915437975e-05,7.557842031666545e-09
6.77953401686462e-05,4.706262500254655e-09
8.523848250745471e-05,5.718826019022936e-09
7.617523699220053e-05,4.238364245022334e-09
7.034153995795851e-05,4.352638341222042e-09
8.169670226582511e-05,5.907988701280742e-09
8.714583150280316e-05,7.1493724864865965e-09
0.00010069866908845771,8.586292617603886e-09
9.40698394742258e-05,7.60385502795779e-09
8.40103407042804e-05,5.487978443602742e-09
0.00010848683645069898,9.00551702718682e-09
0.00010857253249672582,8.906082020617462e-09
9.641573496177653e-05,6.389527361279538e-09
9.758278042445657e-05,6.7775460500720545e-09
9.567403913776023e-05,5.840631953693817e-09
0.00011496756116851877,5.913132091748848e-09
0.00011329412896282964,7.675776565054592e-09
0.00011086045241719585,9.23983079628378e-09
9.415191390321657e-05,5.53450862123838e-09
0.00010439983422472543,6.351636445512269e-09
0.0001223879479062018,8.231303335856012e-09
0.00012156151256335839,1.0950661343911319e-08
0.0001139576046336755,9.641838378127008e-09
0.00011452744169127453,6.0132724011620694e-09
0.00012483877284348523,1.1801588211025927e-08
0.00014824348724656593,9.632365087214023e-09
0.00014851206776365098,7.859405935013941e-09
0.00013892006727689142,1.015769050333545e-08
0.00013632153914769642,7.523857787663492e-09
0.00014660095607836615,1.0430904196093727e-08
0.00014629793285147034,7.533382720750769e-09
0.0001680364782366155,1.6009648572753408e-08
0.00018251633692862424,1.2508946039086674e-08
0.00017608159849759157,7.012410128814183e-09
0.00020538794098916792,1.5354824032994227e-08
0.000182543794584624,9.214613782097943e-09
0.00019276458299902988,9.789843847823133e-09
0.00021563516170301105,1.600170784019175e-08
0.00021073523310053172,8.976209363273296e-09
0.00026748917855167224,1.637379877362222e-08
0.0002564713736691981,1.762795741415127e-08
0.0002455734512881602,1.3571931709011682e-08
0.0002611384154572134,1.4200458149515746e-08
0.00025417271092164576,1.1943103239961115e-08
0.0002591835672184785,9.695279378705163e-09
0.00028236968884474566,2.1724353923288875e-08
0.0003193798874714958,1.4438636723844081e-08
0.0003587206525960306,2.9458600554297154e-08
0.00031692270990834616,1.8809520909670336e-08
0.00032022925930492996,1.4629047665004434e-08
0.00033024455039164924,1.2766637153898891e-08
0.0003489242372691604,1.5698863118783096e-08
0.0003550435288518807,1.3769701063413276e-08
0.0003921521787260492,3.2366138754896724e-08
0.00039428428143900655,2.953882993760507e-08
0.00040110990219114343,1.4237585184535943e-08
0.00046386349712219867,3.218757713123497e-08
0.00046386048669800294,1.9997420686747058e-08
0.0004864582797683478,1.8601170206625618e-08
0.0004965532974962251,2.6346890332686364e-08
0.0005135861475041125,2.5939262750210787e-08
0.0005048286160612128,1.9701070404202443e-08
0.0005226859450684618,2.4726240872843308e-08
0.0005543858057860361,2.2498518289671617e-08
0.0005654559329716946,2.5813032633457568e-08
0.0006031012196411164,3.053111985168899e-08
0.0006479328072190754,2.776896897758121e-08
0.0006570329894174678,3.3140680908872e-08
0.0007781691794719271,4.4270994327026263e-08
0.0007749920956795967,4.833749602031594e-08
0.0008239745262593643,3.314316422750402e-08
0.000852143278122098,4.344607651232855e-08
0.0008563086769205408,3.855455102403426e-08
0.0008372608098399164,4.742483538122655e-08
0.0008452303094714281,4.763849834245269e-08
0.0008559950856152167,3.966574855509848e-08
0.0009406780389480933,5.264502690103726e-08
0.0009264689478512675,3.804656647960576e-08
0.0008557862967109021,3.383400775377629e-08
0.0008442369671262617,4.2240650596149215e-08
0.0008825636041341357,3.9656617176194575e-08
0.0008744289116787505,4.402218176377009e-08
0.0007930109396524979,4.0997858920821854e-08
0.0008013193303450643,3.393516958418943e-08
0.0008149944989463081,5.656205897193397e-08
0.0009081669975541097,5.328023902115579e-08
0.0008932851907215933,5.055341844382741e-08
0.0009111179811209447,3.644211601506432e-08
0.0009149617361679129,3.758357465359552e-08
0.0008862014201945563,4.234454675854345e-08
0.0009229535106602637,6.521452817041435e-08
0.0008357753928483093,5.2761339430029314e-08
0.0007881059012401852,3.02710761469766e-08
0.0007301998518497275,2.9866691139350985e-08
0.0007186111559553137,2.6930109297431403e-08
0.0006451758507397876,2.721113797199045e-08
0.0006393360813471227,3.493947995632258e-08
0.0005745369539595748,2.683189010767464e-08
0.000534275296582508,2.4422136509888548e-08
0.0005308302665879126,2.4451637500100242e-08
0.0005763390057424184,3.4679637432400245e-08
0.0005371841277725147,2.8214803725009823e-08
0.0004779990452687088,2.340399880300921e-08
0.0004694257314542838,2.987777795598146e-08
0.00043478842736288474,3.3933522915452217e-08
0.000417183496662316,2.0900493970986667e-08
0.0004108975721929558,1.7176158179956757e-08
0.000412386386367707,1.8756137828718467e-08
0.0004334314971932717,1.8343556723080762e-08
0.0004310852976022111,2.101979165424522e-08
0.00043609614065192123,3.144808810936222e-08
0.000523348390326991,1.930548462279494e-08
0.0005465375914750256,2.9486646339090927e-08
0.0005481759024180128,2.7638387159554405e-08
0.00047938939503632124,2.7831629745531608e-08
0.00044736837419295946,2.1234777467480828e-08
0.0005164621144579831,2.2905470688353656e-08
0.0005197903256912288,2.5529044549200735e-08
0.0004612963781290424,3.428191624884425e-08
0.000554401303689026,3.354160395491655e-08
0.0005493836648999638,2.9062067964201867e-08
0.0005201379173721569,2.720339051229099e-08
0.0004319501750756663,1.737948282892007e-08
0.0004372846258485411,2.1544909884272492e-08
0.0004441537277971723,2.0933848173861455e-08
0.0004613197015350247,2.9127274678951026e-08
0.00048352391469039566,3.0546259936944476e-08
0.0004042015530489626,1.9635469624230814e-08
0.0003903860263336849,3.604311044802757e-08
0.0004447242466130865,3.195784924590729e-08
0.0004356892682142006,3.2272634444124914e-08
0.0003628369537353416,1.6079817982359735e-08
0.0003222815396270075,2.5525879678408395e-08
0.0003138680153866802,1.7748681009895892e-08
0.00031421013021003556,1.4460066287291488e-08
0.0003223107754796434,4.531918806501882e-08
0.0003944700169172944,3.056151525625957e-08
0.0004081750598760956,1.4250316353919674e-08
0.00032086472516090314,3.18888788373614e-08
0.00025807072598073213,3.1399132516400404e-08
0.00024285037218072975,1.652242941922409e-08
0.0002975583132285699,2.6015706282791527e-08
0.00037254747411230354,1.8880075149352173e-08
0.0003055856152535641,3.2030588413702014e-08
0.0003038037848700896,4.145880900232958e-08
0.0002448092706841349,1.6697809305398246e-08
0.0002609469907119991,2.590255456078799e-08
0.00036731558216906404,2.066410288192146e-08
0.00037440676261630196,1.9105993653768027e-08
0.00025855670648744326,4.469731154070039e-08
0.000222408706054602,3.026863055160143e-08
0.00032594524415492497,2.2563343200900917e-08
0.00032212032383963036,4.467274350461522e-08
0.00016379012868879552,2.419049813247963e-08
0.00019803121191091543,4.908854094137966e-08
0.0002113793630110184,2.753568474904836e-08
0.00019887503927289873,3.624239019406174e-08
0.00035096332734385627,9.69001095684653e-08
0.0004886230050950181,2.278030783331618e-08
0.0004839325496592539,4.358562976374593e-08
0.0005298874249873132,2.2863365274599444e-08
0.0004624661185540506,5.639919381913799e-08
0.00031702419048648624,8.99781088623982e-08
0.00023864325011298322,7.214512393435483e-08
0.0002018411316435397,5.054868477299481e-08
0.0002429953754424935,7.982177546319282e-08
0.000438313325011238,7.618774636760254e-08
0.0006360755215327657,2.7332315149545888e-08
0.0006592038877618105,2.8499238974541653e-08
0.0006739404589827028,2.7265381151498618e-08
0.0006802836720084968,5.0014672574450243e-08
0.00015270403056876056,1.2368585183917569e-07
0.0002466445538941173,1.2132929473048653e-07
0.00028719353287461833,1.3059589179552912e-07
0.00043732445059033826,2.0614169487729984e-07
0.0007881777841440161,5.163471747909123e-08
0.000509679469269822,1.8314116968052323e-07
0.0008867463812202704,1.5786200734763014e-07
0.0008088819781856343,1.8641107038383709e-07
0.0007672113841273093,1.7302052192819856e-07
0.0006682168189375387,1.545510187998905e-07
