Sig,Std Dev
8.776032691826807e-07,7.255843188676968e-10
8.433386135412487e-07,6.868282044795652e-10
8.573458782181872e-07,7.556041020239484e-10
8.499436197898713e-07,7.290998401204012e-10
8.336547628547373e-07,7.253283425309615e-10
8.95845330078525e-07,8.073817629017855e-10
9.163742045165723e-07,7.9061812562234e-10
9.477223720809136e-07,7.537711956815045e-10
9.460956554032532e-07,8.452468464726071e-10
8.494110517121696e-07,7.146982404136596e-10
8.904968114595615e-07,7.825973606302212e-10
9.464277520694879e-07,7.849668117365443e-10
9.569402506941107e-07,7.636750792587237e-10
9.498083210951157e-07,7.806058124562723e-10
1.0492264018532478e-06,8.550014235026328e-10
9.662857123985002e-07,7.868041356220295e-10
1.0022464945248837e-06,7.785146642463082e-10
9.936227668868444e-07,8.883910677704558e-10
9.508802207489599e-07,8.41515891199755e-10
9.559582576099481e-07,8.45225558005498e-10
1.0301707049658915e-06,8.622308337129368e-10
9.557872505639286e-07,8.32603494226845e-10
1.012838185120487e-06,9.116140860545303e-10
1.0783747220497201e-06,8.801493120467054e-10
1.0720005760638483e-06,9.133821139639256e-10
1.0753729839856377e-06,9.094083203522889e-10
1.0219115060884801e-06,8.930269833742306e-10
1.0539326841105064e-06,8.546123755419693e-10
1.072458387476972e-06,8.967054279104672e-10
1.1026605282205689e-06,9.513377880518941e-10
1.16340121299451e-06,1.0202816258717965e-09
1.1044883981573264e-06,8.669159114399892e-10
1.122961869962498e-06,9.032264273212689e-10
1.1011042125180606e-06,9.914150205879962e-10
1.1079196142471702e-06,9.615299742533197e-10
1.1874994763361809e-06,1.0393482719656742e-09
1.1900097484364653e-06,1.0358574832679653e-09
1.2388422200606047e-06,1.0418627647389008e-09
1.1294103388374714e-06,1.0241742616423044e-09
1.2004201116028306e-06,9.94656742575301e-10
1.2268830231243182e-06,1.049361467197985e-09
1.1897058025084928e-06,1.0731049170737577e-09
1.2662712904132145e-06,1.114963565340919e-09
1.2549637685029497e-06,1.0462977535080137e-09
1.2853161579369176e-06,1.087887628181394e-09
1.2873836067251243e-06,1.1123720871607557e-09
1.353281982448074e-06,1.0877687367267258e-09
1.3134564001669945e-06,1.1087190079945993e-09
1.3411453499476313e-06,1.1465603777962356e-09
1.3525876201312102e-06,1.1367515288039543e-09
1.3559868966175467e-06,1.1648577805572053e-09
1.2828537227258148e-06,1.0593106507124632e-09
1.4057017029673002e-06,1.1950925211500459e-09
1.3750693505712932e-06,1.1417277312002339e-09
1.4121259088554647e-06,1.1704746772137608e-09
1.368541303532526e-06,1.1561067813898195e-09
1.4177983348555675e-06,1.2210987323861991e-09
1.387853236877006e-06,1.1267258671214463e-09
1.4386801191616085e-06,1.2344371694797908e-09
1.5140490164059083e-06,1.3379568291643064e-09
1.4777517425688988e-06,1.1766214625060044e-09
1.3616908566289763e-06,1.1874082378441032e-09
1.4005896890626668e-06,1.1923955766890904e-09
