Sig,Std Dev
8.902609307721779e-07,7.715133528211371e-10
8.211592585422445e-07,7.056331993051071e-10
8.739539880906846e-07,8.049890728459994e-10
8.681604603481158e-07,7.788215799446978e-10
8.333355119269366e-07,7.504576369414255e-10
8.761539713310476e-07,8.068671116262866e-10
8.872597892314599e-07,7.679053230616026e-10
8.912670143724818e-07,7.624740804088739e-10
8.959613639574333e-07,7.704322738334742e-10
9.531820115421483e-07,7.938861614535587e-10
9.005249320034624e-07,7.705197493032465e-10
9.02443648785678e-07,7.587655555452661e-10
9.453353913256561e-07,7.813049685584323e-10
8.926599238938515e-07,7.508736685592717e-10
9.342826147619479e-07,8.213163223489475e-10
9.650873314924978e-07,8.482784099663523e-10
9.497145868484167e-07,8.042752194502161e-10
9.691632067053537e-07,7.859040756289319e-10
9.37960101168266e-07,8.242166993361518e-10
9.346800554123123e-07,7.580321561048762e-10
9.779322050775607e-07,8.168242810962718e-10
8.873199041827105e-07,8.127940575623211e-10
9.927804546645694e-07,8.735559730903497e-10
9.994206513221628e-07,8.355138469552121e-10
1.0456791518180406e-06,8.165350516106917e-10
1.0233197587483065e-06,8.678260803129731e-10
1.0524430924222183e-06,9.161896605234134e-10
1.0969181369645115e-06,9.711861253679198e-10
1.0849048551308601e-06,8.973420129593156e-10
1.0879313264294539e-06,8.862333682114673e-10
1.1000341489560127e-06,8.878095480769963e-10
1.1039117652293915e-06,9.5818439779569e-10
1.104333834337538e-06,9.593956612061163e-10
1.1406823221516157e-06,9.735343577323032e-10
1.113688557037535e-06,9.286065182793735e-10
1.1237203903123178e-06,9.73821585134795e-10
1.1238810300116424e-06,8.55698292626108e-10
1.1732743582499226e-06,1.0116736838688175e-09
1.1633718580789809e-06,1.0316735688122514e-09
1.2680747577945025e-06,1.032047347849577e-09
1.1998806655167367e-06,9.953906241083421e-10
1.1911991713440355e-06,1.027005135960533e-09
1.2243189521481507e-06,9.86271710051374e-10
1.2176056696037375e-06,9.393365586808957e-10
1.2807198633225908e-06,1.0665396475757264e-09
1.1679113351428741e-06,1.0482239706141576e-09
1.3116628471498328e-06,1.1648721407239333e-09
1.272552117543399e-06,1.0455518606937526e-09
1.391739426381864e-06,1.1361926076369322e-09
1.4534080741082885e-06,1.2676509080907739e-09
1.3332221941067503e-06,1.1448799365456787e-09
1.4791179523775468e-06,1.267331949199578e-09
1.2927986155553835e-06,1.1144138141501743e-09
1.3272853333635453e-06,1.199457240112359e-09
1.4028369254119203e-06,1.2386413566791468e-09
1.359258169236597e-06,1.148014805346566e-09
1.4309608192605715e-06,1.1455945688968577e-09
1.4295334588996543e-06,1.2240789398349105e-09
1.5008595699372755e-06,1.3512247206851816e-09
1.4163529046196662e-06,1.2226072189567189e-09
1.4817484272658156e-06,1.393065670672914e-09
1.3761285589924152e-06,1.17364865264878e-09
1.5177331205337838e-06,1.2495526451775361e-09
1.5133618470039514e-06,1.3362068779335802e-09
1.464198134579911e-06,1.2667979528869823e-09
1.530918124083601e-06,1.3533539481700295e-09
1.5977286941062885e-06,1.3606544181008832e-09
1.5034336106116518e-06,1.341098360586155e-09
1.5265310502990387e-06,1.2786581962971844e-09
1.5507301399715745e-06,1.4609868775087236e-09
1.5382922004963652e-06,1.338593828091242e-09
1.5603568476524032e-06,1.3483372263152785e-09
1.5588403265824287e-06,1.3005482882084799e-09
1.6152146741359914e-06,1.2933128127328284e-09
1.6471702893737848e-06,1.278364808657586e-09
1.74299147159379e-06,1.4753673362999245e-09
1.751754670316891e-06,1.4097076016722614e-09
1.6762817513654267e-06,1.4791914073518551e-09
1.6909180620981083e-06,1.4396212899172284e-09
1.8350145530044139e-06,1.500252608597832e-09
1.6757815050023643e-06,1.3876635775949417e-09
1.6929122147074684e-06,1.4697784632407725e-09
1.6512822327799978e-06,1.4476286418426892e-09
1.7022663927269127e-06,1.4705782222731434e-09
1.6073577862336157e-06,1.4982849196551731e-09
1.741245651942079e-06,1.4769923267254198e-09
1.9880250789677487e-06,1.7386509221582037e-09
1.7969293109984063e-06,1.3980158095737863e-09
1.984653989136506e-06,1.5101489288329145e-09
2.0152695518971377e-06,1.5187796292580058e-09
1.8424741489333985e-06,1.6464855771704436e-09
1.7814727667213941e-06,1.551501261761281e-09
1.8303800603394853e-06,1.5986995576090398e-09
1.7286688674222515e-06,1.3996096370860174e-09
1.989422243306248e-06,1.6022524076491447e-09
1.6882032594306348e-06,1.4744241823663387e-09
1.7891922195536396e-06,1.4293212526861495e-09
1.7420974713318839e-06,1.3793696598328122e-09
1.7237570665745086e-06,1.4262842014079524e-09
1.7933714628138967e-06,1.568034538934227e-09
1.885249486700989e-06,1.581786126365265e-09
1.6790233017244405e-06,1.4711539942178295e-09
1.7002627291470668e-06,1.4360917071717848e-09
1.6421499710057791e-06,1.4110392160601588e-09
1.6073544599751705e-06,1.3352168156865231e-09
1.6007758159873677e-06,1.3734262456207467e-09
1.7300658058503793e-06,1.42685960942111e-09
1.7367805894219173e-06,1.3834774938428647e-09
1.6169035222647713e-06,1.3994867895280408e-09
1.7206300175073704e-06,1.48917321394983e-09
1.5497702558759044e-06,1.2692811440898985e-09
1.5490169048417903e-06,1.2688929715788112e-09
1.5339383156147988e-06,1.2598860006300445e-09
1.5555151591727916e-06,1.3229982248867715e-09
1.4665028882263812e-06,1.2200902969769226e-09
1.5313615653778075e-06,1.4133320440219644e-09
1.5314883475956637e-06,1.3136907287138692e-09
1.4142801256247117e-06,1.1721430595206698e-09
1.3736887830071298e-06,1.1404940116777396e-09
1.3852351869211175e-06,1.2251525635563198e-09
1.358277162088607e-06,1.1639858257948115e-09
1.2936371193803164e-06,1.0731834114151266e-09
1.450558622730572e-06,1.1398509249213031e-09
1.2987881194042917e-06,1.1011287181458126e-09
1.3862641370031628e-06,1.2007192607099037e-09
1.2410308917356922e-06,1.0281108975609613e-09
1.3042623222029703e-06,1.0947848443723837e-09
1.3241676413080979e-06,1.1286639890014434e-09
1.300673076433001e-06,1.0456113081876069e-09
1.211408489426118e-06,9.989384765603625e-10
1.2255581579077772e-06,1.0561976435012853e-09
1.2912201720348951e-06,9.602055433262842e-10
1.201113499986489e-06,1.0137330534657268e-09
1.2214125765388211e-06,1.0346343202752162e-09
1.1880499686363728e-06,9.857753712539857e-10
1.1938164865512738e-06,1.0360824598372067e-09
1.166071388944246e-06,9.767278294291586e-10
1.1652152656888712e-06,9.039403313767841e-10
1.0971035362891596e-06,9.31496482141453e-10
1.0981951354025894e-06,8.828088753229776e-10
1.0387250520136749e-06,9.531222323618752e-10
1.0259146373835342e-06,8.508402885133513e-10
1.1037196434249483e-06,9.909327676247001e-10
1.104971761740785e-06,9.71058355088769e-10
1.072749702621602e-06,9.382151732178013e-10
1.1166196199458717e-06,9.877730958870718e-10
1.062552702095304e-06,9.208504665560714e-10
1.0238172533395938e-06,9.052580966200055e-10
9.956053893874469e-07,8.610326471833729e-10
1.0792931828167581e-06,9.258979107239113e-10
1.0535534072062979e-06,9.037785069848953e-10
1.0006272206433896e-06,8.215044350409333e-10
9.948525398358596e-07,7.785365271376788e-10
1.0246845802447342e-06,8.889188670293286e-10
9.461920940163085e-07,7.969948835157587e-10
9.736386924856568e-07,8.10731533795617e-10
1.0210766108476353e-06,9.009379277696564e-10
1.0275022879577813e-06,8.827850015598961e-10
9.94633900621205e-07,8.392858368551331e-10
9.078900716037164e-07,8.703709732033565e-10
1.0032617494873246e-06,8.9778555654537e-10
9.851479375960086e-07,7.888611682714974e-10
8.866341740915144e-07,7.892364511483852e-10
1.0324203599215044e-06,8.724092496577138e-10
8.521881556681565e-07,7.336258207361507e-10
9.373876982515605e-07,8.427912811095901e-10
9.242885593167609e-07,8.048675970225558e-10
8.997125055758235e-07,7.292399720096171e-10
8.840304401702759e-07,7.824357279425958e-10
8.799177465886766e-07,8.422724900974248e-10
9.115164034533825e-07,7.258355925306743e-10
8.664092729698211e-07,8.017140783084931e-10
8.400498294384889e-07,7.344782009197611e-10
8.37187749557593e-07,7.050411816223243e-10
8.536539420991958e-07,7.563647333760942e-10
8.712539172495051e-07,7.543007092582261e-10
7.861751635719305e-07,6.641009748523819e-10
8.815003809852146e-07,7.622964046098869e-10
8.501894131003015e-07,7.447378447550047e-10
