Sig,Std Dev
5.8391757063838725e-06,5.745406934771829e-09
5.653705020329837e-06,4.717647995414365e-09
6.041520685918378e-06,4.858123207104966e-09
6.669157609300285e-06,5.589271500528704e-09
6.443093631707688e-06,5.990157893178988e-09
6.336895398085405e-06,5.855487879570424e-09
5.580897321816906e-06,4.867381326923381e-09
6.1367171668375e-06,5.800788506314594e-09
6.234309110516295e-06,5.09175133746458e-09
6.495435221917066e-06,5.8747128858627306e-09
5.642548067189478e-06,5.110889975529006e-09
6.017091246962092e-06,5.248403025660966e-09
6.544384265498972e-06,5.634855839084159e-09
5.965759078377559e-06,5.2467181519876175e-09
6.138638294521145e-06,5.908688009481924e-09
6.194191492127237e-06,5.500475005546157e-09
6.302899499325896e-06,5.655159457007023e-09
5.909182802746697e-06,5.267769654235993e-09
6.273942199263668e-06,5.214963887142232e-09
6.377571751232673e-06,6.293579167901261e-09
6.551277583297809e-06,5.4638135807189645e-09
6.546618973287723e-06,5.214139767697915e-09
6.570860682688553e-06,5.419845019406031e-09
6.079120832378836e-06,4.667152881223479e-09
6.017259848679818e-06,5.316152471470127e-09
6.492407390581416e-06,5.645317594563804e-09
6.2177375970682155e-06,5.401556090478572e-09
5.6547065829115775e-06,5.316853173110166e-09
6.610905378272778e-06,5.704677667353607e-09
6.354075439942887e-06,5.525256598954268e-09
5.91475660225065e-06,5.267557802964168e-09
6.436673485466827e-06,6.527993422116347e-09
7.0979843447339655e-06,5.710344559748307e-09
6.659912714078407e-06,5.619330520002145e-09
5.731804844813864e-06,5.353571992560337e-09
6.170664749804448e-06,5.2480444509233645e-09
6.797985997680817e-06,5.993592771502381e-09
6.677856762718918e-06,6.119711439633562e-09
5.9963502938998004e-06,5.092954061667717e-09
6.4694723799468e-06,5.730187178652743e-09
5.9030571706967334e-06,5.478921575246964e-09
6.408579854955644e-06,5.5346635956398134e-09
6.127374027825672e-06,5.111080690039903e-09
6.3359428418079505e-06,5.853070664219167e-09
6.022649445102193e-06,4.903882078824292e-09
6.20169386481895e-06,5.446478349440742e-09
6.569485002385361e-06,6.3320488779571065e-09
6.004690853896038e-06,5.185089280507379e-09
6.853020821118487e-06,6.592641522828296e-09
6.516561059079992e-06,5.507864481962952e-09
6.059591820461822e-06,5.6075057663223994e-09
7.01044150371215e-06,6.518285767994828e-09
6.435564828127939e-06,6.199325502767771e-09
6.6065278738246585e-06,6.065799077204321e-09
6.580119126997291e-06,6.1325905827760015e-09
6.243126624614155e-06,5.6684738928623515e-09
6.530204386761682e-06,5.735356671343368e-09
6.355657243654776e-06,5.4880404782705854e-09
6.651837151947662e-06,5.576309595384689e-09
6.837562542341982e-06,5.542985477472503e-09
6.324825264743406e-06,5.467445962433442e-09
6.728725455644365e-06,6.037220660293638e-09
6.591718400554572e-06,6.417160080978428e-09
6.193842173056632e-06,6.175495205175461e-09
6.222611746435476e-06,5.620142397970954e-09
7.0548630541417866e-06,6.201055051254138e-09
6.288687082052001e-06,5.404695449701575e-09
6.371574444241616e-06,5.910422330372324e-09
6.217440407579103e-06,5.919286874227653e-09
6.7554583429142906e-06,5.789695493414936e-09
6.165334631052562e-06,5.846274985605194e-09
