Sig,Std Dev
1.379231276809955e-06,1.153127735451389e-09
1.5739645483084051e-06,1.2941893013289687e-09
1.3890712561247456e-06,1.1827070672445167e-09
1.4205311257626345e-06,1.2384338715937354e-09
1.4563802696241219e-06,1.202137110969374e-09
1.4474679843139644e-06,1.2967886773330127e-09
1.506431236798483e-06,1.2732744419236881e-09
1.5806296670407915e-06,1.3334282910468087e-09
1.5791489224775437e-06,1.3146471882144908e-09
1.6163787615428094e-06,1.3072940831078453e-09
1.6000156409385376e-06,1.4175491477141193e-09
1.5787397625569255e-06,1.3327255151663015e-09
1.7889307526295616e-06,1.4628197780695238e-09
1.590938221273843e-06,1.3003701366642444e-09
1.720218017474939e-06,1.408951515032112e-09
1.787327199110919e-06,1.5378911237692033e-09
1.8297099413747204e-06,1.5300349355969666e-09
1.8132477002671392e-06,1.5566700150838438e-09
2.016581280838303e-06,1.678881837861852e-09
1.8785938586623152e-06,1.511601283397867e-09
2.0884953973070665e-06,1.912198747215194e-09
2.1451747448552446e-06,1.8506714816187622e-09
2.1296211069725675e-06,1.6700875647062925e-09
2.092424453729323e-06,1.6784837550194568e-09
2.2933261225387153e-06,1.864989740717093e-09
2.3215227685421076e-06,1.8938116290967557e-09
2.2952416496973515e-06,1.7960890579676424e-09
2.189320433145331e-06,1.7801903614083993e-09
2.2338755452104072e-06,1.893415165584593e-09
2.2219591137010043e-06,1.7392936406194563e-09
2.424530673495124e-06,1.805755389923786e-09
2.319779433621794e-06,1.948555615881615e-09
2.4418519657668825e-06,1.98511997171067e-09
2.40252793978661e-06,2.0397439641952066e-09
2.389281938624757e-06,1.9877911666516253e-09
2.438125931050835e-06,2.2681816130742977e-09
2.5402287854470364e-06,2.087358644173342e-09
2.4089099910253964e-06,1.8388377308816286e-09
2.28036689605659e-06,1.7634663318883199e-09
2.422617328898394e-06,2.0562913109001677e-09
2.3969133931950764e-06,2.0652854747894344e-09
2.615782747446574e-06,2.076169031675076e-09
2.3832989183189886e-06,1.936205786584564e-09
2.306715838972593e-06,1.7671017982940465e-09
2.384914364040456e-06,2.053078648301161e-09
2.5106398040281335e-06,2.2162490215882842e-09
2.433733077636707e-06,1.9279949962611656e-09
2.1195726480380575e-06,1.6585735759122992e-09
2.06445523085429e-06,1.6748930869248135e-09
2.351159336210802e-06,1.8630458711400394e-09
2.4222196766465255e-06,2.043764295039314e-09
2.2731209188797413e-06,1.8546665373163488e-09
2.128722487689531e-06,1.7028998396271557e-09
1.7973187413180228e-06,1.495607389417437e-09
1.7932515250340489e-06,1.424805127867239e-09
1.8489335651258391e-06,1.4962092171375934e-09
2.2275317676686025e-06,1.7217792450217493e-09
2.0476095619453073e-06,1.5596980885322665e-09
1.8894444137886964e-06,1.6053110047870127e-09
1.7855880731490428e-06,1.4671679801857954e-09
1.7957826464607668e-06,1.469253192494194e-09
1.952817204884952e-06,1.7294735703581384e-09
1.9610074622847485e-06,1.5329134919740993e-09
1.732246373677225e-06,1.3576063544472777e-09
1.4612329287630353e-06,1.152601058071375e-09
1.5610394372801225e-06,1.2449400354399826e-09
1.6043803837979304e-06,1.3295339707277092e-09
1.6862911743931235e-06,1.4189587647908257e-09
1.55249645423699e-06,1.310744042302343e-09
1.47471029683245e-06,1.1674387381021793e-09
1.446903828523836e-06,1.1612883316849721e-09
