Sig,Std Dev
4.8439106929279255e-05,1.1985823702122716e-08
4.8022122302978294e-05,9.856301898705324e-09
0.00018579944131163806,9.825213386943141e-08
8.002871143600024e-05,8.996422511218867e-08
1.0618955650920994e-05,6.194058602222165e-09
2.4694733283330864e-05,1.108321123692215e-08
4.493033586562279e-05,9.82336006424895e-09
4.588993353570594e-05,8.7012737795898e-09
5.7950098664191935e-05,1.0976057078763332e-08
2.5909701849533026e-05,1.804535727472301e-08
2.3685304628608418e-05,1.0270335795762557e-08
0.00017085812624451562,1.3932920845602454e-07
0.00019435622104115976,1.040016137776545e-07
0.00026687584708101175,9.248977113607013e-08
0.0003211011991942651,4.230581775328689e-08
0.00023019070938114764,3.0442226665611296e-08
0.00016172740194884288,5.2850019577142035e-08
0.00023475584893009388,5.412201009686319e-08
7.785891941230693e-05,5.4804736594654665e-08
9.556159147002305e-05,5.275887481194253e-08
5.943636508831323e-05,1.1612729526937836e-08
7.135841673038585e-05,9.149074832182041e-09
8.016532732765081e-05,1.134005742228551e-08
0.00015846419419336173,1.08895671811161e-07
0.00035872326248858314,5.815729950143403e-08
6.560471811697656e-05,2.4504238160459366e-08
0.00016686738992811778,3.7606286223740455e-08
0.00022263382676345213,9.582512954071749e-08
0.00032173905909414535,1.213206091043415e-07
0.0003121521259677295,9.533768961988096e-08
0.000270941380043994,4.456709891180767e-08
0.0002188847662095187,3.3867917601106545e-08
7.862914064676742e-05,4.3911897438543566e-08
9.244765937063052e-05,1.0566594077012523e-08
0.00014961578782837924,5.06540885954922e-08
0.0002297603563416248,5.087441397328874e-08
0.0003253543556285601,4.1294270974733764e-08
0.00040571289719311973,4.960305282573121e-08
0.00045068546248898817,4.325224694996902e-08
0.00028168935926820075,6.040025699914886e-08
0.00027725915282478204,6.495298366952474e-08
0.0003568333504557872,5.721836903556051e-08
0.0004210567858201476,3.798367464616644e-08
0.0004963598916807047,3.5921877942978175e-08
0.0005248428011492581,4.078182266315467e-08
0.00047316050243777083,4.291894935688416e-08
0.0006110524548935012,5.780938587390746e-08
0.0006211947979481353,4.652621342360668e-08
0.0005315680038509147,3.999956856189812e-08
0.0004781518015379756,4.837841534094334e-08
0.0005099446955222852,5.447410096657179e-08
0.0006442337051370886,4.688620898144314e-08
0.0006202013019445357,5.023420331919775e-08
0.0005497709207847245,4.504880120712346e-08
0.0004241355129404335,3.089666347515693e-08
0.0003283817304999901,3.525104440187755e-08
0.00020632912129810556,2.494151962194289e-08
0.00015681871836973433,1.863380315662573e-08
9.766288126735071e-05,1.2671457258270854e-08
5.235883621483927e-05,1.021096197241633e-08
5.374695366350368e-05,1.4646983684056718e-08
7.31199683901813e-05,1.0056375152699503e-08
4.276095573945496e-05,1.1059417795148193e-08
4.7439676103374015e-05,9.809215227216945e-09
6.818202601183939e-05,1.381524592305118e-08
7.242456232609663e-05,9.75412648762685e-09
0.00016455284416694942,6.113570862830557e-08
0.00026856488686734014,1.0557404563037232e-07
0.0003147827716007765,3.0227934509332065e-08
0.00025743202671701183,5.02113665779889e-08
0.00029490137493176974,6.693310148618868e-08
0.00015981994456833897,8.253407897345107e-08
0.00018919097295081963,8.66960533458078e-08
0.00012570985401992132,4.6574377332383406e-08
5.470170065766689e-05,3.466574792746548e-08
2.044692329074579e-05,1.0118713021198962e-08
6.854388545630807e-05,7.303591662083498e-08
0.00023788213608715042,1.0387786530470225e-07
0.0003129603741982793,3.313634573183475e-08
