Sig,Std Dev
0.0003293190115164625,4.12912471074374e-08
0.00035165310519636253,2.9755053195442362e-08
0.0002610873282942489,5.035342757629277e-08
0.00020468384685404982,3.2106855201212724e-08
5.2710962394538494e-05,1.4420255462555954e-08
7.596544879443676e-05,1.3174900043118229e-08
0.00036559408383052955,5.945124179517906e-08
0.0003077535768723742,5.7618068478328534e-08
6.470205650630646e-05,2.7853643909900412e-08
6.134756426936182e-05,2.9287575333867907e-08
1.7843470572883416e-05,1.0751540663392927e-08
1.0361456779323594e-05,6.1245683885124176e-09
2.162634711898551e-05,1.3777246793175425e-08
3.065330136647068e-05,1.0234974379740018e-08
5.428265108748404e-05,1.4443881723512446e-08
0.0003453275980650017,1.4364050232932464e-07
0.00014955645493865122,1.8519551803180803e-07
0.0003469869813250348,8.517810523935824e-08
0.0002141246350185464,1.0960286304118082e-07
0.0002634174851004786,1.0026350829400197e-07
7.957137779339687e-05,1.2322479907276243e-08
4.734149330563672e-05,2.553644663510743e-08
0.00014488349701685644,1.1476638529686655e-07
2.2984800531899595e-05,9.64064260697881e-09
3.325295838345557e-05,1.26279032383342e-08
3.6349350727415786e-05,1.3476779620756286e-08
0.00011323111339191925,1.6184839468101992e-08
0.0001052909107432862,2.6653574804789113e-08
0.00010817144853032865,1.7627449659165702e-08
0.00014691191649113852,6.747836827002034e-08
6.0656526968739475e-05,1.9706237420179327e-08
8.692063984336128e-05,6.25987394314848e-08
0.00026230575599115824,1.2811182186697746e-07
0.00023699967075058756,2.7023066012464e-08
0.0002522151911574308,3.158005405765382e-08
0.0002727659043400481,2.467114113280561e-08
0.0003058413498889415,1.1625758792276085e-07
0.00028306784233241597,8.105606714583743e-08
0.0002756061143221284,5.213371412393264e-08
0.00018944700001219327,9.481549889321515e-08
0.0002730558003493866,2.563484253636717e-08
0.0004341381065214843,1.9398631478155537e-07
0.0004231512868225695,4.291867072813514e-08
0.000498000190525171,3.5567988687960604e-08
0.00037501007272580845,4.2041841444128166e-08
0.00042343237668987537,1.0240033251667819e-07
0.0006339547402138893,1.7765353472060133e-07
0.0007729675422775605,1.2884401562622905e-07
0.0004918673518641004,6.90551620612844e-08
0.00045100859246308985,1.431558222950982e-07
0.0005286847473688655,6.201128423847226e-08
0.0006140201734989265,6.86520190072083e-08
0.0007777921224911445,6.348151043047062e-08
0.0005949053947387327,5.424022576110347e-08
0.0004120180338750639,3.002573242420039e-08
0.00026164154264637283,2.66745123052284e-08
0.0002241072574750272,5.8533264143077e-08
0.0001943931081707367,9.609494998609497e-08
0.00010540691258295499,1.2992463055655948e-08
9.824017585790725e-05,1.4276587523774402e-08
0.00011269084438758056,3.171286274466478e-08
0.00010648703661511746,7.900477656630916e-08
6.743413778550335e-05,3.909192396803399e-08
4.182054891240009e-05,1.0525536066121933e-08
4.856762412038801e-05,2.236899662532946e-08
5.622788867635902e-05,1.0244509428320867e-08
6.169636493975397e-05,8.727035784188137e-09
6.871125948389528e-05,1.1646566738344076e-08
6.799368809700304e-05,1.4241059673674837e-08
0.00017785721454796396,1.845888763031859e-07
5.988005355947708e-05,5.7319708245313215e-08
0.00025373126959083115,9.557330533797451e-08
0.00013710502885708092,4.5752635757954045e-08
0.00010010844621802733,4.54359693178951e-08
7.322408064141985e-05,1.0620242338670394e-08
4.638327595001213e-05,3.008354828819426e-08
3.777475716347312e-05,8.266008373370179e-08
6.907640818393702e-05,2.136649430965755e-08
5.878676687522602e-05,3.751514905245448e-08
