Sig,Std Dev
5.758261926018455e-06,3.642360321556273e-09
5.4148839782608825e-06,3.485807991212078e-09
5.732823702030325e-06,3.6383142824655244e-09
5.676232830503612e-06,3.663682888425757e-09
5.850611950875303e-06,3.809086662938658e-09
5.6362302731312515e-06,3.5497371886940326e-09
5.997651425360698e-06,3.7221505442804656e-09
5.777549175257575e-06,3.937055142042126e-09
5.801512536110668e-06,3.6425586613997783e-09
5.964019731641345e-06,3.7951000221855166e-09
5.449185056957357e-06,3.416024250393187e-09
5.863975967673098e-06,3.688451502739588e-09
5.644775097272344e-06,3.736504004921373e-09
5.85828013874212e-06,3.881197301056872e-09
5.419416571060819e-06,3.4480675786920203e-09
5.494504915488706e-06,3.61020643509348e-09
5.545883820136258e-06,3.548382331675323e-09
5.359063995163792e-06,3.204912025935883e-09
5.592796017409549e-06,3.4257639156806838e-09
5.638096083739635e-06,3.52193152767634e-09
6.028543910682324e-06,3.6767528998674003e-09
5.862945087181106e-06,3.809656335512682e-09
5.7613569437962675e-06,3.75103800576105e-09
5.7121957937595e-06,3.3832193539972105e-09
5.544066583671984e-06,3.5645051563719417e-09
5.839569467015622e-06,3.6326268471485826e-09
5.7209967109539015e-06,3.58356426090133e-09
5.922847455925943e-06,3.693276815829525e-09
5.917142837464286e-06,3.771558042321274e-09
5.495939020524469e-06,3.6349832060149687e-09
5.376034194228132e-06,3.5523405273159162e-09
5.926865136341745e-06,3.709527997587246e-09
5.868016830000631e-06,3.639802399071687e-09
5.692878776476261e-06,3.624001661521466e-09
5.755423507260384e-06,3.641864802007043e-09
5.622281932126028e-06,3.848219190169353e-09
5.553955531425401e-06,3.5578813824592643e-09
5.676989092830778e-06,3.5552315282114696e-09
5.51517245544171e-06,3.607947619963252e-09
5.299448429520759e-06,3.3821429918699546e-09
5.80232465184427e-06,3.5663034663284624e-09
5.801957757551654e-06,3.7944671222418104e-09
5.538063443479987e-06,3.3641799378770976e-09
5.948776140817682e-06,3.61617224384493e-09
5.320767866050469e-06,3.2539608292098816e-09
5.857307948698767e-06,3.8285610583853886e-09
5.7241765991571895e-06,3.7116380163576025e-09
5.898815605965346e-06,3.5782067788518004e-09
5.747493237721618e-06,3.6413206601786847e-09
6.033236187968949e-06,3.829854076375345e-09
5.559653823891954e-06,3.3707101879046267e-09
5.694218362280772e-06,3.6144902359772886e-09
5.591507836221705e-06,3.513171518091764e-09
5.524259398613863e-06,3.335118541432831e-09
5.514852721149234e-06,3.6612716727357625e-09
5.722760539158005e-06,3.3343516788496753e-09
5.625548515037173e-06,3.617910783762148e-09
5.306047427900978e-06,3.5026108690855995e-09
5.406961324481759e-06,3.435103319401738e-09
5.193127992012506e-06,3.3538892346617488e-09
5.585728815958103e-06,3.5279086390604786e-09
5.630339176666126e-06,3.5266353804311855e-09
5.449579136658009e-06,3.764211013476093e-09
5.261609684104773e-06,3.358920868709814e-09
5.6108736548759145e-06,3.471031305084473e-09
5.554667159024758e-06,3.627041760880686e-09
5.786569723313594e-06,3.6737294074425693e-09
5.5039669244796e-06,3.585126156643925e-09
5.49065807018941e-06,3.3373549247943263e-09
5.616301694604448e-06,3.563989748465206e-09
5.670799045488221e-06,3.42818011988136e-09
5.639445301168279e-06,3.6417772592716207e-09
5.564188975077741e-06,3.5251222459734124e-09
5.578212040111148e-06,3.495004739082744e-09
5.511319561773523e-06,3.6281554788936854e-09
5.687089822263112e-06,3.616204065854122e-09
5.547668083928449e-06,3.5845942361668407e-09
5.601140308853001e-06,3.535184235002279e-09
5.760524755942734e-06,3.7388062194639245e-09
5.502568024564386e-06,3.416132626281727e-09
5.938363566958881e-06,3.6340946017164747e-09
5.389700719500833e-06,3.404066638163576e-09
5.792797001497181e-06,3.930925659763337e-09
5.680284008023792e-06,3.458312395160093e-09
5.660919293801138e-06,3.6487238963328827e-09
5.807653474201163e-06,3.6903344542479676e-09
5.6330811279888866e-06,3.5324897242685908e-09
5.827451341524683e-06,3.555148576496505e-09
5.632039557631285e-06,3.606667709913573e-09
5.877069201449422e-06,3.738200293929742e-09
5.7527338948242185e-06,3.62920110007198e-09
5.399779968044521e-06,3.434462830833819e-09
5.564943408622986e-06,3.514984644451359e-09
5.615003057866559e-06,3.5905629576307153e-09
5.656082239739282e-06,3.5990009056873183e-09
5.52042736364051e-06,3.3853906372629776e-09
5.629307030693284e-06,3.507755444809118e-09
5.697436476462145e-06,3.6995978792764056e-09
5.586854890149556e-06,3.5667461428874428e-09
5.528789177511892e-06,3.573862794017258e-09
5.842064332113991e-06,3.5109766926757222e-09
5.816403848774753e-06,3.6234498897541107e-09
5.582979561859646e-06,3.604496493430109e-09
6.019054594232439e-06,3.770682579502926e-09
5.554620967373121e-06,3.4107492295089344e-09
5.725360687919139e-06,3.4917376366780042e-09
5.49133970944545e-06,3.474219918591158e-09
5.5339552206450305e-06,3.501534650025674e-09
5.67810990605543e-06,3.680146095260455e-09
5.504008918656616e-06,3.396474986738105e-09
5.509561668774079e-06,3.455505164181543e-09
5.609647851892222e-06,3.509178589977367e-09
5.7513614041667925e-06,3.6889104362382627e-09
5.84063290505218e-06,3.423104113044378e-09
5.611232006371543e-06,3.612459611268933e-09
5.661477514167252e-06,3.5103793964590965e-09
5.708254835264796e-06,3.755379670685515e-09
5.580609850045568e-06,3.431919294459569e-09
5.738184955273188e-06,3.654468823562799e-09
5.835335607401614e-06,3.669921658371246e-09
5.668728745042032e-06,3.512133361831333e-09
5.446188906776968e-06,3.7088264990994018e-09
5.700669226473831e-06,3.958828465277046e-09
5.462094210954014e-06,3.6140813912578946e-09
5.511001076034376e-06,3.435099466520142e-09
5.712829777882181e-06,3.5629596076810513e-09
5.497266407082961e-06,3.5375328173035314e-09
5.674691939383693e-06,3.6886212593576267e-09
5.686938644705099e-06,3.5937717977509255e-09
5.546206402743734e-06,3.5553217300311923e-09
5.81560449615303e-06,3.840378585613265e-09
5.768565180720768e-06,3.5481746288390614e-09
5.599193769005353e-06,3.4175909175613503e-09
5.6655449832407365e-06,3.748198889501702e-09
5.472788533438253e-06,3.4823155901637847e-09
5.6710196732221845e-06,3.4930128207423155e-09
5.372627059941535e-06,3.4250934487486483e-09
5.949186858864281e-06,3.736886679171752e-09
5.61103696804915e-06,3.571624991640427e-09
5.573461768992001e-06,3.591490162685731e-09
5.643332788591012e-06,3.6688961057194936e-09
5.7223609453140575e-06,3.702333194319388e-09
5.75398556286197e-06,3.561579925701863e-09
5.688679775386634e-06,3.4357678818896748e-09
5.328608548936024e-06,3.323388356259372e-09
5.796973621699671e-06,3.794118003732894e-09
5.538393527355898e-06,3.397030275187906e-09
5.3072915717491295e-06,3.501974587379416e-09
5.654470901301703e-06,3.570343846179135e-09
5.487803979000677e-06,3.550915160943595e-09
5.766692920393185e-06,3.5927509674953012e-09
5.6394563411122055e-06,3.569985960269602e-09
5.671973305665315e-06,3.738849429396643e-09
5.969020486611755e-06,3.6339557900720137e-09
5.856144826532481e-06,3.60052473616466e-09
5.822908450933964e-06,3.390133663321209e-09
5.3845043826192945e-06,3.445606478779237e-09
5.480633791717525e-06,3.458113898022864e-09
5.8750062657421125e-06,3.870293635672524e-09
5.7879730340200956e-06,3.747049761811782e-09
5.922256095161196e-06,3.640213424890114e-09
5.879481143323632e-06,3.8606162639179e-09
5.754367854640693e-06,3.5866449741812213e-09
5.868852039667358e-06,3.719718681557677e-09
5.551836143503881e-06,3.618662895512895e-09
5.48378280890724e-06,3.4777895761632613e-09
5.947824697463021e-06,3.677204725497395e-09
5.501912906375667e-06,3.4089321160614673e-09
5.704539257730604e-06,3.60464281086393e-09
5.667861371377604e-06,3.572872774738434e-09
5.5690813546280475e-06,3.5469288467183982e-09
5.935945834878101e-06,3.6939349950303752e-09
5.705443188557212e-06,3.767916195924091e-09
5.776561428875574e-06,3.732108031261048e-09
5.5485507283826705e-06,3.5415288689514625e-09
5.793272415681902e-06,3.732540390512765e-09
5.705492507045272e-06,3.5263960915284646e-09
5.558446212099067e-06,3.5239960779131012e-09
