Sig,Std Dev
5.7195015653132714e-06,3.635834255104781e-09
5.712795240484304e-06,3.793617042338507e-09
5.7665203331504285e-06,3.702340602154558e-09
5.5490600739222345e-06,3.7028278658365886e-09
5.5590786436831765e-06,3.554702973884758e-09
5.81296385292172e-06,3.6730472979487846e-09
5.8025669745316165e-06,3.737708388352112e-09
5.846195884284637e-06,3.8693515279080235e-09
5.795028557547735e-06,3.735637002572594e-09
5.9312730410610976e-06,3.5704344896059498e-09
5.748645733348212e-06,3.6326260991178223e-09
5.740173348735969e-06,3.675911595502531e-09
5.713031547815412e-06,3.6279774994125282e-09
5.607736676761586e-06,3.515110388455575e-09
5.433098825899487e-06,3.630880539758512e-09
5.650117541562299e-06,3.4959645349033498e-09
5.484323691478622e-06,3.3813087686519403e-09
5.891075755119408e-06,3.801415813741112e-09
5.371194655793269e-06,3.579810808733499e-09
5.980956352135238e-06,3.752685236118895e-09
5.785810092269212e-06,3.643195134620442e-09
5.6931216216843765e-06,3.5724027787585667e-09
5.727463906279203e-06,3.7826039132558325e-09
5.629790665531044e-06,3.6214310684217927e-09
5.837853261724196e-06,3.541476127138675e-09
5.401211394506359e-06,3.505259883799538e-09
5.620702258326338e-06,3.6940037629114897e-09
5.318241172099179e-06,3.399891289618194e-09
5.328142517456272e-06,3.400808577593908e-09
5.47038061983245e-06,3.526798864900912e-09
5.78067456576604e-06,3.771015269801009e-09
5.778278997415047e-06,3.63500927405514e-09
5.638598089073782e-06,3.4884648509946053e-09
5.593258782630245e-06,3.5198189628006936e-09
5.5454494767430755e-06,3.6949687870500406e-09
5.608054930897234e-06,3.570591196124703e-09
5.606393328404348e-06,3.636579202560905e-09
5.452966466779492e-06,3.4556619456507313e-09
5.430886288956768e-06,3.412719378228287e-09
5.569529782296965e-06,3.4888772320281004e-09
5.7130919794791295e-06,3.653118265947741e-09
5.449104530390016e-06,3.5074072921207427e-09
5.620427354244465e-06,3.518103434549647e-09
5.562342017784109e-06,3.718011750395746e-09
5.785996224138786e-06,3.618449514100478e-09
5.4818320580330265e-06,3.483198762739826e-09
5.676560364612801e-06,3.6610674842135344e-09
5.95031154750795e-06,3.770971720078059e-09
5.652354371393992e-06,3.464208254718963e-09
5.843360786585278e-06,3.6166951691888335e-09
5.519675353953058e-06,3.6288270248658764e-09
5.44811684866936e-06,3.598005059722258e-09
5.705814339427322e-06,3.318162848769233e-09
5.821449331557411e-06,3.834201878087027e-09
5.836768422017652e-06,3.63662437659175e-09
5.826547849869651e-06,3.667530255417886e-09
5.955336349618519e-06,3.759861873526383e-09
5.594533861683403e-06,3.36165336214037e-09
5.739183884712504e-06,3.607644853399122e-09
5.4238557476501075e-06,3.6690005687019624e-09
5.6928122666389874e-06,3.623491963826136e-09
5.728885540864564e-06,3.4712390294089188e-09
5.650362066918097e-06,3.4241039924342804e-09
5.54292366881051e-06,3.5644772470869826e-09
6.083677824459135e-06,3.8642127693296516e-09
5.536304447414347e-06,3.631447985553714e-09
5.673268023280792e-06,3.724704610153413e-09
5.873196867009719e-06,3.5910493076425972e-09
5.687004352751198e-06,3.863033897882662e-09
5.549420011144492e-06,3.4408608317879958e-09
6.104284545986733e-06,3.866165068826116e-09
5.6223838878628185e-06,3.7763330832723025e-09
5.748417453745975e-06,3.639662514203452e-09
5.8407020849131856e-06,3.729314033000833e-09
6.092616866260436e-06,3.7021214387230737e-09
5.4243207763672e-06,3.7432094858954445e-09
6.114280653992009e-06,3.838888379443891e-09
5.769017904510416e-06,3.5313037239389146e-09
5.733874324150413e-06,3.6741387824564793e-09
5.544904690251879e-06,3.70704738833426e-09
5.6555854965490125e-06,3.549192980393133e-09
5.625814913878024e-06,3.60808729111726e-09
5.637620714425875e-06,3.6636055675787346e-09
5.671740513020931e-06,3.4707478108501884e-09
5.869293119694371e-06,3.8526573157655e-09
5.717254187873889e-06,3.804139450716047e-09
5.686570938658327e-06,3.5218216122783198e-09
5.282290415396773e-06,3.285196167227602e-09
5.857706626026964e-06,3.773026329406683e-09
5.775969279151989e-06,3.794528599046509e-09
5.6928375693143875e-06,3.6671729646310065e-09
5.7677187636327805e-06,3.536298261568174e-09
5.649408656900612e-06,3.6323964169867086e-09
5.6678315853564745e-06,3.6461061782468476e-09
5.782098158488185e-06,3.7072865527325896e-09
5.498653547891687e-06,3.544448378030645e-09
5.477803244770051e-06,3.5402720897960183e-09
5.611794426471805e-06,3.409119173404058e-09
5.718429089944689e-06,3.730680868715272e-09
5.6254248843222685e-06,3.5277762252589857e-09
5.2756379238994825e-06,3.398403829808214e-09
5.611839458251242e-06,3.7241376967179665e-09
5.611038985527923e-06,3.5830432771163514e-09
5.63266445691227e-06,3.6504612407346207e-09
5.7309084018998174e-06,3.5604967877619477e-09
5.784180089747293e-06,3.5920099935230537e-09
5.6007522762193425e-06,3.4377252207688223e-09
5.791413406558824e-06,3.725087816391182e-09
5.4802394137456475e-06,3.635846322024229e-09
5.527400660050948e-06,3.6119214843984473e-09
5.716481067970391e-06,3.372810244471133e-09
