Sig,Std Dev
6.679025918854027e-06,4.14490191642482e-09
6.423592818524844e-06,4.394689309078681e-09
6.3214654332212355e-06,4.10427337261831e-09
6.713540475973588e-06,4.383227291112232e-09
6.576412181462519e-06,3.981165518716852e-09
6.918402548730996e-06,4.175070701065731e-09
6.925725202650013e-06,4.430460878191995e-09
6.7526232943483435e-06,4.214390745969094e-09
6.516201380534654e-06,4.175951802581036e-09
6.8235926940011996e-06,4.162851134433562e-09
6.468626309307487e-06,4.0181113395157495e-09
6.403907259977189e-06,3.6576112665885486e-09
6.789697665296832e-06,4.275716439697498e-09
6.494766415913746e-06,4.1850321716339356e-09
6.583165011999858e-06,4.141729612017147e-09
6.530401999777502e-06,4.293021882696715e-09
6.350032579242931e-06,4.143250447860281e-09
6.817172169255032e-06,4.32350518591147e-09
6.521597447487181e-06,4.249901395552825e-09
6.6163376216735755e-06,4.293582818324772e-09
6.562975823063969e-06,4.234826417955069e-09
6.476596690259506e-06,4.02306915899179e-09
6.7984527783389875e-06,4.438320505149381e-09
6.425761332246148e-06,4.11313064834561e-09
6.845817884344914e-06,3.999257439960596e-09
6.505328052301761e-06,3.987725922876809e-09
6.288354343549972e-06,4.1018310866501114e-09
6.726826570029444e-06,4.190262295198091e-09
6.621020291587167e-06,3.950034862173813e-09
6.641638554593982e-06,4.159039780494322e-09
6.599521204257591e-06,3.875152566551549e-09
6.3989316145773524e-06,4.150917300912431e-09
6.776590308101108e-06,4.234071480903591e-09
6.959184950265679e-06,4.355998968487848e-09
6.506039593888948e-06,4.034000488628749e-09
6.296706993705983e-06,3.9860895717379695e-09
6.2651186750276264e-06,3.836874173671904e-09
6.507212123772368e-06,4.176358786759889e-09
6.357714330007969e-06,4.188692332150253e-09
6.5922697594674915e-06,4.6632421985505335e-09
6.16653198373641e-06,3.912995955036288e-09
6.247592550560216e-06,4.12251577196948e-09
6.6248234247214865e-06,4.154446854562791e-09
6.4619818982661245e-06,4.419948115916992e-09
7.1370379149562355e-06,4.186574286377795e-09
6.665712928030688e-06,4.155112741327589e-09
6.245292158839006e-06,3.754071933264835e-09
6.567587800237137e-06,4.30395804872205e-09
6.316454161628409e-06,3.978193641126126e-09
6.421746302848958e-06,3.992257870744095e-09
6.696906267904398e-06,4.184456137686222e-09
6.5213851083945045e-06,4.042285023196849e-09
6.69603115888495e-06,4.180564696183719e-09
6.7067609148411725e-06,4.168141360769654e-09
6.926293992074009e-06,4.137226813806064e-09
6.62578087287108e-06,4.0963549793008596e-09
6.228235346393547e-06,3.9808265337464026e-09
6.376469107565086e-06,3.7032075228089426e-09
6.729394133458953e-06,4.299708685566414e-09
6.394585482720138e-06,3.993291649870821e-09
6.326680522206278e-06,4.0354016816056705e-09
6.328798454343755e-06,4.245635442230835e-09
5.974982903944267e-06,3.849273152414886e-09
6.320150180252573e-06,4.002233099309355e-09
6.562230606093004e-06,4.148933172636385e-09
6.817541036816723e-06,4.220537245148536e-09
6.543371460773732e-06,4.2672457415402196e-09
6.049114392732284e-06,3.886185691759311e-09
6.262839994539813e-06,3.760128384050631e-09
6.485206717298896e-06,4.404800956168518e-09
6.24964939672366e-06,4.0566144748090175e-09
6.8218933881017905e-06,4.223787210817366e-09
6.885037644332963e-06,4.41644315207019e-09
