Sig,Std Dev
6.144955980020029e-06,3.8854726876330186e-09
6.363793088674029e-06,3.904107932949903e-09
6.671909322997968e-06,4.285503485130508e-09
6.430907919127377e-06,4.183242071935857e-09
6.24647374948213e-06,3.974251439401418e-09
6.718613959827597e-06,4.188263583004806e-09
6.731794907273703e-06,4.465855636953529e-09
6.4976018891647105e-06,4.155738383662784e-09
6.445484546816856e-06,4.109460334209646e-09
6.550788002667444e-06,3.972420583419757e-09
6.248414261510118e-06,4.224585773653422e-09
6.3395017689118705e-06,4.204644699064391e-09
6.4215582802400524e-06,3.864459011361421e-09
5.978732247148513e-06,4.122458559592976e-09
6.234533541824251e-06,3.86585990610892e-09
6.1534072990910575e-06,4.018892237782991e-09
6.130800658352955e-06,3.667971169197423e-09
6.469331401114261e-06,4.251931696571272e-09
6.478817585862373e-06,4.052192442384317e-09
6.503701873438122e-06,4.65193184644097e-09
6.37731215982268e-06,3.9182882441524625e-09
6.7594678193103585e-06,4.300175344514001e-09
6.128573935143986e-06,4.002706191066094e-09
6.2993004072847575e-06,3.959504856231593e-09
6.304309856863973e-06,4.13663395559237e-09
6.241762471616117e-06,3.888391894582393e-09
6.523730925753035e-06,4.0563169161266216e-09
5.96172695653458e-06,3.677149985050638e-09
6.06689306989298e-06,3.963585352389753e-09
6.52759983853349e-06,4.113257299165748e-09
6.566139162974973e-06,4.023855917377276e-09
6.485615953319938e-06,4.0758700738228475e-09
5.9432439242155815e-06,3.882488190766918e-09
6.386980110732953e-06,3.987147950645016e-09
6.382253182885587e-06,3.919136421579081e-09
6.262126202286181e-06,3.947912816960076e-09
6.495994752488826e-06,3.979935684220076e-09
6.576636302349093e-06,4.285772248780126e-09
6.423102566290275e-06,3.9372324054605935e-09
6.24866690283166e-06,3.982343526798605e-09
6.603838235307612e-06,4.385455425835468e-09
6.038316268308498e-06,4.0206308127996595e-09
6.2528053479171585e-06,3.998213282581943e-09
6.167131613449716e-06,3.782235253474523e-09
6.207916735298724e-06,4.005071510946976e-09
6.016702600954634e-06,3.8361148612154696e-09
