Sig,Std Dev
6.432564581255882e-06,4.015546192453307e-09
6.595309610301852e-06,4.067320360248601e-09
6.432034407759731e-06,4.093163259258099e-09
6.4548626154821255e-06,4.122082802950007e-09
6.341906083474497e-06,3.977386893995543e-09
6.274315295927402e-06,3.877849144448354e-09
6.434690976899621e-06,3.764404596140622e-09
6.136694556137409e-06,3.735305999425172e-09
6.6165233850314636e-06,4.198337647576254e-09
6.054305094935298e-06,3.798375089604474e-09
6.637600458173942e-06,4.283788163416011e-09
6.033248158565416e-06,3.8150582933951085e-09
6.126480338515447e-06,4.028478452627834e-09
5.9886906538693165e-06,3.6206947161529382e-09
6.252315879221515e-06,3.8842856837491116e-09
6.411657402410793e-06,3.984314973415417e-09
6.464768466763584e-06,3.966735408477581e-09
6.15288658001261e-06,3.750999794706962e-09
6.078597697512271e-06,3.804793209621255e-09
6.096987903006559e-06,4.031195617736922e-09
6.235585968431748e-06,3.888869765137402e-09
6.237920522082035e-06,4.06241422949825e-09
6.4358508853157155e-06,4.069149916087312e-09
6.293286454349799e-06,4.002652068050012e-09
6.120309997102594e-06,4.070734968963152e-09
6.19004963056046e-06,4.088743567847966e-09
6.1542446179586565e-06,3.8041221923490986e-09
6.742602933569273e-06,4.337148042576749e-09
6.208377913547681e-06,3.93839854342233e-09
5.944564600800958e-06,3.824417844480815e-09
6.080542840407193e-06,4.031269924656152e-09
6.251759051546771e-06,4.0891368059151884e-09
6.192315889917052e-06,3.987743830862476e-09
6.521805462105948e-06,4.143382390371516e-09
6.176360014005023e-06,4.047799605107831e-09
6.4380666848076706e-06,4.196007162393188e-09
6.369740351095721e-06,3.734436162763848e-09
6.240601167961084e-06,3.973482603427917e-09
6.239222285784376e-06,3.866807024881887e-09
6.398503620443518e-06,3.983553240613232e-09
5.964507663940636e-06,3.84201767818195e-09
6.179408699239349e-06,3.942207607097812e-09
6.370763775404397e-06,3.931830958933729e-09
6.278425312159803e-06,3.7320984210674695e-09
6.793171012688628e-06,4.2634742821684614e-09
6.455122398457268e-06,4.0511360045477485e-09
6.348583198662901e-06,4.123150131891175e-09
6.711452490200203e-06,4.273984563446574e-09
6.543149308630541e-06,4.233246038072868e-09
6.38707404842231e-06,3.848344585581811e-09
6.62749125131138e-06,3.968303604013131e-09
6.4793988289630025e-06,4.222302463761213e-09
6.503216183943395e-06,4.166999852877005e-09
6.061599695086109e-06,3.782418865999396e-09
6.255332721413251e-06,4.044363120028544e-09
6.013136523197606e-06,3.803878105990035e-09
6.219605799381805e-06,3.928302110836939e-09
6.433298234536164e-06,4.215957705059179e-09
6.4254234600006974e-06,4.117428668768503e-09
6.301357105922554e-06,4.409309758941746e-09
6.2366034540959965e-06,4.120833801783175e-09
6.327971213651662e-06,4.010920998113531e-09
6.119275600687801e-06,3.9019003464657985e-09
6.175697246797673e-06,3.7970922751805025e-09
6.261181237117977e-06,3.8728865967608745e-09
6.202533109512129e-06,3.869062127986829e-09
5.9068170578064205e-06,3.926992501690404e-09
6.032344684631576e-06,3.936326447910399e-09
6.2832120671270135e-06,4.033244254245392e-09
6.20688920249455e-06,4.133175213225371e-09
6.0083595648035075e-06,3.929268433931692e-09
6.083365972666158e-06,3.810395573626137e-09
5.861725282194597e-06,3.672643375105418e-09
6.3760633245661265e-06,3.997328325435658e-09
6.457043862239834e-06,4.0946133444399546e-09
6.723380188016376e-06,4.303598504660903e-09
5.885851509071301e-06,3.84506248159582e-09
6.428316608930695e-06,4.05584132933837e-09
6.371768106709329e-06,4.054108987955774e-09
6.137461140000343e-06,3.83989473577796e-09
6.175786045388327e-06,3.7744361664620105e-09
6.333451252220702e-06,4.081637611567247e-09
6.5023469949717784e-06,4.048849182787734e-09
6.347464624859274e-06,3.942638319671415e-09
6.892038584741318e-06,4.54465886987153e-09
6.80275143151789e-06,4.461717876950073e-09
6.5897376722429765e-06,3.9794980666044435e-09
6.50405503752864e-06,4.076744231938633e-09
6.211716652746441e-06,4.028703677049056e-09
6.486786022319468e-06,3.995060780589362e-09
6.1117201361767415e-06,3.905821967994575e-09
6.283863429986103e-06,3.908951811430893e-09
6.0690732135424045e-06,3.902134049752922e-09
6.321951433772415e-06,3.870625795415262e-09
6.405300622839547e-06,4.012705664171783e-09
6.099186046507566e-06,4.138125604472566e-09
6.253469596059232e-06,3.885463343807947e-09
6.2970759435470426e-06,3.975242122139103e-09
6.084692386862065e-06,4.121808449199093e-09
6.474601073807337e-06,4.092525225282142e-09
6.36135642239699e-06,4.239282219326899e-09
6.057068760101789e-06,4.02814564639509e-09
6.45274436917654e-06,3.9153255507369784e-09
6.275293575762594e-06,4.100879560224362e-09
6.024078428862132e-06,3.859724356899945e-09
6.535446807409127e-06,4.02592487269089e-09
6.427420740940993e-06,3.937454791920058e-09
6.089064323455758e-06,3.9727962330508275e-09
6.323714219427259e-06,4.061803185760653e-09
5.8195372973358045e-06,3.831521133955895e-09
6.311375781207249e-06,4.098486864597853e-09
6.496451679386472e-06,4.2511240366637865e-09
6.32771726844136e-06,4.005247109316157e-09
6.062686678103802e-06,3.962910510501703e-09
6.243480477109474e-06,4.017509930712167e-09
6.216536806553451e-06,4.171092701972193e-09
6.072750178766473e-06,4.0427188197454074e-09
6.483104188761042e-06,4.066724041751063e-09
6.41126004287961e-06,4.273149707285487e-09
6.0880482663063536e-06,4.106670873213724e-09
6.131368729808688e-06,4.069425797185288e-09
6.4146931608694416e-06,4.178878233572069e-09
6.266201629300914e-06,3.978639891976273e-09
6.706827807998261e-06,4.543047559761597e-09
6.276840607057649e-06,4.110283273175246e-09
6.1532407653116406e-06,3.960267174018179e-09
6.518240810595722e-06,4.0628280793491584e-09
6.762398871520823e-06,4.281758194763998e-09
6.620736478568331e-06,4.282108271161159e-09
6.826753656789342e-06,4.238306330984731e-09
6.489582720499003e-06,4.190965756094592e-09
6.428893871673521e-06,4.0289126839293724e-09
6.347305041748239e-06,4.1824496368320705e-09
6.2445514751349965e-06,4.001504250116379e-09
6.4939030151565506e-06,4.2622008159305935e-09
5.997677850860879e-06,3.971459799334649e-09
6.378088627981917e-06,4.116069113532458e-09
6.42163608917426e-06,4.112458591484709e-09
6.418867550475696e-06,3.848846779807192e-09
6.670370905216643e-06,4.213528456446661e-09
6.143407211826565e-06,3.95484850552872e-09
6.1657046591895534e-06,3.774921614965671e-09
6.264935441740769e-06,4.305193061083085e-09
6.19286704889576e-06,3.8117821308487295e-09
6.514761932242865e-06,4.079971884407655e-09
6.190644958758507e-06,4.136195707483968e-09
6.39985077031531e-06,4.0062374335085225e-09
6.2247165147184545e-06,3.925569839253393e-09
6.216408062679842e-06,4.03433520219481e-09
6.048400485054067e-06,3.8999386443497936e-09
6.029210642680896e-06,3.659312553220079e-09
5.80140969137533e-06,4.0205437768988856e-09
6.449513171414431e-06,4.160017915570823e-09
6.322373668594268e-06,3.959799802566295e-09
6.453109343095912e-06,4.194249037994662e-09
6.398838000031637e-06,4.027117748582607e-09
6.3873817661811475e-06,3.9921811171666365e-09
6.186691966452965e-06,4.161482681501652e-09
6.156986219694726e-06,3.855897727743177e-09
6.380781609706479e-06,3.864984516547052e-09
6.0915303892454e-06,3.954449666498842e-09
6.3967431604464795e-06,4.024415988759865e-09
6.350111048100684e-06,4.051093482454944e-09
6.170254634074639e-06,4.270531742463421e-09
6.427666948750039e-06,3.96838575695472e-09
6.1501183568661275e-06,3.9003231466889075e-09
6.5331015735311395e-06,4.135931092152123e-09
6.171447804249992e-06,3.748329532905282e-09
6.2419628873942696e-06,3.8954621903729275e-09
6.177040630987489e-06,4.055718056419836e-09
6.585885661302542e-06,4.030244302066656e-09
6.2027039573604496e-06,3.843816654478329e-09
6.03371417439942e-06,3.771440987247926e-09
6.46811844278965e-06,3.923930500683119e-09
6.0859299609696756e-06,3.791588974322169e-09
6.1374797371487e-06,3.929921006466902e-09
6.0425935304026265e-06,3.88685348648225e-09
6.212155936091283e-06,4.0500894584811286e-09
6.379500378645879e-06,4.0121497537666095e-09
6.392263602664341e-06,4.054559457150619e-09
6.425323944280959e-06,4.1287039741257094e-09
6.221980981992478e-06,3.973695784911847e-09
6.518677342722084e-06,3.9961754465154946e-09
6.237805947936769e-06,4.04357383063128e-09
6.120506789260685e-06,3.89016587314307e-09
6.498100369976329e-06,4.2286738240227755e-09
6.458625879939763e-06,3.920239938099478e-09
6.7973131946043575e-06,4.668481718334581e-09
6.3375007996822324e-06,4.229543994588663e-09
6.323419431487125e-06,3.961887838390742e-09
6.274386012935517e-06,4.163781966158728e-09
6.087764401379723e-06,3.885088101675542e-09
6.196689903044959e-06,3.950980699609919e-09
6.564012880118817e-06,4.333599004709531e-09
6.472040671867051e-06,4.00115041397708e-09
6.416423777023461e-06,3.821387415253786e-09
6.477101947742095e-06,4.179365433323329e-09
6.350314990776781e-06,4.0829578940755834e-09
6.157538216228501e-06,3.822365341131668e-09
6.416980767895798e-06,4.111316605735167e-09
6.181201556678638e-06,3.978065328178634e-09
6.6478534312617e-06,4.177628542670296e-09
6.498589186050836e-06,4.206947093666608e-09
6.4876534072525495e-06,4.108861617862461e-09
6.77672666738699e-06,4.202262900670667e-09
6.236910577354259e-06,3.6751958043359966e-09
6.543555606595929e-06,4.230020815663664e-09
6.345061612263395e-06,3.98679776382859e-09
6.28835740585322e-06,3.978313728337632e-09
6.330761245462239e-06,4.444468024262845e-09
6.422288800281337e-06,4.279417389770974e-09
6.682315043087494e-06,4.532794217113971e-09
6.540038101986685e-06,4.072061799990803e-09
6.004435343788203e-06,3.4783349675244035e-09
6.287472493682361e-06,4.11503680444697e-09
6.37170604749364e-06,4.141787226317639e-09
5.943722834762664e-06,3.722349052824299e-09
5.978707013659222e-06,3.655110774425525e-09
6.1480745094017336e-06,3.948413639716227e-09
6.484006705758679e-06,4.359408164933763e-09
5.769799911617333e-06,3.451647239379082e-09
6.331039443571399e-06,4.28337671896147e-09
6.285410580063466e-06,3.940730986625771e-09
6.515013022218283e-06,4.10095780066304e-09
6.4511130870389446e-06,4.254493025353192e-09
6.104614063895601e-06,3.6696406279862125e-09
6.2248494859449245e-06,3.859370119351937e-09
5.8751007811764e-06,3.693486397694812e-09
6.630355092830749e-06,4.2090977796185365e-09
6.335334381599091e-06,4.142701113881874e-09
6.6858225520994375e-06,4.1861587062637635e-09
6.357115598042892e-06,4.021793095884294e-09
6.813087332514765e-06,4.248940899017256e-09
5.851230468661115e-06,3.903912605138149e-09
6.189690034318648e-06,4.334283868911827e-09
6.636699914631997e-06,4.052585525519967e-09
6.570022386952757e-06,4.042000413748837e-09
6.1865467250682505e-06,4.08051769511372e-09
5.99904911728063e-06,3.720977036115097e-09
6.364240101516194e-06,4.1254586732906965e-09
6.361109324756697e-06,4.230172690358289e-09
6.420788980826202e-06,4.233858121729505e-09
6.4377147074177536e-06,4.01355940941061e-09
6.379375839411485e-06,4.180694016770581e-09
6.4001526867800935e-06,4.0132089248661896e-09
6.1756090515525235e-06,3.8228170525835515e-09
6.51918440752787e-06,4.305226333580439e-09
6.275000628827026e-06,3.834299045483145e-09
6.634522071403521e-06,4.022465863923082e-09
6.42989420795051e-06,4.259475043931005e-09
6.883583769605502e-06,4.473079933462032e-09
6.051288402197046e-06,3.853438985353249e-09
6.145950201308352e-06,4.149377409352242e-09
6.572905785794179e-06,4.112725859457576e-09
6.65948668976489e-06,4.056978351243397e-09
6.996764474390416e-06,4.45531729404306e-09
6.457151645522877e-06,4.200328941523727e-09
6.327862307947966e-06,4.107851239814326e-09
6.396610972423871e-06,4.383661371420626e-09
6.686762234595728e-06,4.193310453688679e-09
6.274932158538455e-06,4.263449511495912e-09
6.216511362250081e-06,4.03319711780521e-09
6.624813660344597e-06,4.12742893356441e-09
6.139289195804105e-06,3.923879471378969e-09
6.018208883573162e-06,3.5449276206231803e-09
6.4219918722318954e-06,4.134798360329407e-09
6.438246470302129e-06,4.161134551829308e-09
6.4049211647446305e-06,4.097580215200311e-09
6.802122474176279e-06,4.01864427362948e-09
6.305552376680929e-06,3.975758709134979e-09
6.228496772587135e-06,3.767861991526994e-09
6.2114257840147535e-06,4.207042084026971e-09
6.6636280233782304e-06,3.9975142895917645e-09
6.224407740461678e-06,3.993477675103544e-09
6.462935310029835e-06,4.0115834051162115e-09
5.994532288340984e-06,3.881999493224674e-09
6.1165443190686175e-06,4.098093274164404e-09
6.261976476025141e-06,3.941581152589969e-09
6.3950117588470815e-06,4.022491099992626e-09
6.208653664232648e-06,3.875664645500534e-09
6.139995338600704e-06,3.9386189290564675e-09
6.467771310362858e-06,4.4760093151421056e-09
6.150006572595026e-06,4.0664883183889934e-09
5.905968936888368e-06,3.733050085245305e-09
6.026821200302332e-06,3.900741093559037e-09
6.4992906849323294e-06,4.154414298611984e-09
6.236983883431056e-06,3.808871177584357e-09
6.417380722445036e-06,4.2831768126307364e-09
6.26708626442427e-06,4.131984787047936e-09
6.466129674358027e-06,4.018451311552213e-09
6.490297778549833e-06,4.2202410878330846e-09
6.417909070914398e-06,4.032679082313317e-09
6.4354401047948185e-06,4.161456614267647e-09
6.480109297137974e-06,4.072136963634031e-09
6.7426814805278485e-06,4.349885246719605e-09
6.483594938523088e-06,3.832610617061498e-09
6.096220335475861e-06,3.701369339527964e-09
6.193889862256539e-06,3.988203086266647e-09
6.546420475304142e-06,4.0860577511463155e-09
6.371165163531606e-06,4.219679378929721e-09
6.478981511584556e-06,4.070550505262237e-09
6.815152462406884e-06,4.30569521738161e-09
6.660194379010791e-06,4.113442356023463e-09
6.374185206236453e-06,4.019557991139891e-09
6.394621239910742e-06,4.074787883715499e-09
6.513173478348929e-06,3.9609555881320565e-09
6.551594667262401e-06,4.186004091391872e-09
6.124221150538131e-06,4.148226694744465e-09
6.4495350516647515e-06,4.0222079613319456e-09
6.569735749279486e-06,4.032164275889264e-09
6.6048969521353135e-06,4.066108411847259e-09
6.37705401357678e-06,4.2291169335783715e-09
6.436274431816357e-06,4.1631856052315685e-09
6.29240071140655e-06,4.1100898906885674e-09
6.397325672153729e-06,4.14263790758157e-09
6.205694524571549e-06,4.047195729995687e-09
6.323936350673893e-06,4.138161605056334e-09
6.080553708035656e-06,3.884720141665582e-09
6.326615838330069e-06,3.968626440794368e-09
6.131756662806815e-06,3.796769522780379e-09
6.070178968234179e-06,3.7905122006661664e-09
6.178686869376829e-06,4.204541446601437e-09
6.395077894887112e-06,4.012729347896686e-09
6.447654828774254e-06,4.193804124288365e-09
6.48667700542322e-06,4.286292554837023e-09
6.404482914562854e-06,4.078252122833381e-09
6.42732680281349e-06,4.29185795991092e-09
6.456974007231967e-06,4.391043418776417e-09
6.454250776404945e-06,4.0847109313699135e-09
6.357269861063044e-06,3.874379865130883e-09
6.640233277394014e-06,4.121666124529909e-09
6.2107844445444124e-06,3.981180995884374e-09
6.253048042127366e-06,3.988557506444175e-09
6.061851208681812e-06,3.6860932372922193e-09
6.288315898289621e-06,3.8001820067875135e-09
6.407993519526442e-06,3.793799675407929e-09
6.220545913694895e-06,3.9040005404224975e-09
6.309443338500768e-06,4.059835308465022e-09
6.11684690728287e-06,4.099762209019687e-09
6.3115534277553564e-06,3.991985348834906e-09
6.102633209838537e-06,4.170454080826496e-09
7.043054929941958e-06,4.429701209500886e-09
6.641987430185405e-06,4.1894099307165136e-09
6.4444419206579296e-06,4.103678422857629e-09
6.500638870303559e-06,4.2146273196236155e-09
6.2739802620023465e-06,3.894420907054109e-09
6.263911234108871e-06,3.815629311109575e-09
6.623709719421754e-06,4.190002946288705e-09
6.2350158047872525e-06,3.814980981125447e-09
6.08416688871487e-06,4.060066647050556e-09
6.579040000286653e-06,3.972545333382804e-09
6.414842741982111e-06,4.046832998611518e-09
6.681257159794853e-06,4.363359622269394e-09
6.24727122759026e-06,3.855763069137984e-09
6.227372171673325e-06,4.004442322130095e-09
6.2970026397927195e-06,3.886845151568648e-09
6.092664284289215e-06,3.729677976300794e-09
6.146271406166226e-06,3.7016250836310555e-09
5.893925611720583e-06,3.8030572738890094e-09
6.064468830564863e-06,3.878817406044981e-09
6.2182136090737975e-06,4.1129879742361955e-09
6.234637192185767e-06,3.765514245239711e-09
6.40086563613695e-06,4.019092896558651e-09
6.13764419344617e-06,3.9182270874162365e-09
6.355845352723982e-06,3.877031858560078e-09
6.402113991913143e-06,4.111159315207038e-09
6.3550445758596586e-06,3.924843520168456e-09
5.938025532530556e-06,3.7150900001352455e-09
6.193826533760918e-06,3.9638989015786105e-09
6.308227334323864e-06,3.983671114728571e-09
6.532911297236793e-06,4.272343785631307e-09
5.972740053239634e-06,3.7800752318034375e-09
6.3036255345096925e-06,3.898886559109545e-09
6.2744535459314925e-06,3.902569584412095e-09
6.165502694898437e-06,3.6359752605089904e-09
5.934806115335443e-06,3.699524532339449e-09
6.362517525360521e-06,3.807656072363931e-09
6.075610116802083e-06,3.944878830227268e-09
6.269495770467776e-06,4.037742560225576e-09
6.322733070903373e-06,3.981132223971781e-09
6.023822263658406e-06,3.884200570209693e-09
6.432877989182344e-06,4.112926175325163e-09
6.327133657264355e-06,4.0560194307246995e-09
6.3966402090525876e-06,3.7030724346279762e-09
6.225893693346462e-06,4.029961971803589e-09
6.256997373224218e-06,4.077125794111794e-09
6.085605851414877e-06,3.890052015797632e-09
6.236569571335919e-06,3.894042672259152e-09
6.553596076015415e-06,4.010366441092778e-09
6.744159338748029e-06,4.179707983306722e-09
6.22373349096038e-06,4.086172099769389e-09
5.996294376587798e-06,3.886722675626084e-09
6.2692961295097665e-06,4.177554407891143e-09
6.2476940427070215e-06,4.136877966469656e-09
6.3604645041538884e-06,4.1649616133445985e-09
5.827896950157591e-06,3.946831420379484e-09
6.176358847634334e-06,3.9021344100475005e-09
6.59085770446918e-06,4.0404970734846954e-09
