Sig,Std Dev
6.489079799611583e-06,4.083518775022373e-09
6.206078922953326e-06,3.8607333074092346e-09
6.469873956246552e-06,4.1033888675135e-09
6.241118145294474e-06,3.727603151281991e-09
6.119962354039893e-06,3.957847987307451e-09
5.980895454042236e-06,3.7195757692003364e-09
5.9615566005633675e-06,3.826200701128378e-09
6.333013543601478e-06,4.072427546236055e-09
5.925778481003336e-06,3.8926622477209e-09
6.087609537607424e-06,3.735039341988539e-09
6.221668431465744e-06,4.084402096680163e-09
6.263729887947046e-06,4.025895271726898e-09
6.193562317357182e-06,3.929957472067689e-09
6.355554760004759e-06,4.101036555984437e-09
6.46438765494249e-06,4.107975285499171e-09
6.871576207732122e-06,4.687480444019782e-09
5.936209965509016e-06,3.872521630346552e-09
6.4080789055259165e-06,4.11375062412043e-09
6.12912497239816e-06,3.6294655370217307e-09
5.891734180876279e-06,3.659761664060836e-09
6.138232819314953e-06,3.920366274690101e-09
5.799159231306518e-06,3.925418379731794e-09
5.97103606322938e-06,3.842154644836973e-09
6.141549681576957e-06,3.806248483281934e-09
6.160391869134894e-06,3.853325675677102e-09
6.549858441983302e-06,4.11718636246146e-09
6.404805960871852e-06,4.1059430393278685e-09
6.3063335027706635e-06,4.206168730878427e-09
6.130960033658577e-06,3.7598705850772345e-09
6.13994515800513e-06,4.061303332835478e-09
6.131645679988109e-06,3.87620596829296e-09
6.516179375089902e-06,4.657328336734357e-09
6.1912617463406735e-06,3.830668981437712e-09
5.984730871948221e-06,4.255795160733237e-09
5.961024659015548e-06,3.96900315788769e-09
6.050676330916395e-06,3.976519675381031e-09
6.146179267341394e-06,3.820342349363641e-09
6.1509496277215395e-06,3.937687356392578e-09
6.271558918628113e-06,4.169956337429504e-09
6.2684435102706826e-06,3.9582965704584836e-09
6.2653754655018725e-06,4.058962806796624e-09
6.211925950400429e-06,3.6380823506894052e-09
6.257898448397728e-06,3.918819333605143e-09
6.244597747671682e-06,3.910808020627332e-09
6.249403763229811e-06,3.930106764773751e-09
6.224533307012233e-06,3.861883093635525e-09
6.379901989868694e-06,4.0671406322858125e-09
6.683150962553086e-06,3.904087679553484e-09
6.402259067946892e-06,4.13221464853105e-09
6.113278587895159e-06,3.6305444366613986e-09
6.029931696003475e-06,3.703646263838424e-09
6.355800472056142e-06,3.946396143641953e-09
6.148889834566647e-06,4.0703805676158666e-09
6.534758893559202e-06,4.1295387796486725e-09
6.200483369071396e-06,4.202806334938112e-09
5.8436577492227125e-06,3.720042438093006e-09
6.022063539579394e-06,3.806232445117142e-09
5.955186257356488e-06,4.120519534881181e-09
5.9835108989898655e-06,3.7611560249949305e-09
6.526108319149118e-06,3.951439279613834e-09
6.21142449394081e-06,4.042011500146749e-09
6.3692750796320315e-06,3.998228852665317e-09
6.422027076768756e-06,4.245289176193006e-09
6.253193533333873e-06,4.108529185913658e-09
6.238212518427946e-06,3.9361458806730026e-09
6.152443267564526e-06,4.024190105080082e-09
6.378353303703185e-06,4.057921431588487e-09
6.2775196371238434e-06,3.879447050095623e-09
6.052580669468541e-06,3.958893255601751e-09
6.322093461858751e-06,3.886743327896425e-09
6.226210484570806e-06,3.870367752014677e-09
5.8862223974313e-06,3.7078389601283505e-09
6.027835623709167e-06,3.870082151545452e-09
6.4996287305537624e-06,3.842851927642891e-09
6.278730220849388e-06,4.060895687796978e-09
5.727528627567707e-06,3.6138231394249206e-09
6.29787185669165e-06,4.048956611233208e-09
6.184158611388307e-06,4.02488095731332e-09
6.083395906950831e-06,3.89658076273184e-09
6.314935481196061e-06,3.997401439394936e-09
6.261677338576617e-06,3.864640622506526e-09
6.280203813269034e-06,3.877374350355538e-09
6.248316485455633e-06,4.116202020633385e-09
6.326112028984349e-06,4.0942608339918e-09
6.12890334918625e-06,3.994244461895846e-09
6.211905425718563e-06,3.835012172009253e-09
5.973299211117486e-06,4.062516324407009e-09
6.1542724790294915e-06,4.136998054854193e-09
6.069522896893972e-06,3.7749517066116184e-09
6.04950820723928e-06,4.1844307165091416e-09
5.855110338048504e-06,3.6945942350202425e-09
6.305572513851062e-06,3.947040054358466e-09
5.783505307646479e-06,3.8422039410247564e-09
5.966383446402051e-06,3.707355925207116e-09
6.440477880345994e-06,4.080475201813854e-09
5.905932031460233e-06,3.621538767113822e-09
6.117597587497301e-06,3.831313378380888e-09
6.343166515705747e-06,4.068838651120968e-09
6.11959140637664e-06,3.961340800366054e-09
6.199378760440613e-06,3.756755155592989e-09
6.398399587299772e-06,4.111386381370706e-09
6.274042991710722e-06,4.144486115121596e-09
6.187881588451747e-06,4.274170464724465e-09
6.030385668621626e-06,3.7160178197437444e-09
6.182302786179164e-06,4.050887299362865e-09
5.975517367237667e-06,3.647517036286051e-09
6.1579017941510695e-06,4.01825507574769e-09
6.18238200304304e-06,4.046383611281709e-09
6.040485796673214e-06,3.7352914126829555e-09
6.069291505012635e-06,3.9248419058065304e-09
6.3715074789931395e-06,4.025539988192265e-09
5.958819677806773e-06,3.849819244882992e-09
6.424594387837536e-06,3.94627737975873e-09
5.912155585320675e-06,3.899758771851677e-09
5.988953234017955e-06,3.809990878786838e-09
6.190688151691362e-06,3.966611965795135e-09
6.07114887592635e-06,3.825091753098487e-09
6.420439900856993e-06,4.146377686574389e-09
6.286572353284333e-06,3.851383957741024e-09
6.70980152605765e-06,4.306658849696944e-09
6.33930653986759e-06,4.112849575584242e-09
6.420376147633316e-06,3.871985583016111e-09
6.294760839718477e-06,3.872939103896003e-09
6.017844332428957e-06,3.970264452314495e-09
6.140978111333451e-06,4.015378052164059e-09
5.906138047383839e-06,4.0896999334022554e-09
6.4100300694049395e-06,4.027399719000862e-09
6.450432718303538e-06,4.391279205215298e-09
6.094821944888606e-06,4.164263790309488e-09
6.453779594440008e-06,4.091818020981825e-09
6.283077556029806e-06,3.8684116551045464e-09
6.5897537638757746e-06,4.11551981704778e-09
6.208868443626299e-06,4.264451202419341e-09
5.9622588943909165e-06,3.6825962131117984e-09
6.338935665212465e-06,3.975753856616103e-09
6.6597582611012385e-06,3.8992511142281514e-09
6.1836690236885e-06,3.760886357878928e-09
6.328075478917199e-06,4.156942004387668e-09
6.46933042510032e-06,4.125830488570592e-09
6.201314639062684e-06,3.874608364958621e-09
6.140252846966041e-06,3.7034453053250734e-09
6.272607022903594e-06,3.953617708819541e-09
6.383104239352011e-06,3.6767996210337064e-09
6.321664669649658e-06,3.827176814257201e-09
6.3584338200765034e-06,3.944000917444008e-09
6.209419606663757e-06,3.807746489620161e-09
6.44376315454331e-06,3.822331806789751e-09
6.143963699591056e-06,3.907697687964988e-09
6.309591788464363e-06,4.1552147980675395e-09
6.243049850004409e-06,3.912568835156193e-09
6.319850736141783e-06,4.323731654246871e-09
6.303807587101752e-06,4.076314126501295e-09
6.269563845279099e-06,4.0575473741390075e-09
6.538123429764888e-06,4.121320995644825e-09
6.403182636974687e-06,4.074461271674768e-09
6.1566939974841784e-06,3.83620395549538e-09
6.104336576804629e-06,3.692229319851665e-09
6.454535307861018e-06,4.0612559921839965e-09
6.237273738476171e-06,3.8604303446029304e-09
6.186517779683752e-06,4.003560024047358e-09
5.797115863023135e-06,3.709034630328616e-09
6.279069400523375e-06,3.805137582446495e-09
6.221695114130294e-06,3.962555594188455e-09
6.353771567414243e-06,3.734818361489688e-09
6.325486149040434e-06,3.948757143343074e-09
5.931491118720242e-06,3.658973403770459e-09
5.949975574790015e-06,3.9343739110350145e-09
6.256638553360129e-06,4.069994452830131e-09
5.986757895240534e-06,3.766159630415272e-09
6.318209199989424e-06,4.048077292165151e-09
6.398621211377743e-06,4.1209627495695566e-09
6.54916609855824e-06,4.149024747731225e-09
6.011224582865261e-06,3.8821226745051965e-09
6.195893813085583e-06,3.90030947536653e-09
6.214426429351838e-06,3.864069252152029e-09
6.045614475762983e-06,4.007158178655239e-09
5.7713368977436395e-06,3.7589790339968716e-09
6.380400272954648e-06,4.3104245676179965e-09
5.8330705198317165e-06,3.812840615477135e-09
6.24504979379889e-06,4.1368603681117095e-09
6.397994509517573e-06,4.06150129256584e-09
6.5839023020775305e-06,4.0739775386642285e-09
6.163498815623036e-06,3.7484400645622735e-09
6.475307755884321e-06,4.161704344776746e-09
5.807718318682528e-06,3.5858288465098184e-09
6.275338095376608e-06,3.864556163466914e-09
5.919708820044788e-06,3.659485678244033e-09
5.89035725477579e-06,3.643040522410271e-09
6.484960427161445e-06,4.137727987484278e-09
6.169268247207807e-06,3.74689077012765e-09
6.132822680318358e-06,3.9091282022069964e-09
