Sig,Std Dev
8.539663159218093e-07,1.504644002191861e-09
9.372650844918955e-07,1.4320022931240346e-09
9.311251283847928e-07,1.6171884536338956e-09
1.0019972372807213e-06,1.754664508714627e-09
1.0072362897503152e-06,1.6814055045942621e-09
1.0458834058997996e-06,1.4706081810871886e-09
1.032370809006448e-06,1.6913595835715047e-09
1.1051476334019668e-06,1.862234852761492e-09
1.0566271911255477e-06,1.8579175642851974e-09
1.014377790400951e-06,1.642167814124933e-09
1.102566642339452e-06,1.9084972554623245e-09
1.1813873589728668e-06,1.9135343679858056e-09
1.0033519398164337e-06,1.9333477844023286e-09
1.2547082843922137e-06,2.0739394634600006e-09
1.3249968957032623e-06,1.875222997891187e-09
1.1371238233045784e-06,1.6894181181871082e-09
1.1996389083184287e-06,1.8586350460412176e-09
1.1614417946162705e-06,1.7537630044185042e-09
1.3527198180331826e-06,2.341080768458987e-09
1.195929798838278e-06,1.92365774822018e-09
1.5067971752199134e-06,2.4367234552574898e-09
1.62948866888745e-06,2.5980605478268557e-09
1.5036414490528794e-06,2.556614164293302e-09
1.477064646165869e-06,3.1463287243079938e-09
1.4986097830079915e-06,2.7775050349864824e-09
1.378850973007524e-06,2.4853524571210613e-09
1.575272150727802e-06,2.5132684290087735e-09
1.5238754909175554e-06,2.5252111305614402e-09
1.523182015314684e-06,2.448765407730956e-09
1.5628974648953513e-06,2.7595457220157192e-09
1.5741816735063555e-06,2.4726605649038e-09
1.6025192572075728e-06,2.525688208885809e-09
1.6089667772592014e-06,2.6726537992076175e-09
1.5785941013319093e-06,2.412583121362205e-09
1.7994828313432052e-06,2.611259713822041e-09
1.913570437099507e-06,3.179716105808555e-09
1.5470914244280951e-06,2.500600962422776e-09
1.8306972217406294e-06,2.819020617298624e-09
1.5055733129121914e-06,2.194108864255387e-09
1.384400439598862e-06,2.543612991346254e-09
1.9087345662749925e-06,2.968050600545458e-09
1.3766735745824075e-06,2.491585170117547e-09
1.5511496373882253e-06,2.353339394280375e-09
1.8055991929488806e-06,2.905406770298286e-09
1.5135882004923368e-06,2.2579114859298085e-09
1.5769022075870622e-06,2.4288571944277497e-09
1.353200021851573e-06,2.628992022595265e-09
1.3494244119709014e-06,2.031623557589165e-09
1.368676402629224e-06,2.012942557786224e-09
1.2692000799336768e-06,1.8029466101756378e-09
1.5148607318570072e-06,2.3498993305373953e-09
1.1770848633251755e-06,1.873682056436399e-09
1.2665077358553147e-06,1.7588033003714494e-09
1.2560319458573543e-06,2.0373558151152157e-09
1.1149756625138167e-06,1.860805935462481e-09
