Sig,Std Dev
8.693645383081412e-07,7.795631803829655e-10
9.423638781814276e-07,7.204115744583909e-10
8.299216617171414e-07,7.306325978224086e-10
8.73942344165279e-07,7.33635842315795e-10
9.116514997048648e-07,7.559439975361983e-10
8.601828861691869e-07,7.035539157012159e-10
9.215546417786069e-07,7.687284064502411e-10
9.084110110573114e-07,7.655394917922444e-10
8.894305940849187e-07,7.755262397102646e-10
9.261925579535887e-07,7.794007148212859e-10
9.247649788812571e-07,7.638924475039669e-10
9.565195484498158e-07,8.626857994921182e-10
9.669211997610116e-07,8.702396275678285e-10
1.031039333090539e-06,9.001561588996751e-10
9.803661809069075e-07,7.908093409345477e-10
9.556605095051226e-07,8.208943601239665e-10
1.012040579389483e-06,9.229230260103061e-10
9.450133684657868e-07,7.854835717458205e-10
9.734438333357077e-07,8.286555545695501e-10
1.008254312128216e-06,8.199368749229735e-10
1.0222588365616291e-06,9.713173098462324e-10
1.0122833406042224e-06,8.393728345912063e-10
1.0345865936743648e-06,8.933138461601704e-10
1.054925342720935e-06,9.123914358042618e-10
1.0378398841950635e-06,9.276832875050308e-10
1.0504679965919154e-06,8.69984561226026e-10
1.095311272823738e-06,9.400427000237993e-10
9.97251579713012e-07,7.849353096412081e-10
1.1200628187469756e-06,9.713767330512258e-10
1.0831038849085737e-06,1.0356118375979401e-09
1.1796709336372898e-06,9.706682099427095e-10
1.1102989481094487e-06,1.005554818310279e-09
1.089992311998429e-06,9.793050210924357e-10
1.0765289644382352e-06,1.0004951698805342e-09
1.1727346901323079e-06,9.594897649696756e-10
1.1045149728994434e-06,9.564625050803994e-10
1.1917820487180172e-06,1.0620513869816567e-09
1.2385957456058206e-06,1.0204217238405602e-09
1.1774548395773137e-06,1.0149456142106022e-09
1.245372280542891e-06,9.76200109971709e-10
1.1240396930435365e-06,9.508647420485045e-10
1.242001936611252e-06,9.651239912761925e-10
1.3151634355913947e-06,1.1121483434693413e-09
1.3214224094168385e-06,1.15861432651102e-09
1.3825162581207604e-06,1.1667331493621157e-09
1.2874679317390847e-06,1.1456666681673814e-09
1.327717388138161e-06,1.2221049192203378e-09
1.3047302635965968e-06,1.071158564862967e-09
1.2541376061960126e-06,1.0288086673673397e-09
1.3655071189452086e-06,1.1583908805690088e-09
1.355669962932445e-06,1.2237543330537152e-09
1.2880048659871457e-06,1.1187325080760368e-09
1.4613284184461569e-06,1.196656756839037e-09
1.5470415863484222e-06,1.3506033601370307e-09
1.4775101685905135e-06,1.1944045367436719e-09
1.4825743990790983e-06,1.1934990704606334e-09
1.4093990549857098e-06,1.2814710109354324e-09
1.4468557874791552e-06,1.347549664702935e-09
1.4346170806123291e-06,1.222341080820555e-09
1.5565356546109733e-06,1.354468626614171e-09
1.4873084778198808e-06,1.2642083144482996e-09
1.5845188835451828e-06,1.3766149287175052e-09
1.4845471946713774e-06,1.131438373292324e-09
1.5882524630969496e-06,1.220486982695513e-09
1.3856302041031788e-06,1.2760520435351068e-09
1.520092116052925e-06,1.2841603888095346e-09
1.4716192919708364e-06,1.231643744399701e-09
1.5899470723018051e-06,1.342558697711564e-09
1.5168174790080542e-06,1.3454172102282364e-09
1.5683150376757302e-06,1.3682415044567694e-09
1.5437432718113287e-06,1.407328040092565e-09
1.7631470089875866e-06,1.384259935397487e-09
1.5284099157967225e-06,1.2989916647749113e-09
1.6927970668669565e-06,1.3378022858160331e-09
1.6308537051749204e-06,1.4563051396151509e-09
1.6716925458746858e-06,1.2672097206378375e-09
1.6110079476302205e-06,1.3639638199026938e-09
1.7778337252287143e-06,1.547988107646793e-09
1.9249365056950394e-06,1.5314944798268386e-09
1.6783989592330385e-06,1.5740135435875413e-09
1.7129812353584615e-06,1.5210817736092309e-09
1.741099361864042e-06,1.4488295857200057e-09
1.7120970114387325e-06,1.3894996298586688e-09
1.6912611677869824e-06,1.3526156335395242e-09
1.8586284674699207e-06,1.6830413672385158e-09
1.7938512430700026e-06,1.5101289595370297e-09
1.9929892653420155e-06,1.6378783691551302e-09
1.7608755534555617e-06,1.5403087705926635e-09
1.7533315564387458e-06,1.433933788056568e-09
2.0237259241982657e-06,1.5816771838714833e-09
1.9476187938499985e-06,1.6973657797414233e-09
1.8331471378526387e-06,1.665557435518585e-09
1.8916165046329138e-06,1.5301782389068397e-09
1.8745707722760257e-06,1.7840778232494667e-09
1.824038325017264e-06,1.4645960944350517e-09
1.8868761442120568e-06,1.5117591644876256e-09
1.7942959607449306e-06,1.6584331496777488e-09
1.8752728843617629e-06,1.5622114832627797e-09
1.919664402859125e-06,1.5947365433718857e-09
1.8841649592568159e-06,1.4170533426291088e-09
1.7559587358310966e-06,1.4975665736848543e-09
1.8571952594469844e-06,1.4790583426048847e-09
1.6915554548343114e-06,1.4070488234291344e-09
1.7505419052576175e-06,1.432570213281043e-09
1.771763502922268e-06,1.5663707466563348e-09
1.6536366974518675e-06,1.4684458125562894e-09
1.6063751729344594e-06,1.4556572884322856e-09
1.586396858442514e-06,1.2698361649693238e-09
1.6077438070986426e-06,1.3161446159882643e-09
1.5311399764553958e-06,1.303161270952405e-09
1.5244738553267448e-06,1.204771709897e-09
1.5937327991848208e-06,1.2760543402553137e-09
1.5794566751309438e-06,1.247667235717472e-09
1.5423364315649699e-06,1.2493456446264225e-09
1.3872725960708132e-06,1.2877386707595698e-09
1.4700764398369985e-06,1.3167241441229163e-09
1.4687235038553149e-06,1.18850024782595e-09
1.4734261537509058e-06,1.3586359535764894e-09
1.4729005553284257e-06,1.3734320432016339e-09
1.4487136486829262e-06,1.221517054647984e-09
1.3580678554983117e-06,1.23503073566461e-09
1.4255304636811172e-06,1.2044343704874995e-09
