Sig,Std Dev
5.720151679703894e-06,3.4633221168316827e-09
6.041887225254934e-06,3.8667080950203185e-09
6.358710027610769e-06,3.953645157368074e-09
5.689651501802459e-06,3.4853517159940784e-09
5.722916702731103e-06,3.7105461708023994e-09
5.861948135423741e-06,3.674611557219698e-09
5.996784430814137e-06,3.812692315758874e-09
5.6622982026662516e-06,3.931978406316026e-09
6.541585808493484e-06,3.993623524427783e-09
5.885858237588245e-06,3.6246504349832635e-09
5.831688680182837e-06,3.62567400345216e-09
5.529421474163555e-06,3.883650217776133e-09
5.9666983578459876e-06,3.6645221808322374e-09
5.5112600955770664e-06,3.4496668268385036e-09
5.688289851816708e-06,3.6922971797358175e-09
5.930620382244569e-06,3.433755226363163e-09
5.893566244244614e-06,3.755199212833007e-09
6.095717470111654e-06,3.784676553110046e-09
5.554909458023153e-06,3.5970849328864707e-09
5.717104980493113e-06,3.7198419779802135e-09
6.18108594693346e-06,3.871712694979787e-09
5.80118214583551e-06,3.614368989298741e-09
6.064800511711478e-06,3.833484352197393e-09
5.547006074129565e-06,3.5842783627844166e-09
5.783973101819348e-06,3.678163241588999e-09
6.032092092860673e-06,3.938469735826686e-09
5.817347859475189e-06,3.673423821209676e-09
6.18294518653464e-06,3.83578185015454e-09
6.087412914030343e-06,3.930585384755891e-09
6.005197442601861e-06,3.961374714552081e-09
6.119100333189941e-06,3.7461002346487394e-09
5.729784867320904e-06,3.4149929891045215e-09
5.858755949740185e-06,3.892825700044372e-09
5.573000199915601e-06,3.6015737192549386e-09
5.805998087385518e-06,3.61650790770804e-09
5.7890977925344556e-06,3.669646285456798e-09
5.8462877551783995e-06,3.458677085566789e-09
6.097770873679003e-06,3.682469240713297e-09
5.8858573528667435e-06,3.891675380242587e-09
5.916719395279798e-06,3.6442073502848154e-09
5.993349162990039e-06,3.857328430114034e-09
5.9834855809478555e-06,3.76799315017226e-09
5.801085899242093e-06,3.6663060439477994e-09
5.912695817959409e-06,3.8706202726543454e-09
6.06728563395911e-06,3.6782992610696087e-09
5.719115826396336e-06,3.5626635742100993e-09
5.6974503690572035e-06,3.628220900498295e-09
5.675642543997024e-06,3.5973888099348624e-09
6.085059381129539e-06,3.7966440070416974e-09
5.9697196518069505e-06,3.794413783574998e-09
5.950580729901078e-06,3.803074097638913e-09
5.931156188356948e-06,3.751130113675138e-09
5.755046389282005e-06,3.600974357618285e-09
5.854056016880065e-06,3.7235106294751975e-09
5.607992769441358e-06,3.563279508314134e-09
6.047899801515853e-06,4.020693596609773e-09
5.640490897981656e-06,3.554044031471061e-09
5.570894031719042e-06,3.6833432335804793e-09
5.667484988380069e-06,3.3695794938684924e-09
5.705404451060424e-06,3.6280457434803274e-09
6.037601807466562e-06,3.917531782267315e-09
5.747065278700947e-06,3.732114219464517e-09
5.858131639151129e-06,3.5564099138822344e-09
6.0638110690909846e-06,3.8495476089825704e-09
5.897643070034108e-06,3.722214856277294e-09
6.408766880966009e-06,3.8513403541688e-09
5.777164898735023e-06,3.6892812338348567e-09
5.768355103292354e-06,3.6251932288247874e-09
5.785733855510595e-06,3.6825756547882257e-09
5.852360644410239e-06,3.727780449276952e-09
5.719878112082156e-06,3.849111687711146e-09
5.742291418005126e-06,3.675757328127927e-09
5.902606758314766e-06,3.6002051316260294e-09
6.023605539638363e-06,3.6638084269151203e-09
5.585021831140936e-06,3.802987281961868e-09
5.911765042579079e-06,3.8155543684619536e-09
5.737782042362745e-06,3.868889671583378e-09
5.637646500666813e-06,3.6162606632725884e-09
6.020149490715875e-06,3.938465213919109e-09
5.693839846021397e-06,3.853562671760067e-09
5.619785445015696e-06,3.5542331592751628e-09
5.502708364276578e-06,3.4692524085524753e-09
6.000295839465745e-06,3.6313631103657993e-09
5.791947259556719e-06,3.492073300034596e-09
6.050142576332245e-06,3.918266666622354e-09
5.764564438729474e-06,4.017962371023551e-09
6.042847504380005e-06,3.727342743924749e-09
5.618526486419187e-06,3.421216411627502e-09
6.003867380052792e-06,3.8978625763613805e-09
5.854875902847645e-06,3.475625417959042e-09
6.226683528442024e-06,3.840047424297729e-09
5.570075123594108e-06,3.382842539539202e-09
5.786500063463274e-06,3.680840864084213e-09
5.689108178058002e-06,3.63149165934645e-09
5.4791536653170215e-06,3.5669804044914647e-09
5.544835890797952e-06,3.53180907383834e-09
5.526024998796729e-06,3.6486571566529343e-09
6.035630267578608e-06,3.867429227684114e-09
5.691643848780335e-06,3.635444104710491e-09
5.842862062560032e-06,3.5402473183799028e-09
5.920725542447368e-06,3.8029427705562085e-09
6.199561691272163e-06,3.6932947388465597e-09
5.792199423857742e-06,3.802782392689231e-09
6.165004378795896e-06,3.859141885299369e-09
5.991111802874607e-06,3.5724243630422553e-09
5.684872900634413e-06,3.7148916491842443e-09
6.030330848646897e-06,3.741659822578093e-09
5.788262615459017e-06,3.5448632950713617e-09
5.892965724417672e-06,3.716683694259447e-09
5.645374484586591e-06,3.407081078422288e-09
5.965938423253013e-06,3.6935139542873177e-09
5.9032830933161824e-06,3.5216468030743883e-09
5.9579423405032655e-06,3.735794641929473e-09
5.517594482290046e-06,3.6611136384347915e-09
5.748237812110515e-06,3.7143744888852114e-09
5.830204585322333e-06,3.6696750632725494e-09
5.95755713808961e-06,3.980373870746922e-09
5.810748941889904e-06,3.4440705091971915e-09
5.8594790287945365e-06,3.648603295288229e-09
5.82501602841165e-06,3.8191591521945925e-09
5.7690746095991e-06,3.551687548281755e-09
6.076968477708316e-06,3.7605589858586234e-09
5.861509837288987e-06,3.5100391558758073e-09
5.944219382867801e-06,3.7748752436347565e-09
5.626480161817233e-06,3.558200989993867e-09
6.1111286516101234e-06,3.8554085278118396e-09
5.8032335172984894e-06,3.5537267842016515e-09
5.923008574346557e-06,3.772358502636937e-09
5.687361405234843e-06,3.5734049972947348e-09
5.600278187828629e-06,3.5503157653132784e-09
5.740170261606882e-06,3.4484231338693247e-09
6.144751938308265e-06,3.854994397134874e-09
5.614943268470982e-06,3.5696088084175244e-09
5.595956451882365e-06,3.658715089666336e-09
5.440806701827923e-06,3.5966705238179576e-09
5.8120052899996704e-06,3.714669073141067e-09
5.838624918706971e-06,3.735710518112935e-09
5.843964669108921e-06,3.6321005277407927e-09
5.660993782649988e-06,3.6514518694638617e-09
5.902634763992633e-06,3.411029453966954e-09
6.063899562936711e-06,3.816014979104581e-09
5.609904283553012e-06,3.469966911371138e-09
5.8874159851477365e-06,3.61612172775158e-09
6.085737052399884e-06,3.811236078879122e-09
5.887993705991758e-06,3.730826390859043e-09
5.637492305393068e-06,3.743736176529628e-09
5.710044849685409e-06,3.769049829858045e-09
5.8344198144888995e-06,3.43604049535144e-09
5.51225623424529e-06,3.3226995893646464e-09
6.068406409708339e-06,3.526789988523332e-09
5.799412383807517e-06,3.786895139131755e-09
5.7204779596822765e-06,3.627352848094266e-09
5.750641674328814e-06,3.773725868868816e-09
5.700876645336219e-06,3.66967946886768e-09
5.917658039209175e-06,3.775984981001944e-09
5.629815757775701e-06,3.678274442537727e-09
5.8777934888786814e-06,3.753182718680628e-09
5.650536685518678e-06,3.386831748941003e-09
5.649108687105237e-06,3.5719308678566746e-09
5.877368415606721e-06,3.493988784308852e-09
5.939548895353278e-06,3.881090586653541e-09
6.007921687567121e-06,3.6059832161311653e-09
6.0513049964811095e-06,3.912339928073443e-09
5.850870824297841e-06,3.444297106189339e-09
6.071784050252885e-06,3.837447093682097e-09
5.96758772553039e-06,3.721788602514683e-09
5.933695233029906e-06,3.695637993260452e-09
5.61429201447651e-06,3.824921328206609e-09
5.703811920101091e-06,3.4733763415060693e-09
5.7197238277684535e-06,3.585143426193562e-09
5.531329574157404e-06,3.4913271118861967e-09
5.608407561727339e-06,3.564485718477632e-09
5.71501886507724e-06,3.7651713497811174e-09
6.0530648543647225e-06,3.792412864801925e-09
5.787760645347226e-06,3.5432220289753613e-09
5.88926586821649e-06,3.6150179172762783e-09
5.650927559092671e-06,3.1435194747590172e-09
5.591972315638155e-06,3.3444358262156813e-09
5.796513888190117e-06,3.660734558534254e-09
5.722080985449669e-06,3.803431225195299e-09
5.9577563575480506e-06,3.964319802108214e-09
5.738015774415334e-06,3.4425424659828396e-09
5.8557895931984985e-06,3.52729421443805e-09
5.607291516606335e-06,3.4417872800032883e-09
5.862128649504514e-06,3.795829249642083e-09
5.818697118578459e-06,3.702639035444837e-09
5.810878481182416e-06,3.62532135446618e-09
5.8657854024812655e-06,3.8172582951793345e-09
5.819504778834136e-06,3.6835730589311237e-09
5.982209545872221e-06,3.498037106044899e-09
5.625238090626512e-06,3.470321185149225e-09
5.824287667097808e-06,3.475061838021448e-09
5.827301797663085e-06,3.709501463053277e-09
5.905017849082939e-06,3.5314945500255173e-09
5.650846559078874e-06,3.4911860966889278e-09
5.592359767954932e-06,3.5630627988756336e-09
5.808606002704143e-06,3.62431037968945e-09
6.00813415744638e-06,3.714009597210944e-09
5.966152105011493e-06,3.863695118268478e-09
5.763779882625876e-06,3.5010402509332705e-09
