Sig,Std Dev
5.5658083120155835e-06,3.46324564434829e-09
5.437236076890037e-06,3.264920834978061e-09
5.619596056415337e-06,3.4754689454722026e-09
5.1586100063194374e-06,3.1949717742267337e-09
5.616795066322354e-06,3.564852768650059e-09
5.6460595049366944e-06,3.530721324189152e-09
5.529958383303318e-06,3.5566953042624246e-09
5.5723809941101275e-06,3.292878889342644e-09
5.5336032215624345e-06,3.6016249210662236e-09
5.443518597132182e-06,3.4202186935085947e-09
5.3937264148107105e-06,3.4354468948361286e-09
5.547646122480457e-06,3.5189169933124424e-09
5.295990483995578e-06,3.310735364970083e-09
5.3755778572533e-06,3.3700671821373846e-09
5.64452144387108e-06,3.640883889574481e-09
5.695811973201786e-06,3.5909215033058727e-09
5.256336832522417e-06,3.2144941496380326e-09
5.5811877017619716e-06,3.53956877239488e-09
5.411753155322575e-06,3.268140522979139e-09
5.333974883781333e-06,3.221153090388029e-09
5.567502158838733e-06,3.6142273852776515e-09
5.465520918123911e-06,3.425551625501021e-09
5.32131721494472e-06,3.6264559734591e-09
5.5085729635765325e-06,3.240059523127692e-09
5.4997384019421945e-06,3.60441807825325e-09
5.477299627583454e-06,3.3974473379568228e-09
5.329118376218086e-06,3.2654183921465305e-09
5.38536355412913e-06,3.3341926837482006e-09
5.242421845870757e-06,3.271002829687719e-09
5.4133351330443834e-06,3.2595173722787366e-09
5.681167964941992e-06,3.542456925491004e-09
5.515312474666131e-06,3.3834384028127677e-09
5.584808959802939e-06,3.388410187850797e-09
5.619774434918238e-06,3.7219881287029155e-09
5.679598201366892e-06,3.5858987127750326e-09
5.694352423009842e-06,3.5126560187834773e-09
5.595567424042132e-06,3.790123105379337e-09
5.429538913013399e-06,3.2999970154291345e-09
5.316083797651543e-06,3.4142608881303065e-09
5.622156296113026e-06,3.5083379200893204e-09
5.545891694112875e-06,3.378836236342905e-09
5.301988482065721e-06,3.528499675504276e-09
5.349256761241396e-06,3.3334520757228857e-09
5.401163185162529e-06,3.3898913464970326e-09
5.620330772507667e-06,3.6288426961098185e-09
5.338737231301614e-06,3.4149948749819823e-09
5.4761014871242444e-06,3.2398919985625767e-09
5.790831385566384e-06,3.4163651802498833e-09
5.5883823099699915e-06,3.5176330236980034e-09
5.505079642879338e-06,3.301290114179641e-09
5.28346158187146e-06,3.293743612919436e-09
5.049551960953047e-06,3.1632483160339392e-09
5.624331347650987e-06,3.6025811170395092e-09
5.279423779076326e-06,3.24868937803374e-09
5.621807193277429e-06,3.562635336379372e-09
5.382957159377964e-06,3.4308125358370517e-09
5.623482842381301e-06,3.4428695618736495e-09
5.675222124489618e-06,3.679218425175182e-09
5.404774630736139e-06,3.49100621785114e-09
5.909021331631527e-06,3.803303241978519e-09
5.5729152235322606e-06,3.3535031349369896e-09
5.570298478176337e-06,3.698014976687335e-09
5.165764344896875e-06,3.489239911370124e-09
5.470488311785429e-06,3.59193780257184e-09
5.395679267722842e-06,3.4815076439007804e-09
5.5519449158439935e-06,3.5184710147760543e-09
5.225636522395101e-06,3.2804640891218666e-09
5.417818353063073e-06,3.226109754806458e-09
5.531821448554269e-06,3.753496979912392e-09
5.2964154162904e-06,3.2405559536121478e-09
5.316926784010589e-06,3.6310031829226943e-09
5.640778629417495e-06,3.517838536446861e-09
5.8736603696314486e-06,3.6562899096228125e-09
5.881302621503565e-06,3.6987302576987207e-09
5.718252011374215e-06,3.588875461588187e-09
5.246204061041515e-06,3.1457436262452586e-09
5.4862547029021635e-06,3.4864517742067233e-09
5.495569076449675e-06,3.614660327212821e-09
5.732913073663395e-06,3.610719126844339e-09
5.494438696458282e-06,3.5560827217379984e-09
5.71685025668126e-06,3.5378621398934753e-09
5.434130782846347e-06,3.5010857866132372e-09
5.604375403345589e-06,3.53805718698089e-09
5.569678710278937e-06,3.4888546038947413e-09
5.404288411868276e-06,3.4738144186859937e-09
5.490978257243838e-06,3.439293204249175e-09
5.550130953289703e-06,3.581424483461808e-09
5.552711601449119e-06,3.68930347425739e-09
5.86563522882298e-06,3.6849490688296196e-09
5.2428285721400585e-06,3.5068317035901013e-09
5.879480385683733e-06,3.789821487758775e-09
5.247514205890426e-06,3.561757884569904e-09
5.750168779613847e-06,3.645222959978746e-09
5.3790947186650754e-06,3.4765856917871236e-09
5.602974029440662e-06,3.6658248431730732e-09
5.669881683056515e-06,3.6877195509670316e-09
5.670300082399203e-06,3.423895719825875e-09
5.473661313119102e-06,3.5892668979621957e-09
5.7075891494588036e-06,3.575857894797467e-09
5.532785274133548e-06,3.627998671150983e-09
5.551931681672863e-06,3.367614221041681e-09
5.496440713711179e-06,3.5216456433110677e-09
5.174189881538315e-06,3.2851315435743658e-09
5.579408496059791e-06,3.2724973265430033e-09
5.605473236864823e-06,3.4527861635225584e-09
5.302649920975086e-06,3.433693613877439e-09
5.597979425214283e-06,3.3717657585674245e-09
5.677223389427969e-06,3.706310466265806e-09
5.827312657882101e-06,3.662491536031937e-09
5.3311604153895004e-06,3.2195230291521206e-09
5.171880087865802e-06,3.389258318598892e-09
5.511529959017902e-06,3.304678710565666e-09
5.655016846412566e-06,3.773894010854373e-09
5.5241200357392625e-06,3.3472366446721205e-09
5.6037964991464085e-06,3.534417995355907e-09
5.696511503612711e-06,3.502913653745259e-09
5.360195697076445e-06,3.3254843137185135e-09
5.51827707539113e-06,3.5884796594631165e-09
5.4358409593145395e-06,3.562573649064723e-09
5.381868392976698e-06,3.457954509322138e-09
5.7147872383767446e-06,3.5488949539932116e-09
