Sig,Std Dev
5.570061253903243e-06,3.5025931106362297e-09
5.856077718592206e-06,3.221139339899251e-09
5.5697490755421625e-06,3.443461710774291e-09
5.484806881310926e-06,3.3190847583190315e-09
5.5809176858878005e-06,3.5503759410621388e-09
5.737391271457996e-06,3.533220563568458e-09
5.760737927128738e-06,3.5655583200532045e-09
5.6431624440590265e-06,3.452149131479947e-09
5.465115063861409e-06,3.4574389073180785e-09
5.671547771311898e-06,3.625422673382035e-09
5.423166489797233e-06,3.4379342193804782e-09
5.240213596348361e-06,3.357409681465455e-09
5.363388241442309e-06,3.2973601084479814e-09
5.606591759842984e-06,3.77918988034293e-09
5.661316379191513e-06,3.4194297534291326e-09
5.309259352676067e-06,3.2960573802668296e-09
5.6843625001707806e-06,3.647805482032101e-09
5.612284337776407e-06,3.544983292491386e-09
5.531436230359722e-06,3.607443389540546e-09
5.523688312123164e-06,3.422081383189595e-09
5.742470592623173e-06,3.586148839212294e-09
5.632445410834115e-06,3.6252099691901056e-09
5.6187049859739565e-06,3.5817343830705675e-09
5.931571461652629e-06,3.590065013798219e-09
5.4200564402474255e-06,3.467588376350726e-09
5.380894254585183e-06,3.39381701045214e-09
5.60925816679386e-06,3.6112363668029695e-09
5.555433842971301e-06,3.542606000149492e-09
5.72890441887083e-06,3.811119075545801e-09
5.396583365539059e-06,3.319863500776112e-09
5.477168257220553e-06,3.2672603151558036e-09
5.4152928749672225e-06,3.6762060314182975e-09
5.7009868947339035e-06,3.557609891337541e-09
5.7492766275010905e-06,3.7008541098845872e-09
5.496685228204389e-06,3.420796479443225e-09
5.8229802677516525e-06,3.761966108265582e-09
5.811646805948175e-06,3.6246725685288338e-09
5.744980675029637e-06,3.7154838882941884e-09
5.719744787180407e-06,3.496872165214057e-09
5.5435635051570465e-06,3.496226386805931e-09
5.475126436237515e-06,3.6153065383515662e-09
5.650075331622691e-06,3.5351591062106418e-09
5.2289769596587886e-06,3.256107279746169e-09
5.4094170188171165e-06,3.3239042562388147e-09
5.335919739428307e-06,3.314461072602168e-09
5.607333540935194e-06,3.535560549734333e-09
5.532195095750314e-06,3.5034063993814605e-09
5.678671524905456e-06,3.3607696649678717e-09
5.269378501873685e-06,3.2537027440457104e-09
5.776032181094614e-06,3.622260249728296e-09
6.132652458608513e-06,3.972836569965842e-09
5.523109251053429e-06,3.740863779930628e-09
5.66393888068939e-06,3.3179127912122795e-09
5.462044144879897e-06,3.4161676981056144e-09
5.578459816379012e-06,3.530092447105441e-09
5.6131800288127915e-06,3.4181120715455835e-09
5.119102967123438e-06,3.237737716513491e-09
5.582722581193408e-06,3.559035574301885e-09
5.3201259771779496e-06,3.4851431864905363e-09
5.537148655733255e-06,3.6111955528977865e-09
5.668918676921573e-06,3.294422353686198e-09
5.848634286207968e-06,3.646639388062664e-09
5.506665232182465e-06,3.6559501128424075e-09
5.450600994871308e-06,3.379747211051081e-09
5.964216935077855e-06,3.5802955927354873e-09
5.334880106310666e-06,3.2806130898008064e-09
5.330401587734446e-06,3.4859300964662267e-09
5.329774242580152e-06,3.456041095423068e-09
5.663180529967997e-06,3.473367140956741e-09
5.738015514751974e-06,3.6306710396648247e-09
5.500968268993501e-06,3.626638439346375e-09
5.580928967660406e-06,3.5007420182236656e-09
5.632696655560146e-06,3.707015788564962e-09
5.639152709965585e-06,3.6581288577428763e-09
5.458042736212609e-06,3.4212196601819665e-09
5.919303818522066e-06,3.5940494212650358e-09
5.365411248415355e-06,3.3218648794874125e-09
5.668353364720819e-06,3.6005876242516223e-09
5.624527369760074e-06,3.593394031188736e-09
5.552171347704017e-06,3.502555260543078e-09
5.384943696536847e-06,3.192537126347845e-09
5.651210913287079e-06,3.5460146273939526e-09
5.334162735217773e-06,3.351504189907772e-09
5.64344506041559e-06,3.760967872866534e-09
5.560985141740818e-06,3.5177619752687645e-09
5.525210766721097e-06,3.225768020492512e-09
5.415539212446418e-06,3.1160293173082868e-09
5.628959406348803e-06,3.2703876852666332e-09
5.694831783725336e-06,3.488328277033784e-09
5.512409995597272e-06,3.4336485396796273e-09
5.542600939566752e-06,3.4357759696623994e-09
5.2829053344855565e-06,3.500859772018416e-09
5.7835526333994375e-06,3.4258313091139702e-09
5.666728563227207e-06,3.621164750513457e-09
5.440821044528344e-06,3.5426662215736167e-09
5.324096706604162e-06,3.429094243502676e-09
5.706400322391811e-06,3.520997749377091e-09
5.746499560634899e-06,3.680748227039028e-09
5.8405366959519245e-06,3.6612788318046144e-09
