Sig,Std Dev
5.931817115601509e-06,3.7112290480890704e-09
6.360758545754382e-06,3.778657169050135e-09
6.005532223050441e-06,3.9476416633291776e-09
6.095033671716071e-06,3.609212355863213e-09
5.935552937707856e-06,3.579757987959357e-09
5.778708348715778e-06,3.5015874845251673e-09
6.067865081013532e-06,3.557556665799436e-09
6.171992213492539e-06,3.830737653061642e-09
5.98091505780267e-06,3.898297801814604e-09
6.088054076830565e-06,3.698414979725422e-09
6.197139882227023e-06,3.690881044798787e-09
5.92832913443469e-06,3.6420691351508757e-09
5.569383091530019e-06,3.526413194349894e-09
5.76836557299422e-06,3.3083712360855654e-09
5.8017636375894725e-06,3.738202575219608e-09
5.557084861416239e-06,3.6862223566341077e-09
6.019750183695254e-06,3.592370415850844e-09
6.2538383712891285e-06,3.858013642361719e-09
5.846107543689445e-06,3.771630562619122e-09
5.9908941999269856e-06,3.816117463271974e-09
6.084701596311178e-06,3.891882749247829e-09
6.1794736656479535e-06,3.87712242420174e-09
5.849266252491095e-06,3.6811420098262834e-09
5.769595897237225e-06,3.6412182145119134e-09
5.61190050462504e-06,3.674357021608369e-09
5.954735291176256e-06,3.617218762348391e-09
5.7192996051613816e-06,3.5178739017828137e-09
5.969874939408318e-06,3.466553719353244e-09
5.914006905267341e-06,3.782016114001583e-09
5.908002722890098e-06,3.636059338171545e-09
5.697410509614575e-06,3.7236338872724907e-09
5.895504540980187e-06,3.7596357245825264e-09
5.833108165310842e-06,3.5980681443791775e-09
5.828526733325924e-06,3.6343634838760604e-09
5.879424395136555e-06,3.6186819623860693e-09
6.2765523628753365e-06,3.910114779701846e-09
5.98154751074105e-06,3.819746781879771e-09
5.872071976075777e-06,3.7163413885535074e-09
5.788522944725825e-06,3.5436087636103892e-09
5.70890018412103e-06,3.92840181850399e-09
6.010275962665435e-06,3.942122660799635e-09
6.0958091930686765e-06,3.5951375818762678e-09
5.852381685118307e-06,3.624905707282225e-09
5.746944726983506e-06,3.487465603254301e-09
5.992963913242903e-06,3.779041312935035e-09
5.84811560510316e-06,3.800450641893947e-09
5.9680320615551196e-06,3.575016047815498e-09
5.650007902985985e-06,3.7726313113396065e-09
5.6827702221961125e-06,3.758986107210884e-09
5.836720849994697e-06,3.578612482801621e-09
5.9559281377588576e-06,3.6785699649813386e-09
5.907275936851274e-06,3.889674982082379e-09
5.831290312974208e-06,3.940949416079028e-09
5.980224859729402e-06,3.802016105405766e-09
5.674637651659719e-06,3.5939017728942897e-09
5.687763789620816e-06,3.888872764148229e-09
6.135554722698991e-06,3.901151087400672e-09
5.956467273971341e-06,3.9359285492541114e-09
6.0774079986926155e-06,3.627243032852826e-09
5.755419625297328e-06,3.6486199063329255e-09
5.832959690870576e-06,3.968103458704193e-09
6.042276074644504e-06,3.946624844197808e-09
