Sig,Std Dev
6.790905284665374e-06,6.015092012733911e-09
6.5220756179441365e-06,5.815952477957454e-09
7.207221112598637e-06,6.530194118267716e-09
6.404785302842835e-06,5.577455277802026e-09
6.70951457770104e-06,6.482294089349053e-09
6.181040097564571e-06,5.794158304401876e-09
6.825733427974933e-06,5.632503484662475e-09
6.912387381895032e-06,6.162922436319433e-09
6.933317709666376e-06,6.191770098852586e-09
6.962150854387929e-06,6.2420117752411775e-09
6.8852459239016695e-06,6.6551912735629474e-09
6.61905507115689e-06,5.786649018489916e-09
6.580735202992258e-06,5.509203036424229e-09
6.827323719423633e-06,5.435092558160122e-09
6.598701210639561e-06,5.137243970917004e-09
6.606843694098564e-06,5.995612083436493e-09
7.3912955025517325e-06,6.69694597283334e-09
6.568430933952806e-06,5.727401529080795e-09
6.813047131269707e-06,6.1359996334213486e-09
6.960299647804918e-06,6.289531353692525e-09
6.607556912141908e-06,6.441388302691498e-09
6.8386425152122675e-06,5.68931294327455e-09
6.325923318144856e-06,5.6925078201133775e-09
6.221256345231279e-06,6.242922068288451e-09
6.946764222742761e-06,6.475370977490113e-09
7.24100628300146e-06,6.2884021419607555e-09
6.846516205073581e-06,6.38961195599275e-09
6.924658797344021e-06,6.245668390618743e-09
6.971791779361079e-06,6.2991246534744554e-09
6.404557091781025e-06,5.633802907504884e-09
7.100287067681414e-06,5.914457382589783e-09
7.0526052201333974e-06,6.154794631540162e-09
6.740219273075416e-06,6.0819501021450465e-09
7.077299385162214e-06,5.818137707273485e-09
7.191924270884911e-06,6.156851641561415e-09
7.0460832295770135e-06,5.9350328713196385e-09
6.645090682725675e-06,6.1794119550675864e-09
6.7651674105373266e-06,6.2391860535970845e-09
6.610682321546531e-06,5.728580588226529e-09
6.426023502589521e-06,5.758623060320356e-09
6.8757018566417825e-06,5.681289752208295e-09
6.837651556198692e-06,5.945146332186212e-09
7.446655505928556e-06,6.263797361743785e-09
6.703920815924555e-06,5.817395861198413e-09
7.186749307153631e-06,5.856456143673904e-09
6.958993390304551e-06,5.713955574743305e-09
7.13517218052933e-06,6.632393579471442e-09
6.826518393205425e-06,5.91849463706229e-09
6.873274317355199e-06,5.755584176307616e-09
6.339544922562206e-06,5.594750830570324e-09
7.479490774864248e-06,6.6057430825796265e-09
7.341474343028208e-06,6.094457084270918e-09
6.926969868308324e-06,6.367173219710178e-09
6.815462519953266e-06,5.775877228230503e-09
7.01369391798475e-06,6.150434241282075e-09
7.710512243473332e-06,6.557932869529922e-09
6.927550234651268e-06,5.625535626369791e-09
6.6198687451446465e-06,6.32926826452328e-09
7.097680485500029e-06,6.4256616277131524e-09
6.983601687274698e-06,6.746707248726687e-09
6.502253084881806e-06,6.1796587311540994e-09
6.9757819618080655e-06,5.7255378251232414e-09
6.911314042903199e-06,6.10690991789419e-09
7.167655073198784e-06,6.269143153940154e-09
6.3170001577521994e-06,5.764437624967933e-09
6.756835177192115e-06,5.9780093022924e-09
6.636921790349887e-06,6.083582880674047e-09
7.026006903246805e-06,6.057346044170853e-09
7.170881178168657e-06,6.19060574949178e-09
6.676134070892202e-06,5.865974148561283e-09
6.804785480747486e-06,5.934475927242418e-09
