Sig,Std Dev
6.601487215924326e-06,5.624285227984288e-09
7.140522475509364e-06,6.450522345864429e-09
6.829054300670449e-06,6.238069516555623e-09
7.587316614168514e-06,6.400987335716983e-09
6.933928161349068e-06,6.557041127674072e-09
7.221444438275039e-06,6.389746887501618e-09
6.99575287247131e-06,6.1800330868370075e-09
6.74904058939973e-06,6.035125825848614e-09
6.724387744008668e-06,5.8013740214618795e-09
7.150074210780442e-06,6.119827775171012e-09
6.963236366183337e-06,6.2422443994341074e-09
7.2747315530799815e-06,6.7376339687415135e-09
7.095234606293636e-06,6.11003082022065e-09
6.958828498213524e-06,5.9306905620590725e-09
7.103483164842786e-06,6.6842991023279475e-09
7.264567588556512e-06,6.210472726693882e-09
6.949543247858744e-06,6.33672039304963e-09
6.9687755571820615e-06,5.954109296961502e-09
6.927183440425975e-06,6.003300153130563e-09
6.950439442368085e-06,6.467110847440441e-09
7.769483011690141e-06,6.107462535638894e-09
7.469896654745844e-06,6.807768981958985e-09
7.646787504056395e-06,6.390472668901138e-09
7.367644087025224e-06,6.024920768597699e-09
7.697097177494603e-06,6.211417411098816e-09
7.233244149378615e-06,6.4949267526957546e-09
7.418866674263704e-06,6.129087990508894e-09
7.201289473513738e-06,6.311951739419976e-09
7.523248973228105e-06,6.594664177046358e-09
7.0272497943496825e-06,6.073463901309224e-09
7.46760513017504e-06,6.459346220367969e-09
6.8343843602110766e-06,6.0252083504995125e-09
7.672027048064333e-06,6.562238559980691e-09
8.30212155098298e-06,7.562378508316492e-09
7.617033812843015e-06,6.304148044473311e-09
8.540721204889477e-06,7.303708915460376e-09
8.017600605593555e-06,6.513387671713554e-09
7.802954418560539e-06,6.860665691325759e-09
7.476827285239543e-06,6.335433024975713e-09
7.921942709176197e-06,6.944818448005604e-09
8.43589543066015e-06,6.933176633972615e-09
7.494170636554847e-06,6.905798624811103e-09
7.685828633427977e-06,6.457742396843821e-09
7.68996350635358e-06,7.028903528518151e-09
8.535624820552514e-06,7.345502026660525e-09
7.794612113946575e-06,6.577938131205118e-09
8.2202553109281e-06,7.091446106359591e-09
7.401948329245425e-06,6.428197114904011e-09
7.382281498522288e-06,6.410067002163995e-09
7.858905899758807e-06,6.802367469766922e-09
7.792222950704438e-06,6.405802661223848e-09
7.212069500321826e-06,6.166378967707226e-09
7.812042608273284e-06,6.549507329296523e-09
7.657867213284946e-06,6.781691985060788e-09
7.165593528907132e-06,6.596730585076697e-09
7.395947712445433e-06,6.801820635221982e-09
7.819774889323171e-06,6.527965559926735e-09
6.72658425461333e-06,6.099611197383266e-09
7.3761424688826895e-06,6.6685761343667684e-09
7.356624211013723e-06,6.576718873177618e-09
7.1750750818102885e-06,5.900434215294167e-09
8.04765418915223e-06,6.799155212503439e-09
7.137500922125248e-06,6.554211342470327e-09
7.669569755196172e-06,6.702582282749326e-09
7.322203004781639e-06,5.779916902046562e-09
7.2323809763033335e-06,6.0163468204822745e-09
7.364831431205204e-06,6.655558182671881e-09
7.307362321238874e-06,6.595155945576513e-09
7.43117877029334e-06,6.760974097011865e-09
7.464157491779193e-06,6.276660512807493e-09
7.4726154435179e-06,6.352620166977643e-09
