Sig,Std Dev
8.308558600923281e-06,7.4185773149662485e-09
7.661086749580203e-06,7.589032010609656e-09
7.403637452103229e-06,6.793465796750697e-09
7.736934429719013e-06,6.689311041649082e-09
7.799946033480989e-06,6.472572925693832e-09
8.21543565543978e-06,7.344778498817267e-09
7.426035426500849e-06,7.025796511731752e-09
7.699002459453106e-06,6.613391761293458e-09
7.595822621019484e-06,7.152242260138562e-09
7.501775909876854e-06,6.053312978219094e-09
8.193994362670912e-06,7.3767033598869915e-09
8.068372547528744e-06,7.421189862330196e-09
8.81442045917439e-06,7.290907971974605e-09
8.180221930567615e-06,6.8209290511816276e-09
8.447751129557775e-06,8.93403328478671e-09
7.335194026235995e-06,7.172193716318452e-09
7.573482416181096e-06,6.320772773704275e-09
8.433480694832296e-06,7.157628566142254e-09
8.333608375758396e-06,7.275141023050319e-09
7.949140591761904e-06,7.128562125334229e-09
7.849856148384572e-06,6.227216165025547e-09
8.609930405078603e-06,7.725917396954434e-09
9.167413167293952e-06,8.930030289722092e-09
8.003174502204346e-06,7.886857826970149e-09
8.355996513650227e-06,7.671258149380946e-09
7.90911318670875e-06,8.337792614609798e-09
8.274590808194303e-06,7.1959600290448475e-09
8.458131363687092e-06,7.236417898241307e-09
8.573086139427008e-06,7.576656615056499e-09
8.724755677646785e-06,7.57614110967987e-09
7.616449452661927e-06,7.090309820090499e-09
8.22302457376197e-06,7.494300979790671e-09
8.303150666900607e-06,7.202940023959367e-09
8.306034705115502e-06,7.661809703465129e-09
9.190920661499821e-06,7.630639303170112e-09
8.155627979830635e-06,7.300551236004235e-09
7.4463912286324595e-06,6.921936448147683e-09
8.519268170159497e-06,7.767920371896638e-09
8.445593691552083e-06,7.91494495929996e-09
8.264070770275093e-06,7.545000975376505e-09
8.250076379188348e-06,7.133207772600878e-09
8.073450174304527e-06,7.548708028840375e-09
8.080293622719655e-06,7.446143569723563e-09
8.017850370613028e-06,6.563926615744959e-09
8.484400181086311e-06,7.176349062300068e-09
8.262580510164527e-06,7.874955048735847e-09
7.840657409051695e-06,7.2841774607125146e-09
7.828675102894938e-06,6.097320466174974e-09
8.288190633763037e-06,7.4209268564384295e-09
8.330616503698427e-06,7.239957258050866e-09
8.234677724843035e-06,6.765840783677747e-09
7.5996882473265775e-06,6.9868810179720275e-09
8.044419500747112e-06,7.452128950491418e-09
7.501901400119855e-06,6.327219575146341e-09
8.118687135809456e-06,6.919556188757062e-09
7.723897803508096e-06,7.2070518571520216e-09
7.920386553210931e-06,7.506434389100227e-09
7.880740615204802e-06,7.396741248916046e-09
7.97470747429093e-06,6.8951352535722225e-09
8.206082362137014e-06,7.366705832929724e-09
7.450676609940929e-06,6.525542928998929e-09
8.177394582139726e-06,7.0840620374881974e-09
7.848361803261416e-06,7.334739149689385e-09
7.666534884713106e-06,6.780042878593458e-09
7.65446587398716e-06,6.674237042740758e-09
7.162176797764758e-06,6.723548736562055e-09
8.077006513609218e-06,6.832147156450667e-09
7.820852435691299e-06,6.970634886385038e-09
7.37980702651531e-06,6.515566044032892e-09
8.260270176921914e-06,7.632513580090332e-09
7.379076142204375e-06,6.467861624888875e-09
