Sig,Std Dev
8.306312040853502e-06,8.092492775067343e-09
7.83289724534361e-06,6.990226236987121e-09
8.261886895990421e-06,7.758553594618462e-09
7.47496546528957e-06,6.3573264133547426e-09
8.232977098290858e-06,7.185044966345111e-09
7.990774856315431e-06,6.582902662733719e-09
7.724088603863657e-06,7.165173386248763e-09
7.830220303973961e-06,7.060822157364149e-09
7.557895397613799e-06,6.321300235178135e-09
7.590620778662694e-06,6.5143603168000435e-09
8.136024730187358e-06,7.425185042770901e-09
7.999594851391486e-06,7.507420039838994e-09
8.050607461151704e-06,7.830151524217813e-09
8.188413319682672e-06,7.457634042614084e-09
8.685031772627481e-06,7.134359448756997e-09
7.67890143420889e-06,6.325835587037198e-09
8.265049873763517e-06,7.2040408007539504e-09
8.302418286813323e-06,7.322549436405144e-09
8.2625303207663e-06,7.125328753635863e-09
7.845853476294407e-06,7.53243963798745e-09
8.785555074470379e-06,8.375162121182788e-09
8.1097569515824e-06,7.0935920270388835e-09
8.287263232623511e-06,6.618958629766286e-09
9.056850522216816e-06,8.389424926462518e-09
7.928857972810483e-06,7.258028380837388e-09
8.460104183597174e-06,7.1069983084574195e-09
8.005163776579049e-06,7.816879226535037e-09
8.518672706254452e-06,7.678388722836447e-09
8.141513043946579e-06,7.220773931036055e-09
7.910907162850124e-06,7.45492565531834e-09
7.674494457578897e-06,6.811968991018312e-09
7.770563914780879e-06,6.849417257937436e-09
8.095309962927622e-06,6.680845863390268e-09
8.388742485475058e-06,6.96809129648554e-09
8.552439138949227e-06,7.174595454520753e-09
7.832708023372315e-06,7.299497564077021e-09
8.276892930980182e-06,7.121058781739777e-09
8.141438403760037e-06,7.785165199119883e-09
8.180959268694648e-06,7.352583849444707e-09
7.740251683906186e-06,6.861154186035302e-09
8.630739107335389e-06,7.504415495835055e-09
8.243422250732162e-06,7.45439642736351e-09
8.18384590372507e-06,7.508290838157597e-09
7.997963002023014e-06,6.701376600893856e-09
8.252806345037516e-06,8.035723167885379e-09
8.454850933666802e-06,7.880172703444707e-09
8.405893264451138e-06,7.556019420314963e-09
8.383862504732343e-06,7.364293534850746e-09
8.581645010089268e-06,7.427445074218495e-09
8.719035891707396e-06,7.839608955536839e-09
8.482593248896938e-06,7.986791960939619e-09
8.361388735056142e-06,7.381074727913807e-09
8.419343625199059e-06,6.878187090141954e-09
8.145235578539582e-06,7.902839139458414e-09
7.668264127830013e-06,6.709244385355242e-09
8.282992337491326e-06,7.561590456196188e-09
7.861414677464457e-06,6.701427821326496e-09
8.272079818909388e-06,7.670454002504873e-09
7.660930246445674e-06,6.748087475019323e-09
7.91046259526624e-06,7.988434366617857e-09
7.801204690077434e-06,7.1108705686235505e-09
7.854863303696018e-06,7.273490647652678e-09
8.04148015828281e-06,7.341457969870537e-09
7.943085348927043e-06,6.621147508279636e-09
8.207928660114714e-06,6.928909084496454e-09
8.265735317558842e-06,6.301016221952117e-09
8.424646119691266e-06,7.626625592871881e-09
8.065067001234008e-06,7.2861449869274326e-09
7.076863756220011e-06,6.4972392542146874e-09
7.99751343486616e-06,7.235444988558016e-09
7.394300354916494e-06,7.2630547046584e-09
