Sig,Std Dev
1.736893370017676e-05,8.50995208178891e-09
1.5338153501518772e-05,7.002764833941727e-09
1.5029992486604685e-05,7.899919311487934e-09
1.4301656401614636e-05,8.03422237307543e-09
1.4645632625271287e-05,8.153132151499611e-09
1.4934019626309864e-05,8.194070379884218e-09
1.4449839898124538e-05,8.707775260394078e-09
1.473819097405919e-05,7.69540187322496e-09
1.4944093793659369e-05,7.767822026889989e-09
1.610683785955218e-05,8.209607837520484e-09
1.5012429716974348e-05,8.821538653988093e-09
1.7758231627875956e-05,8.837693953760621e-09
1.765223423204571e-05,8.293945089783074e-09
1.850264252476387e-05,8.313707298465894e-09
1.657827716473541e-05,7.492891175291868e-09
1.7851850455669805e-05,9.698924734179102e-09
1.6987289540126953e-05,8.124518168603338e-09
1.421763143039806e-05,9.337317502720809e-09
1.650006554357875e-05,7.863301073550743e-09
1.6612811579339322e-05,7.587864876892704e-09
1.5850019428219476e-05,9.36096837841276e-09
1.4423353640037273e-05,7.603635015527483e-09
1.5054469049632466e-05,6.848927297502393e-09
1.5764225644357813e-05,8.234671703746726e-09
1.6075028420409253e-05,7.971177173407368e-09
1.5064059155205535e-05,9.00169876629464e-09
1.3690483283881924e-05,8.249038994671889e-09
1.4653991183876661e-05,1.0013158824003424e-08
1.539782320342969e-05,9.577703659101692e-09
1.4928879732023925e-05,7.964293710661328e-09
1.5220068409299354e-05,8.949990167219048e-09
1.7134029207538483e-05,7.383241716976732e-09
1.6516309072224735e-05,9.397591310702454e-09
1.7853361232282937e-05,1.0501750906431639e-08
1.5618734282045186e-05,8.57369090519458e-09
1.3772489907766904e-05,9.947518251436295e-09
1.5709011649487735e-05,1.0168883224827015e-08
1.298123230038799e-05,8.627576452397824e-09
1.6000794481453142e-05,6.932923724789218e-09
1.5969245790516008e-05,7.797123615224218e-09
1.4776588637938614e-05,9.28404629648348e-09
1.7185824526423174e-05,8.388496116280216e-09
1.787691402393058e-05,9.367843486256491e-09
1.3957278546501059e-05,8.752346517112892e-09
1.2233618090008147e-05,7.805475880711156e-09
1.5324811875908917e-05,9.773536871035523e-09
1.4602663916452166e-05,8.849563369301481e-09
1.461580943467469e-05,8.19701814174932e-09
1.6346133532307172e-05,9.72478863953856e-09
1.392957184794361e-05,8.535633877755289e-09
1.2598472273701327e-05,7.659336114361811e-09
1.4771215194180087e-05,7.65043897376891e-09
1.3379183390669723e-05,7.394532086185247e-09
1.3184144008009555e-05,7.44582697157798e-09
1.3370696081004056e-05,8.282212374635116e-09
1.3986616883999298e-05,7.861844238814515e-09
1.3141424212430364e-05,1.010141090558697e-08
1.6024887256395993e-05,8.371701553649457e-09
1.548191908650491e-05,7.512842636591643e-09
1.7388012843179347e-05,8.699349308577341e-09
1.6500103744826408e-05,9.316140751739526e-09
1.9927962867558303e-05,8.275483687685182e-09
1.9479309672340875e-05,8.521156703738659e-09
1.9861625400718668e-05,9.899005859864198e-09
2.0281724256111997e-05,7.999221764179167e-09
2.0388972071264803e-05,8.968521545018357e-09
2.222272330350098e-05,8.814760411883308e-09
2.651370823759691e-05,1.055004328997971e-08
2.8401118202504897e-05,7.310662987346671e-09
2.861878884882956e-05,8.605129528504409e-09
3.416389632903056e-05,8.626244530948535e-09
3.0893664721773776e-05,8.323012604180869e-09
3.4912474822977236e-05,1.0567216762953463e-08
3.4212853456889006e-05,8.312646182946212e-09
3.651105020379486e-05,9.752703167467257e-09
3.32719253449277e-05,9.335662782485288e-09
3.4329147266983774e-05,1.245134943403848e-08
3.713488575454121e-05,8.612425500519785e-09
3.7647549291213657e-05,9.573131940770657e-09
3.5949775662486055e-05,7.672242164427877e-09
3.8951334053109536e-05,1.0306404774240047e-08
4.269525413271546e-05,9.040568719240666e-09
4.3176729598937406e-05,8.195099668696326e-09
4.27240196074124e-05,8.327321428055495e-09
4.547674294661264e-05,9.828398050901762e-09
4.718057419552233e-05,8.699489584571498e-09
5.1570672059966606e-05,1.133212192857612e-08
5.0667657561991214e-05,1.4031859230582327e-08
5.249024640709974e-05,9.145877752236952e-09
5.441197235816226e-05,1.0112041936194866e-08
5.5238894737134774e-05,1.2478471715786796e-08
5.982822482450421e-05,9.613667517370514e-09
5.582663795003328e-05,1.2331446585386124e-08
5.95031943078258e-05,1.0272149579223259e-08
5.965680622212378e-05,1.1018450671471162e-08
5.9280855296846e-05,1.197484991420556e-08
5.922279936464204e-05,1.3355541123190634e-08
6.192513981050543e-05,9.864463284917983e-09
6.11801841879524e-05,9.670737966054516e-09
6.121623523922047e-05,1.6738880995708442e-08
6.072111217431376e-05,1.0956064657423192e-08
5.8588768790123314e-05,9.020600551692145e-09
5.830736180303181e-05,1.1928673660686123e-08
5.7937103873007964e-05,1.0383288447931201e-08
5.4944839618753675e-05,1.1422856349482912e-08
5.4425245173098425e-05,1.1106802442158954e-08
5.201784053816737e-05,1.1731295812663999e-08
4.951740931321758e-05,9.985717822927336e-09
4.448694832886191e-05,1.0300097456323209e-08
4.490421780102404e-05,7.350427073896708e-09
4.440138747504986e-05,9.66447530860969e-09
4.442084447955331e-05,9.431802418646886e-09
4.381954002025034e-05,9.573863290244948e-09
4.375070488408864e-05,1.0871783324695223e-08
4.473830236232762e-05,9.938945765805033e-09
4.342895352846724e-05,9.505169880589136e-09
4.523372926972933e-05,9.03552593647189e-09
4.366614801043231e-05,8.297416446992301e-09
4.2625952998263975e-05,1.1411290398030015e-08
4.1791442377083655e-05,8.899229285632316e-09
4.097793650814519e-05,1.0879121984438986e-08
4.063730923240066e-05,9.121720794932453e-09
3.97469400543135e-05,9.261252197266837e-09
3.647762622614339e-05,9.060316399160716e-09
3.7839829022427395e-05,9.428698657374367e-09
3.702156381604005e-05,1.0205355753688183e-08
3.4819977187494604e-05,1.0094192395973633e-08
3.307979292338522e-05,9.819351937436649e-09
3.4359334011671085e-05,7.903010388984656e-09
3.272177592407752e-05,9.484164864645055e-09
3.174993400630821e-05,7.408018935881246e-09
3.144965587483019e-05,7.545565275852087e-09
3.155190838027069e-05,7.612721242444123e-09
3.058923934427287e-05,7.947493148239163e-09
2.9899149554539613e-05,7.1716930258432145e-09
2.8885983842411865e-05,1.0169044303486292e-08
2.9004987491964717e-05,1.0038248361287772e-08
2.84514044557219e-05,8.657361137604981e-09
2.9069733028692876e-05,6.4131565850214e-09
2.8343813313563107e-05,9.443693572911883e-09
3.0251526517496e-05,8.072028268077833e-09
2.96713409990998e-05,6.688576383874032e-09
2.9999585180548958e-05,8.51627289085514e-09
3.0141703323585832e-05,8.69737455578701e-09
2.764982519431832e-05,8.00843603409564e-09
2.616578067596433e-05,6.6812920121054094e-09
2.457282416202805e-05,7.500850851771389e-09
2.460465800599859e-05,6.905614886556269e-09
2.619460249305413e-05,7.740673826352616e-09
2.523110155296993e-05,7.3592426518521115e-09
2.7106684590181972e-05,7.747854726772267e-09
2.537041059726029e-05,6.6534793655029875e-09
2.5729057934946236e-05,7.548602063144072e-09
2.852154104612059e-05,8.026607907218202e-09
2.7869829507866303e-05,8.610561568723152e-09
2.6182264918216485e-05,7.045453314091925e-09
2.7397610279535978e-05,7.139619274181013e-09
2.7776158948442715e-05,8.92209015797341e-09
2.8161561748089055e-05,8.499022610995574e-09
2.841016135757047e-05,7.74235980612423e-09
2.8249992916007613e-05,6.202344133169491e-09
2.7834290236743718e-05,8.217751295654699e-09
2.828896770229156e-05,8.240898778167264e-09
2.763836869781231e-05,7.354457292350848e-09
3.063094863347546e-05,9.507707866188009e-09
3.047669561281294e-05,9.182392813003926e-09
3.098321224772008e-05,8.558200461811636e-09
2.9031761768412767e-05,9.170321974097286e-09
2.6929169428350533e-05,7.763163126365372e-09
2.4652764785519772e-05,8.084751404444027e-09
2.362735637036402e-05,9.065393652455182e-09
2.4208038428326286e-05,8.497412392806024e-09
2.2059383028142654e-05,7.764453937128245e-09
2.2290037526333e-05,7.2099515979229114e-09
