Sig,Std Dev
2.5219678612411604e-06,2.085493768356883e-09
3.001342932445403e-06,2.5735525234636696e-09
2.7664791085892564e-06,2.330582569834199e-09
2.7840867179681097e-06,2.436737768694841e-09
2.696431493107457e-06,2.331319047245318e-09
2.813873501484688e-06,2.219746184428441e-09
2.612566413665655e-06,2.1552207588889314e-09
2.5870674372935894e-06,2.1142791424930655e-09
2.601538694161731e-06,1.9838140149257963e-09
2.810795877956625e-06,2.2702686130826834e-09
3.0119574918136016e-06,2.3807566852904438e-09
2.6508109005984705e-06,2.1524082510958405e-09
2.6886032478214996e-06,2.342680903846468e-09
2.6862392918572796e-06,2.271671275131803e-09
2.902821575852936e-06,2.4480026356211478e-09
2.911046708430942e-06,2.3711130283523598e-09
2.8849680835838334e-06,2.3071753018948566e-09
3.064028223971312e-06,2.7462622335005496e-09
3.008355040404922e-06,2.445025626875631e-09
3.003502973816127e-06,2.4613312057389363e-09
2.7858674129541303e-06,2.5412016462409935e-09
2.736222340287683e-06,2.435115265667888e-09
2.9189052625305924e-06,2.3603643938698555e-09
2.993770414928275e-06,2.5063385896641584e-09
3.002413255980241e-06,2.7928542491249476e-09
2.998967605944706e-06,2.489410696006934e-09
2.964152292259591e-06,2.4792704104836767e-09
2.911048890657324e-06,2.655879457033854e-09
2.9849025666466785e-06,2.382612121331634e-09
2.953933736803642e-06,2.606837139429256e-09
3.2576427023323483e-06,2.7551396137802024e-09
3.0419753119210507e-06,2.5184846850784302e-09
2.913942728289145e-06,2.3283736497496433e-09
2.896020415819645e-06,2.4039653723577615e-09
3.077689213641521e-06,2.585086911809941e-09
2.8768075432919473e-06,2.3692926229561784e-09
3.083159537098049e-06,2.4883069004221354e-09
2.922682164095671e-06,2.3451924632599077e-09
2.782552763700289e-06,2.4313656663681423e-09
2.816621904430937e-06,2.35591208830802e-09
2.9962130415915246e-06,2.44785070020435e-09
2.6670849322073797e-06,2.329807954023299e-09
2.8136761297781196e-06,2.3056682081702654e-09
2.8269484809355734e-06,2.5766206610756923e-09
2.6869934119989913e-06,2.152598846092374e-09
2.744843986150549e-06,2.3279129013587316e-09
2.6973851320466216e-06,2.1751827460198385e-09
2.592140402053129e-06,2.161836033410973e-09
2.8889056465653453e-06,2.4354248659409063e-09
2.66187461779533e-06,2.214585204938272e-09
2.6567838685347997e-06,2.2641857127628274e-09
3.1805485162993665e-06,2.3904661943514747e-09
2.8727452747242913e-06,2.4625803183858862e-09
2.8056706203739793e-06,2.2028070898370866e-09
2.772353596887679e-06,2.2463334149989537e-09
2.708524002559113e-06,2.366228695363728e-09
2.6242293850881587e-06,2.2517788536358313e-09
2.797321097258398e-06,2.3858623212600176e-09
2.7539312578635863e-06,2.260195340656766e-09
2.6593253242102358e-06,2.1263363431278625e-09
2.6793350546156564e-06,2.0900603033721244e-09
2.6609318082831966e-06,2.1551239427809122e-09
2.4843760096631196e-06,2.1291359598242396e-09
2.5647983685283914e-06,2.0635757292879383e-09
2.58901785629759e-06,1.9415092629428086e-09
2.5318058842805706e-06,1.9809009476696444e-09
2.4198356278526427e-06,1.99452218636307e-09
2.5845658052009447e-06,2.1541175138547575e-09
2.3988927373653345e-06,1.7690926896018415e-09
2.4580367186979492e-06,2.0157299254373937e-09
2.400342567544282e-06,1.947129471955107e-09
2.384329539632623e-06,1.9104609443505664e-09
2.5633100231805e-06,2.11936761576276e-09
2.4834560452822887e-06,1.9933485579397306e-09
2.478281528096154e-06,1.9226716489282937e-09
2.500926839158618e-06,2.0388625597628994e-09
2.630878935626237e-06,2.0445255109129376e-09
2.520787651151193e-06,2.279169610015169e-09
2.603934097738237e-06,2.1766700334582747e-09
2.704692350493154e-06,2.289434620144121e-09
2.4096685190499227e-06,2.04034750682372e-09
2.612170624064709e-06,2.011376598701591e-09
2.6535586443083117e-06,2.1596882515338057e-09
2.449661916170023e-06,1.873551368859908e-09
2.195727093712542e-06,1.9788740017605115e-09
2.403637290796733e-06,2.0497772024298723e-09
2.3730883557206688e-06,1.9509174740914394e-09
2.412602844291106e-06,2.1030711937019252e-09
2.3086542394754563e-06,1.916783190832056e-09
2.369330487214683e-06,1.9774608238434846e-09
2.554057788544851e-06,2.12790461624728e-09
2.4464714899614853e-06,2.166039330613871e-09
2.3834140763458653e-06,1.9727601774886293e-09
2.64206459283102e-06,2.0638439806044198e-09
2.420810147157462e-06,2.1442015220925563e-09
2.6172564913401898e-06,2.168095097714469e-09
2.5992486391374908e-06,2.3643937871361105e-09
2.7808830978717997e-06,2.2067392177123816e-09
2.704522723962354e-06,2.235854283276685e-09
