Sig,Std Dev
5.190364027998263e-06,5.1077908406586225e-09
5.298438222614435e-06,4.898952425251267e-09
5.428102667296921e-06,4.552770848191564e-09
5.0742886666168314e-06,4.747249457202845e-09
5.393249271174839e-06,4.899657864368944e-09
5.217215188022315e-06,4.306627982757538e-09
5.046617276615605e-06,4.2353937512992e-09
5.084495661584744e-06,4.283677761622612e-09
5.230114553393379e-06,4.87177067133779e-09
5.132022332362425e-06,4.394558146683016e-09
5.414871673626466e-06,4.618793078496685e-09
5.363134715506681e-06,4.6209932434611075e-09
4.859761024813018e-06,4.506669192228386e-09
5.130223750978082e-06,4.515668862024041e-09
5.5907047830075934e-06,4.806849228438554e-09
5.2854013693965415e-06,4.743812551476681e-09
5.351543941769611e-06,4.602147912994305e-09
4.900386858490709e-06,4.0949353083135155e-09
5.500004552197961e-06,4.614398414594628e-09
5.306054928509277e-06,4.315894309611165e-09
5.360577059280476e-06,4.453070200844816e-09
5.527192070499462e-06,4.786406571392451e-09
5.292275433694647e-06,4.9188904391282005e-09
5.114683481587024e-06,4.542417790114788e-09
5.233936401125445e-06,4.447481891101848e-09
5.215114082551064e-06,4.591990715224002e-09
5.342696136179556e-06,4.633011015864125e-09
5.287085007282264e-06,4.3480973192791456e-09
5.869712570271229e-06,4.720564772765542e-09
5.53355807320568e-06,4.669236336913033e-09
5.6000571340613876e-06,4.608722771118354e-09
6.12915876106526e-06,4.965715901618157e-09
5.779465400605159e-06,5.567393857943303e-09
6.701624308431039e-06,4.999654911661992e-09
8.01222365178217e-06,6.0032618284303515e-09
7.562297541500891e-06,6.260859413833361e-09
8.273661324058e-06,6.131057573986576e-09
9.259659560391579e-06,5.76952736156121e-09
8.951992064821705e-06,6.601994049827308e-09
8.696365806610517e-06,6.539672516279491e-09
8.930524281896083e-06,6.880621243325083e-09
8.556253799671083e-06,5.969074429041821e-09
8.062601489796467e-06,6.470687414643605e-09
8.105643409746024e-06,6.390496863356412e-09
7.3318963637422496e-06,6.17634901483836e-09
7.672493613455518e-06,5.866565984717262e-09
6.698997262521452e-06,5.5276464847685615e-09
6.6077748025474505e-06,5.26750014017572e-09
7.404324803384292e-06,5.887409111567552e-09
6.652664165731502e-06,5.512022216691869e-09
7.036852131582128e-06,5.426998171570038e-09
6.4057957051459486e-06,5.2115187117199145e-09
6.974250817710717e-06,5.2771689396031114e-09
7.658920839313711e-06,6.0932561863700935e-09
6.193315642062091e-06,5.181962480992542e-09
6.819415685278844e-06,5.4496023047745285e-09
6.4102940320906315e-06,5.639318380053622e-09
6.260082479017399e-06,5.716568440710667e-09
6.417087709401079e-06,5.982923371606378e-09
6.16300929775019e-06,5.1182961986692335e-09
6.183479053534822e-06,5.384682052081771e-09
6.836870340193377e-06,5.646483007228293e-09
6.612828199841704e-06,5.440566228710501e-09
6.782196383065483e-06,5.82707550310022e-09
6.2749940913859945e-06,5.195489901760822e-09
6.404065633278548e-06,5.025155208194302e-09
6.120782622059925e-06,5.136245000913894e-09
6.276595725197139e-06,5.344561453151138e-09
5.680969568676652e-06,4.864927918418804e-09
5.655646472940204e-06,5.5757496264718916e-09
5.408068863447102e-06,4.618779534841099e-09
5.436380529942422e-06,4.264682905172599e-09
5.508936563645544e-06,4.988787724005373e-09
5.668954591043506e-06,5.236053029171946e-09
5.261874181677001e-06,4.8470972277949145e-09
5.5541737407047654e-06,4.431185491974037e-09
5.38120341417242e-06,4.359752341890472e-09
5.578305819605816e-06,4.942015110383372e-09
5.354233514107168e-06,4.692317457902e-09
5.100611034038783e-06,4.550469773185184e-09
5.194180268749091e-06,4.5935312869787585e-09
5.0905243991998234e-06,4.59612299877849e-09
5.291516813288557e-06,4.92188209722012e-09
5.168403868872086e-06,4.063098784861266e-09
5.405638599607791e-06,4.686090878794768e-09
5.380718828305264e-06,4.768608967005052e-09
5.29991380667925e-06,4.5021392960138606e-09
5.505250944880068e-06,4.739752535835718e-09
5.285176404900467e-06,4.495576735237151e-09
5.2088368689745185e-06,4.50260631180204e-09
5.269169279518677e-06,4.5462673424989705e-09
5.258850302940018e-06,4.0982147421333274e-09
5.193072293045326e-06,4.546513025027289e-09
5.817244856314662e-06,4.868096516693427e-09
5.792712529296171e-06,4.938107749576424e-09
5.436833151151909e-06,4.746975823406727e-09
5.904857547219965e-06,5.6067294007495315e-09
5.606044970477404e-06,4.972271315226911e-09
5.193568960083062e-06,4.414746861550299e-09
5.359017321104776e-06,4.612904691186829e-09
5.3249695194860266e-06,4.860705695725187e-09
5.246627425569198e-06,4.649000363670367e-09
5.338094496087763e-06,4.675040208537565e-09
5.121458242583567e-06,4.143475348432003e-09
5.441661617653607e-06,4.664749706217779e-09
5.093823354394971e-06,4.932752897426214e-09
5.640852560434223e-06,4.8370852540705835e-09
5.401139072922152e-06,4.771931771985631e-09
5.627056484372556e-06,4.526172101641661e-09
5.479491090321694e-06,4.646582956957499e-09
5.605722516582425e-06,5.458254568196987e-09
5.264627519500472e-06,4.580398641856157e-09
5.94041060181442e-06,4.686304186708651e-09
6.552862319489421e-06,5.51013503958955e-09
6.225056839639048e-06,5.893776867930948e-09
6.6195669585223024e-06,4.873197184129144e-09
6.050952249796788e-06,4.9527429944608815e-09
6.439942415522257e-06,5.574556483426884e-09
6.7971447163764855e-06,5.112454157099909e-09
6.181842798645585e-06,5.299565130713765e-09
6.0803934165802075e-06,5.281914219355783e-09
5.3703716026895614e-06,4.507947513366006e-09
5.330157694984151e-06,4.5178743691562796e-09
5.252054402824615e-06,4.881309346343754e-09
5.596637744119763e-06,4.889698438254694e-09
5.961381384624289e-06,4.9542977850260455e-09
6.205269866709179e-06,5.257611883696582e-09
6.382798693580129e-06,5.804739246677908e-09
6.915209138140362e-06,5.691651396422705e-09
7.404753534138101e-06,5.538571663557424e-09
6.725356039614485e-06,5.243113301516933e-09
6.257413621445136e-06,5.2608594593951494e-09
5.657157971713081e-06,4.578467618502122e-09
5.466478056668747e-06,4.665708802526461e-09
5.437388509935981e-06,4.588900025411666e-09
5.263732841392553e-06,4.4611287894705946e-09
5.2522692129773526e-06,4.806005720999145e-09
5.358939005957906e-06,4.684649756549839e-09
5.526999468155204e-06,4.60977241471025e-09
4.773188667943189e-06,4.1372530422905995e-09
5.364325920119909e-06,4.608836841871611e-09
5.03098771055998e-06,4.3737151982391825e-09
5.184700131357783e-06,4.257191896932906e-09
5.176762031407492e-06,4.667792055783824e-09
5.447103109508553e-06,4.793684251137433e-09
5.374466664626821e-06,4.741605718594897e-09
5.205022621293647e-06,4.439307824064363e-09
5.476226389713772e-06,4.568100188344885e-09
5.203957176725742e-06,4.543736480656588e-09
5.449413074236976e-06,4.587188793845212e-09
5.38647240824509e-06,4.810813956946965e-09
5.459200178870946e-06,4.731866702390719e-09
4.96138501244575e-06,4.116700489644261e-09
5.507517755851721e-06,4.902167837211406e-09
5.156813032957641e-06,4.1944114474613155e-09
5.300352967636648e-06,4.59222234278049e-09
5.142128731754783e-06,4.383465192218497e-09
5.397989960156332e-06,4.496603399992256e-09
5.592967134943841e-06,5.050889274886365e-09
5.09251960657165e-06,4.659155297371575e-09
5.196187586028166e-06,5.030947283025604e-09
5.142851636809744e-06,4.663089727654873e-09
5.4822097785678165e-06,4.665708635326894e-09
5.022857291277414e-06,4.660954277670239e-09
5.384826336503041e-06,4.612957586941886e-09
5.290903949804638e-06,4.273024324338259e-09
5.412737075859067e-06,4.686797715140803e-09
5.43676222205359e-06,3.9940610277718906e-09
5.0527818409434e-06,4.7063411942076716e-09
5.478966557419684e-06,4.658737874668179e-09
5.105146569983948e-06,4.716907122887761e-09
4.897185607153216e-06,4.798579647123108e-09
5.406967748923899e-06,4.859612189076288e-09
5.40272712942364e-06,4.733368390207709e-09
5.361146693598496e-06,4.9004784019135164e-09
5.248563587667594e-06,5.295424119641372e-09
5.2991521402566235e-06,4.382858777651122e-09
5.35620075501961e-06,4.887215604703574e-09
5.470564666700523e-06,4.865742003423588e-09
5.369436545617526e-06,4.521738464445374e-09
5.467484000657674e-06,4.396109665278058e-09
5.105327755914209e-06,4.64192874625397e-09
5.420983361199793e-06,4.483817223151843e-09
5.052152818492707e-06,4.339710534479115e-09
4.98667500900815e-06,4.312655696184895e-09
5.0589083267112975e-06,4.241943296440145e-09
5.679320651078351e-06,5.331775218972537e-09
5.34524468415019e-06,4.507787190916284e-09
5.249497244592034e-06,4.612916797180093e-09
5.7630395630958996e-06,5.338593163622107e-09
5.229958805453671e-06,4.555146961578143e-09
5.758150385051181e-06,5.324762436904231e-09
5.016054068690661e-06,4.386006140044109e-09
5.093219842968157e-06,4.040593577209953e-09
5.3912418568395625e-06,5.304466221957711e-09
5.046183867364729e-06,4.48843355630291e-09
5.338129786904203e-06,4.797233289195043e-09
5.299171015415075e-06,4.127209139967037e-09
5.743194626868195e-06,4.547549444595886e-09
