Sig,Std Dev
5.454327459241199e-06,4.187286240937713e-09
5.035130615416426e-06,4.143937396171571e-09
5.491892894002751e-06,5.070937754826355e-09
5.595538314600794e-06,5.171019149621998e-09
5.428341341739631e-06,5.216774354680972e-09
5.339806301960164e-06,4.5743205255449906e-09
5.424907922292739e-06,4.3976839488986505e-09
4.885549748567606e-06,4.014735651567649e-09
5.280715148351404e-06,4.5955801424201325e-09
5.138384184979874e-06,4.234658590597522e-09
5.4001226355791345e-06,4.529215817683555e-09
5.244691344816174e-06,5.080531322790846e-09
5.4802129364326085e-06,4.663456270615559e-09
5.313416129408792e-06,4.820949033996671e-09
5.277027977373565e-06,4.606851020921742e-09
5.303852251633034e-06,4.596768763058915e-09
5.162418681824194e-06,4.644083749837329e-09
5.586150641190741e-06,4.7027653345601e-09
5.807352434801316e-06,4.762152448582719e-09
5.520426766772622e-06,4.8768284497532615e-09
5.281206414775994e-06,4.686754533207169e-09
5.042346529065212e-06,4.588686848334775e-09
5.846515976331782e-06,4.8136853051293585e-09
5.294936710274651e-06,4.663807884510424e-09
5.222584538804286e-06,4.732328453554036e-09
5.074947744372534e-06,4.4480628787373676e-09
5.659877504233032e-06,4.663526507738844e-09
5.445651143489644e-06,4.258920457137496e-09
5.829343995566335e-06,4.719198889839221e-09
5.696900134103459e-06,4.858560462959932e-09
6.342612888601199e-06,5.103995057725505e-09
5.613525761197909e-06,4.678996016148386e-09
6.239116664538626e-06,5.3973130930384546e-09
6.352805824422286e-06,5.242292810898109e-09
6.721274390510478e-06,4.940400358985159e-09
7.264062491869078e-06,5.610555147625289e-09
7.392833873444394e-06,5.798195552981389e-09
7.484921866979589e-06,5.983592961579044e-09
8.045686839700427e-06,5.597694041456978e-09
7.3927445025809065e-06,5.8902379618399124e-09
7.30457332303941e-06,5.884409309972259e-09
7.5424091607529295e-06,5.355432374548875e-09
6.940805615664041e-06,5.627881749510293e-09
6.92085177395612e-06,5.70111083792187e-09
6.809582018638881e-06,5.280173778911064e-09
7.177647696518519e-06,5.828126665577086e-09
6.624219013538153e-06,5.708230509208375e-09
6.689762174295128e-06,6.261301557427112e-09
6.064145715056742e-06,5.209645335439004e-09
5.953667734619189e-06,5.457885679465841e-09
6.586565313712022e-06,5.375963025780799e-09
6.295337269833456e-06,5.780207792192102e-09
6.206920304044298e-06,5.005301441978878e-09
6.7776600090589565e-06,5.749852601849465e-09
6.687007193190778e-06,5.705109436944456e-09
7.128734812996802e-06,5.792414743761437e-09
5.994302845743747e-06,5.159868135154678e-09
6.0674060582125615e-06,5.419544914088027e-09
6.348681817683602e-06,5.2651520710390634e-09
5.902815424400964e-06,5.762268974109206e-09
5.541153712047824e-06,4.946651050093087e-09
6.571528501111443e-06,5.64337903508254e-09
6.3288649142505965e-06,5.2893113461242264e-09
6.6764263112215774e-06,5.483669917320089e-09
6.706539863665873e-06,5.979996158893629e-09
6.0957727544650365e-06,5.203159156968848e-09
5.985972585822315e-06,4.740181819250051e-09
5.976330028655785e-06,4.695306510862855e-09
5.974435927900937e-06,5.253585723234307e-09
6.198971847673438e-06,5.099549952347901e-09
5.407345431260372e-06,4.228286989489466e-09
5.523164893577445e-06,4.9632179551908515e-09
5.908833121250355e-06,4.7899312825918606e-09
5.750451512613188e-06,4.751042256107362e-09
5.44997812557009e-06,4.944427210993361e-09
5.513798498025306e-06,4.4550202569820966e-09
5.626923907052049e-06,5.149515634114639e-09
5.536872957347959e-06,5.031137680857855e-09
5.197309829551011e-06,4.680626738400108e-09
5.1115804398205125e-06,4.215705904116869e-09
5.295798295697846e-06,4.533549672659291e-09
5.440012765550963e-06,4.604830295956921e-09
5.078484658314374e-06,4.3556713971118465e-09
5.400706176381105e-06,4.551147844693031e-09
5.1884554502010335e-06,4.484357309481241e-09
5.40914096456431e-06,4.590145656789551e-09
5.16001925729766e-06,4.565031991387304e-09
5.659287150462826e-06,4.718069170492553e-09
5.749755086197356e-06,4.883721111001456e-09
5.280880524513765e-06,4.652544474174129e-09
5.490840152739878e-06,4.40359515805512e-09
5.368095991712478e-06,4.8073763612086725e-09
5.63243036271779e-06,5.036226362652667e-09
5.636790901330498e-06,4.611583890034847e-09
5.49576105873802e-06,4.5160769206535305e-09
5.69655938378162e-06,4.814177025228068e-09
5.67721577078779e-06,4.671158193734262e-09
5.221731846663072e-06,4.563148565513808e-09
5.434445937861797e-06,5.0390090753620235e-09
5.6267360087015246e-06,4.88488038861036e-09
5.241133043806717e-06,4.383279584091414e-09
5.581540247641301e-06,4.625056383122482e-09
5.360664733255883e-06,4.865482264704765e-09
5.0194407509632065e-06,4.2994409596081736e-09
5.7543688022812366e-06,5.481550557811965e-09
5.869902430252227e-06,5.156902013876501e-09
5.384084291229439e-06,4.639234482140425e-09
5.26973498434285e-06,4.65078586602188e-09
5.814520349253274e-06,4.8391293837598235e-09
5.765674318768803e-06,5.186899333993287e-09
6.088839396635804e-06,5.304088057710498e-09
5.731907413820806e-06,4.855056935456381e-09
5.9566715513230185e-06,5.0432534080596225e-09
6.496862907753613e-06,5.293033567092227e-09
6.690490204073895e-06,5.4927568377960785e-09
6.10453168778206e-06,5.6867333290536256e-09
5.843708265674758e-06,4.903920207092679e-09
5.671664469346971e-06,5.3954722928592026e-09
5.767855644398194e-06,5.043132621307895e-09
5.841790114475666e-06,4.853614736647198e-09
5.517391605778473e-06,4.636018048804869e-09
5.3129254025786734e-06,4.890619562141344e-09
5.827263562680629e-06,5.118533631425672e-09
5.628586634626511e-06,4.612999546625402e-09
5.5649063610522335e-06,4.710021550019637e-09
5.999344592230268e-06,4.9408916194179974e-09
6.233767543823621e-06,5.178843621970159e-09
6.326535151548541e-06,5.084177823162825e-09
6.279097190246436e-06,5.313787390642692e-09
6.9893499563250105e-06,5.690980172599199e-09
6.694978446718872e-06,5.420415910310314e-09
6.061605788135725e-06,5.5664021709312686e-09
5.471387709517033e-06,5.087101114974106e-09
5.510506786139792e-06,5.259183065556351e-09
5.271381955613784e-06,4.75814623312035e-09
5.723190190374883e-06,4.8820688923045195e-09
5.318709827386781e-06,4.6371670542610885e-09
5.805793506508399e-06,5.3217807626205535e-09
5.6239253837153734e-06,4.642726837067913e-09
5.498228436500863e-06,5.308359832440142e-09
5.6808375849473495e-06,4.829760832007276e-09
5.010119627677853e-06,4.058788308624913e-09
5.475677617229415e-06,5.2271971628309405e-09
4.915504673489097e-06,4.4547635671738436e-09
5.499879054701411e-06,4.5498351034671455e-09
5.5245198935428705e-06,4.996277661144223e-09
5.458422820963642e-06,4.757857859084941e-09
5.319215809440643e-06,4.542105436067014e-09
5.147680351909522e-06,4.430434296377286e-09
5.2109378469149995e-06,4.536867861538523e-09
4.9823798376759945e-06,4.290090828422516e-09
5.338868539160208e-06,4.466922011884054e-09
5.507989651375814e-06,4.7979105469024235e-09
5.009111367491465e-06,4.2554352237432745e-09
5.405467852523764e-06,4.352056503998201e-09
5.2648547328337395e-06,4.833164631400212e-09
5.062896859755822e-06,4.098166216420056e-09
5.022887387575697e-06,4.718457674350308e-09
5.44533217702162e-06,4.95877542744333e-09
5.537027195969239e-06,4.581615622347391e-09
5.399039720104206e-06,4.549342770101264e-09
4.885384218726845e-06,4.405332210100764e-09
5.685021434198322e-06,4.577015894196081e-09
5.37267987782569e-06,4.705362272795113e-09
5.244005207645003e-06,4.590437266811022e-09
5.6047646458061014e-06,4.538497902542737e-09
5.248882615077741e-06,4.63642780569519e-09
5.165213589784296e-06,4.7214663545489205e-09
5.245463169375293e-06,4.654253828797655e-09
5.2067957559900915e-06,4.542654040428797e-09
4.926755845089262e-06,4.1678080872059426e-09
5.1454548797374e-06,4.4376988372545874e-09
5.4163485288006875e-06,5.400282040227997e-09
5.466239584928949e-06,4.902040093048915e-09
5.430375534409752e-06,4.646439201892409e-09
5.529796464543852e-06,5.482314847818224e-09
5.188931820255709e-06,4.329729708622789e-09
5.391683018011959e-06,4.402753444288787e-09
5.473169233793267e-06,4.606889385291277e-09
5.290774167963141e-06,4.877177029816449e-09
5.332852412411764e-06,4.522777413128629e-09
5.357415860238128e-06,4.473342315771625e-09
5.661405225945012e-06,4.880553609437112e-09
5.5328485336878555e-06,5.050528637780161e-09
5.0152506242728536e-06,4.356429882341135e-09
5.281810052177376e-06,4.3663612330109975e-09
5.690680434000077e-06,5.153273842610482e-09
5.6276655565939365e-06,4.399366293264313e-09
5.4656250338205e-06,4.797891184895924e-09
5.629744868968463e-06,5.243260057499064e-09
5.712332311654841e-06,4.946920553114631e-09
5.1884328224613916e-06,4.805426331371108e-09
5.352491244003015e-06,4.847329634711148e-09
5.685335900798736e-06,5.263175307668984e-09
5.8922229009342246e-06,5.1535005261286575e-09
5.278401699904981e-06,4.7723517796332956e-09
5.057675079511964e-06,4.930046890646728e-09
5.406976304491598e-06,5.000502424784051e-09
5.441244178974603e-06,4.985836468761493e-09
