Sig,Std Dev
9.906168521018379e-05,1.0773514162265546e-08
0.00010768473169138934,1.2433652624337901e-08
0.00011383601214838611,1.1811046424225765e-08
0.00012193993124378952,1.3780506077379367e-08
0.00012693540032680613,1.2812363170963412e-08
0.00014071041365457728,1.5087838000409336e-08
0.00015175689071417686,1.5476084542170837e-08
0.0001549516251267734,1.6459664317646287e-08
0.00016828523319760576,1.912034102129388e-08
0.00018324160133435956,1.984471208807295e-08
0.00019771932917587353,2.1213751318391983e-08
0.0002191680707610846,2.428879501040016e-08
0.00023594982591897639,2.6836310292433638e-08
0.00026031099928994174,2.572629891554689e-08
0.00027106424503254564,3.059670389276331e-08
0.0002930605876267426,2.9680028044065805e-08
0.00032813546225964036,3.29021463996671e-08
0.00035289780064483333,3.800120831811477e-08
0.0003791432270516429,4.00137260182566e-08
0.00042298966607625597,4.856999668219588e-08
0.00045740455044986094,4.665282967632012e-08
0.0005010444903025296,5.4841776127497494e-08
0.0005507423640378417,6.033708197224956e-08
0.0006017266618082816,6.207841190400312e-08
0.0006674952390615303,7.500368392905155e-08
0.0007245864329785692,7.952927040318542e-08
0.0007797112919286029,8.567708437263291e-08
0.0009157418180717934,8.007872521587717e-08
0.001011646389646699,1.0690622213540035e-07
0.0010760354043663073,1.1876838923516633e-07
0.0011774215178973414,1.266687976299992e-07
0.001170200583602182,1.2530750816892898e-07
0.001122322534307511,1.1827224209853151e-07
0.001034707530946959,1.0050313034560452e-07
0.0009112970978725186,9.598759092005234e-08
0.0007588834622860682,8.25255645768379e-08
0.0006236595895902143,6.510644043245439e-08
0.0004961009244170127,5.2628429844877196e-08
0.00041809520070966016,4.136451064580866e-08
0.00034174125633088697,3.3114900747922823e-08
0.0002788630437725535,3.519213625394559e-08
0.00022064233155990508,2.5123235336372895e-08
0.000212533088234146,2.669175729050075e-08
0.00019960898888120692,2.237243618704841e-08
0.0001707032870895916,2.138355893909537e-08
0.0001545907811697701,1.7909498423285632e-08
0.00014673675954218326,1.4981979803743457e-08
0.00014353538966566822,1.7255989473565797e-08
0.00011773764525781951,1.8683115173321678e-08
0.00010358139789513489,1.1664963237157231e-08
9.579445545577293e-05,1.5075320573249698e-08
8.200620165753918e-05,1.063480039843769e-08
7.611316622413238e-05,9.762722492254382e-09
7.795171369975664e-05,1.3139887776945104e-08
7.543631341100409e-05,8.82449706373931e-09
6.988266868115046e-05,8.54993215329039e-09
6.325661415416045e-05,8.50818297535636e-09
6.636110848338618e-05,1.785570486456918e-08
6.128788264973867e-05,1.570752383296656e-08
5.43234343236264e-05,6.798559894395694e-09
5.211075628181253e-05,9.113453792835191e-09
4.052033456864324e-05,7.1169803962070085e-09
4.241416098003326e-05,1.557673742044229e-08
4.642411850837587e-05,1.5805068379868244e-08
5.496074006363589e-05,1.0281342016446393e-08
3.795242392105487e-05,1.757428420870369e-08
5.1075250812179315e-05,8.465778223399748e-09
3.529990030687396e-05,4.804089150562185e-09
3.1755360772320353e-05,4.56378406966575e-09
2.873695319481629e-05,3.203666253257139e-09
3.587935427639969e-05,6.446954930107253e-09
