Sig,Std Dev
7.974468020144336e-06,4.4071381128594635e-09
7.906753501698546e-06,4.40260406422212e-09
7.344493742435718e-06,4.295124188939175e-09
7.340677057808364e-06,4.259168766420614e-09
7.397161496067864e-06,4.234499936134962e-09
7.290881072637944e-06,4.2391188689648375e-09
7.164524134951535e-06,4.121547145843378e-09
7.126809035613694e-06,4.266783250153744e-09
7.096489223991413e-06,4.1508459353147035e-09
7.383764237438507e-06,4.3493843326420515e-09
7.480576998954594e-06,4.361508755499824e-09
8.106570166065616e-06,4.453329852242896e-09
7.653181519027176e-06,4.34501325748064e-09
7.74569271538826e-06,4.417326229088735e-09
6.871651238881403e-06,4.154434313585656e-09
7.394042867319047e-06,4.49793530817011e-09
6.986811597403961e-06,4.377517554478277e-09
7.1761081531193e-06,4.389818364230104e-09
6.821467770794028e-06,3.881745885668204e-09
7.847095010662035e-06,4.445075411532369e-09
7.603410323303568e-06,4.371290063593093e-09
7.69183756169479e-06,4.6429332747369926e-09
6.838798366730462e-06,4.123932191282796e-09
7.179292962761459e-06,4.301249240577657e-09
6.741717631350151e-06,4.058595816232902e-09
6.434999873942901e-06,3.890388544918431e-09
7.036033266800112e-06,3.985438130901279e-09
6.958895634379416e-06,4.068204278671546e-09
7.3667513066006485e-06,4.49568053181571e-09
7.546368838003219e-06,4.385440580750443e-09
7.687661030120552e-06,4.475018146475106e-09
7.112154052783251e-06,4.108352531429735e-09
7.503191391316544e-06,4.351136748813078e-09
7.608980684324143e-06,4.436685871341438e-09
7.277717921633905e-06,4.5361495630102645e-09
7.279928967728842e-06,4.319921717963687e-09
7.746659919792821e-06,4.667237396878238e-09
7.065127703263911e-06,4.178740613116023e-09
7.438741361007708e-06,4.251939052104845e-09
7.51827709187813e-06,4.542170502465194e-09
7.746682460892847e-06,4.279235061539401e-09
7.086583434130241e-06,4.301788055279497e-09
6.910893381469733e-06,4.273441771130816e-09
7.751905171623603e-06,4.538366017627028e-09
7.556268895329766e-06,4.2716330858244915e-09
7.476399212156305e-06,4.230129468479788e-09
7.707950576650206e-06,4.327271747398372e-09
7.3418081438745405e-06,4.437954866197202e-09
7.976113088604646e-06,4.3435736416368595e-09
7.822032375850306e-06,4.567328468173733e-09
7.688481709515989e-06,4.323887071588309e-09
7.776333035140184e-06,4.445456803889957e-09
8.113896124618053e-06,4.260671700939071e-09
7.057347451618104e-06,4.219480850783323e-09
7.4989036732805e-06,4.469045047884005e-09
7.326433253569842e-06,4.126719691613968e-09
7.841514549674668e-06,4.737467283682017e-09
7.787707524821174e-06,4.478831264874106e-09
7.539020792987743e-06,4.358708448435072e-09
7.872298096825163e-06,4.605374425435584e-09
7.965292306566732e-06,4.379759513612299e-09
7.323793625190795e-06,4.393431690253517e-09
7.110303031242284e-06,4.198998467492412e-09
7.120457976678574e-06,4.1836139242915705e-09
7.379159075975985e-06,4.147950238478306e-09
8.198599910517188e-06,4.597880109592326e-09
8.093189413353214e-06,4.534393181901273e-09
8.605049043134247e-06,4.7792591203060805e-09
7.975530886008129e-06,4.538810202298478e-09
7.247208709939777e-06,4.137666438247348e-09
7.1101131824640805e-06,4.235466688544331e-09
7.3775938756866695e-06,4.216867250407444e-09
6.655260334190551e-06,3.793061285722024e-09
8.189542187765019e-06,4.375719639301049e-09
8.773521158483778e-06,4.563689413803846e-09
9.15612630670294e-06,4.905668521568385e-09
8.335280271143347e-06,4.518964384141895e-09
8.896549669790942e-06,4.757654500180448e-09
8.384676198116367e-06,4.5078405726027386e-09
7.329918777120341e-06,4.158322520272383e-09
