Sig,Std Dev
8.633840394303791e-06,4.857096386774637e-09
8.532127332077713e-06,4.687556124750451e-09
8.725408931849151e-06,4.523612743042708e-09
8.772547725840084e-06,4.5859406466598345e-09
8.547457232808118e-06,4.510756268081118e-09
8.66308463298637e-06,4.5656533463338e-09
8.497262675435941e-06,4.68644298326537e-09
8.968932861542219e-06,4.972838967632649e-09
9.50308493345631e-06,4.540233651470419e-09
9.57090418303159e-06,4.746687648711293e-09
9.29635672379142e-06,4.9714548666884645e-09
9.470832825083064e-06,4.808772981967164e-09
9.216393832877437e-06,4.928979038450898e-09
9.066565087235803e-06,4.951467100489055e-09
8.938731666533338e-06,4.978757023548159e-09
8.935498143699867e-06,5.141149024125645e-09
9.145053461734358e-06,4.842913424008651e-09
8.89057195034381e-06,4.788030511459211e-09
8.248858070793738e-06,4.598717269406769e-09
7.863378695084974e-06,4.420751788361088e-09
7.905720673285247e-06,4.64370645910567e-09
8.125599504270026e-06,4.574917263252124e-09
8.112776918467953e-06,4.449241098869682e-09
8.335333332852105e-06,4.772234407651254e-09
8.615473615655408e-06,4.770934491971041e-09
8.040797725663217e-06,4.591459279931832e-09
8.358929633514533e-06,4.683379335312556e-09
9.108462322236822e-06,5.003364038485967e-09
8.255691947480418e-06,4.743610927298663e-09
7.936246833483005e-06,4.505253772854146e-09
7.692497564123292e-06,4.4036820089948915e-09
7.948637533582649e-06,4.606598035380291e-09
8.805415117308439e-06,4.764333047261577e-09
9.006754826160752e-06,4.767877641447637e-09
8.702775490010946e-06,4.6754983039770154e-09
8.71849836398003e-06,4.667086380593187e-09
8.415119996521114e-06,4.5739693878576755e-09
8.097108268907202e-06,4.581058611061685e-09
8.27371913041277e-06,4.827880830456529e-09
8.799847467865167e-06,4.583629395060838e-09
8.670755411642429e-06,4.855435017375811e-09
8.08404011363508e-06,4.357755105795007e-09
7.63909805088021e-06,4.2627106412343284e-09
7.73802996493826e-06,4.517728618989379e-09
8.921755077631197e-06,4.859682147868075e-09
8.285284523739861e-06,4.973791319768605e-09
8.818542250116819e-06,4.618339331078061e-09
8.168614631999956e-06,4.704322767105613e-09
8.372303560226862e-06,4.715686715073884e-09
8.570203936971662e-06,4.604733428893096e-09
8.423048073687147e-06,4.592272089605761e-09
8.7872614737796e-06,4.760730684777205e-09
9.118290268646621e-06,4.868444263990162e-09
8.993770852232264e-06,4.968049711908075e-09
8.035674608445584e-06,4.431416063679121e-09
7.680116217249861e-06,4.430981558805376e-09
8.582965476742613e-06,4.695752352872442e-09
9.46098384564803e-06,4.998089070639045e-09
8.788765239054596e-06,4.729416357917301e-09
9.573539148638166e-06,5.272301298783854e-09
8.262402995020169e-06,4.639778954804035e-09
8.421021543586679e-06,4.7351473771856644e-09
9.098856414949808e-06,4.899445216045995e-09
9.007535171445825e-06,4.711321600907898e-09
9.455615102201824e-06,5.030959274706011e-09
9.119473245727896e-06,4.8213301061805595e-09
9.307255461549981e-06,4.770616672843955e-09
9.399335655673065e-06,4.924280731727067e-09
9.134851828278117e-06,5.047555509794383e-09
8.110860362456296e-06,4.521390637341564e-09
8.377433060980598e-06,4.654932588634672e-09
9.246995297034698e-06,4.880970193798031e-09
9.832684164193425e-06,4.703326052253718e-09
1.0443514123708136e-05,4.906055686287792e-09
1.052451076662545e-05,4.848652034464369e-09
1.0768858000321979e-05,5.2189289817860015e-09
9.46736336790666e-06,5.045297948437133e-09
9.950475306738513e-06,4.883300643414906e-09
1.0611654998327131e-05,5.017062223582632e-09
9.746161412726612e-06,4.972506427057642e-09
1.1154340081470357e-05,5.2151672799112516e-09
1.0222079645786753e-05,5.333996668997515e-09
9.97644707972211e-06,4.854648634657922e-09
1.1397899263559155e-05,5.1953881985133985e-09
1.126475278092994e-05,4.989172063814813e-09
8.637125468988273e-06,4.789704941542419e-09
9.11125215093583e-06,4.660680324469457e-09
1.1821643969490787e-05,5.313447255122729e-09
1.3195196576616091e-05,5.122557834738878e-09
1.2448783754129627e-05,5.23095582613656e-09
1.3251903275119202e-05,5.28721809080757e-09
1.5332351534330597e-05,5.847553121603002e-09
1.568279250765211e-05,5.34899145322967e-09
1.6904654358733356e-05,6.005341244648248e-09
1.6703813894521836e-05,5.7202426231482264e-09
1.5458307069904447e-05,5.54250681813416e-09
1.7968590176926557e-05,5.826000254266373e-09
1.6369566481527453e-05,5.591147955991339e-09
1.7272343564522196e-05,5.496365710328389e-09
1.9381562349615204e-05,5.57816623053532e-09
1.9027559354109352e-05,5.600754083921972e-09
1.6216825682237438e-05,5.736348666330188e-09
1.2609333274426488e-05,5.272050045030562e-09
1.2192229992025903e-05,5.422557890067083e-09
1.0574974395558462e-05,5.069803684162984e-09
8.581908088189527e-06,4.989524099827748e-09
