Sig,Std Dev
8.937536318528214e-06,4.7001915245084654e-09
9.115157302338268e-06,4.639035450049263e-09
8.506461900204315e-06,4.441897031341475e-09
8.307631224166244e-06,4.716160253778675e-09
8.489625417912859e-06,4.637615517845973e-09
8.301690455073814e-06,4.337514351318045e-09
8.079369061549777e-06,4.649332825735512e-09
8.797947877062379e-06,4.554206360903764e-09
8.641180197774878e-06,4.56003120289794e-09
8.920977051463577e-06,4.762520197555565e-09
8.67453487066561e-06,4.467023811444661e-09
8.621239301975189e-06,4.367679149027129e-09
8.332513122912513e-06,4.972379712467748e-09
8.707362693836442e-06,4.5367360051051095e-09
8.513658009399402e-06,4.611354380180667e-09
8.321272668928059e-06,4.534699331530812e-09
8.409365577339177e-06,4.694854638523496e-09
8.193575707199668e-06,4.6010634786561144e-09
8.104718820021215e-06,4.491132733113566e-09
8.669776359027406e-06,4.588190045711268e-09
7.99711077831525e-06,4.647798074091047e-09
8.061681646045743e-06,4.6993841284697555e-09
8.330993124935233e-06,4.636111360462994e-09
8.547479231999829e-06,4.6237857260854244e-09
8.354350799381192e-06,4.7392676818950666e-09
7.844497299309293e-06,4.475908351687582e-09
7.77952436437e-06,4.499278061421301e-09
7.783592501754956e-06,4.3714319861271714e-09
8.642483323299986e-06,4.555030789549893e-09
7.863494951135472e-06,4.144809409753397e-09
8.15003065373214e-06,4.481299961630557e-09
8.09494389986751e-06,4.72920391119571e-09
8.681652581384025e-06,4.594222469406064e-09
8.164694211741052e-06,4.423008856366605e-09
8.37567304635325e-06,4.7669762425409e-09
8.179827495340962e-06,4.423365053613503e-09
8.664840983802378e-06,4.6877261343462975e-09
8.261101217297525e-06,4.688276268426775e-09
7.878134284533513e-06,4.524915580485474e-09
8.250377817305528e-06,4.515173522311013e-09
7.612932971615301e-06,4.1865205630569904e-09
7.463191173790128e-06,4.0787692299253735e-09
8.045463048426302e-06,4.3282465787493355e-09
9.06669521082958e-06,4.8893333570850885e-09
8.834287119834092e-06,4.649784237594585e-09
8.97506210773614e-06,4.610206992311538e-09
9.357738221610252e-06,4.601792527165172e-09
8.432683192777978e-06,4.650981967660763e-09
7.823317710092502e-06,4.940274000375276e-09
