Sig,Std Dev
9.743912308611436e-07,1.734248118580433e-09
1.0544856294218934e-06,1.7829684297182955e-09
9.230825432737524e-07,1.3927424946493467e-09
9.352767828582402e-07,1.5591959851949164e-09
9.364208984417608e-07,1.605101896844077e-09
1.0833378664240217e-06,1.8631905909210007e-09
1.0020622689691105e-06,1.60168178359211e-09
9.63364037891775e-07,1.6877691559387664e-09
9.629508985202744e-07,1.6840902978006339e-09
9.660930802029388e-07,1.6619978523953688e-09
9.250605966584987e-07,1.5361442192223367e-09
1.1501319317160523e-06,1.6182419611768533e-09
9.726799134105752e-07,1.733389654759832e-09
8.680688448138519e-07,1.5019018006880663e-09
1.0657455025198374e-06,1.918508487902679e-09
9.309557892110179e-07,1.5409953557489654e-09
9.265477301387878e-07,1.4851001012460394e-09
1.0866950121780751e-06,1.784385735534025e-09
1.1413865113188934e-06,1.749538636565929e-09
9.108951276637026e-07,1.5204952938884559e-09
1.0894243411350437e-06,1.8550836694508652e-09
1.0412061127698827e-06,1.4805692315595805e-09
1.1374601945326248e-06,1.5485112076270714e-09
1.0634038406773303e-06,1.719885508547133e-09
1.0068366158697474e-06,1.937902309430337e-09
1.1158563966716238e-06,1.9301406664304414e-09
1.1659331665070417e-06,1.7053109058065433e-09
1.1487892601552032e-06,1.6029441397673888e-09
1.1089491251989806e-06,1.6024593728086053e-09
1.1611046626573384e-06,1.874237163065594e-09
1.219783139622228e-06,2.1243160000118352e-09
1.2172382832918402e-06,1.9810214813104897e-09
1.167920925028496e-06,2.276161961399068e-09
1.2539365371509866e-06,2.0797629256551853e-09
1.111401106438548e-06,1.8083838272438088e-09
1.2360710646306268e-06,1.947231769816714e-09
1.2839151210674454e-06,1.908891846217291e-09
1.2729767041661704e-06,2.0325431409826612e-09
1.031960380523794e-06,1.7870694439853278e-09
1.390051120653046e-06,2.063388132200382e-09
1.2597136568366023e-06,1.96571425753239e-09
1.2878834514937582e-06,1.959396679691985e-09
1.212234120371233e-06,2.324247498237681e-09
1.360509549136269e-06,1.9996689103647683e-09
1.26704106241027e-06,2.533779894543496e-09
1.3222529909211555e-06,2.116047315483897e-09
1.286031621329024e-06,1.6890824644286532e-09
1.448221294230863e-06,2.0873689785114012e-09
1.391029480611242e-06,2.162698388270093e-09
1.4430508204097921e-06,2.338994016969672e-09
1.5111765455132064e-06,2.3766239426936965e-09
1.3609533047926312e-06,2.562092205515848e-09
1.2204835686536216e-06,1.7226388800285054e-09
1.3386745483031529e-06,2.391776041717827e-09
1.3296319869167738e-06,2.343194371688474e-09
1.4680817373472339e-06,2.066065317673741e-09
1.4655591700248137e-06,2.4752754980418265e-09
1.6298289342744215e-06,2.9727473429569277e-09
1.5144226219672276e-06,2.0850315589680695e-09
1.5989363364950337e-06,2.6611576821621417e-09
1.4513498780074309e-06,2.483294224026204e-09
1.3718388462937288e-06,2.5426186344254175e-09
1.6257997310039683e-06,2.1789207117961853e-09
1.4353414150678122e-06,2.5257293044707295e-09
1.566995291979063e-06,2.336796535295569e-09
1.4818515139359148e-06,2.5474431116437684e-09
1.369142184746594e-06,2.457569153229334e-09
1.3854053576924458e-06,2.261561164851662e-09
1.6376373018691575e-06,2.590448868621406e-09
1.6170353569697041e-06,2.316839779148752e-09
1.6947125634857368e-06,2.7237658490522594e-09
1.8568135093745823e-06,2.8653641639772366e-09
1.8107945396453532e-06,2.5316673172963675e-09
1.5331153133536478e-06,2.4027639442893317e-09
1.6268811969450188e-06,2.607858962214981e-09
1.50878572566566e-06,2.60450950782972e-09
1.6457112951912014e-06,2.8737354714743948e-09
1.6271431245023416e-06,3.17254160240116e-09
1.469430174398382e-06,2.344153616908262e-09
1.6260329095815828e-06,2.6737542454875307e-09
1.7164832446573433e-06,3.0195817228903906e-09
1.7507383727889336e-06,2.4289316507110832e-09
1.8284514289519445e-06,3.146514676489381e-09
1.60115521662271e-06,2.564971184899069e-09
1.5731567870941554e-06,2.4138616385515857e-09
1.6196278327275465e-06,2.9219160249886996e-09
1.7605266079169172e-06,2.335001723413747e-09
1.6852606273543691e-06,2.6705168678126763e-09
1.540180202027042e-06,2.8682524497270273e-09
1.6573010578142148e-06,2.6801941482097265e-09
2.069756921006193e-06,3.4204750833035924e-09
1.7099605246096978e-06,2.5071602485226727e-09
1.674512799489733e-06,2.806845545938836e-09
1.7414475306078571e-06,2.8221264101826187e-09
1.5325670728325785e-06,2.5667984442179647e-09
1.480591374215493e-06,2.425406985385258e-09
1.6272192160925338e-06,2.5756065101672174e-09
1.5520555513096203e-06,2.8124429907012557e-09
1.6516273997002474e-06,2.428578411114115e-09
1.698125270791201e-06,2.4558605532850014e-09
1.7005725812916326e-06,3.031916595887766e-09
1.7243575901429356e-06,2.8227948420877435e-09
1.721888727860691e-06,2.9316377331211142e-09
1.6705788212253341e-06,2.7878169777731266e-09
1.628060489932992e-06,2.8068239026533895e-09
1.7721148707096585e-06,2.816063924788448e-09
1.5965359641707243e-06,2.624334475343683e-09
1.555305850378663e-06,2.5092782053814515e-09
1.4159733286105393e-06,2.192712939551465e-09
1.7287546683584973e-06,2.8399903802281665e-09
