Sig,Std Dev
1.1773359246421918e-05,6.793298825928928e-09
1.1587266193141186e-05,8.174383196575097e-09
8.107183117487655e-06,6.4799402560686204e-09
7.636823513701548e-06,5.849689273580734e-09
7.500309505570212e-06,6.16027227560253e-09
1.1008687076178717e-05,7.325664795272677e-09
9.355040768120216e-06,6.517406142240358e-09
6.577803804582964e-06,6.148940113518895e-09
8.240349263087978e-06,6.674737508328183e-09
1.2556291557191033e-05,8.00188651798009e-09
9.366758995034196e-06,8.388256497923617e-09
6.366091189409466e-06,5.5991500208012854e-09
2.1199159389192923e-05,7.786429633417475e-09
9.366608230642409e-06,6.886665777408128e-09
9.289596251348939e-06,6.191611741695623e-09
2.2031913576390136e-05,7.027463820223042e-09
1.6230904126048703e-05,8.707249299500323e-09
1.3093709508495341e-05,9.163004581155063e-09
1.4802077851128427e-05,8.107395263140755e-09
2.4756073002497654e-05,7.84935455297366e-09
1.9927152278927567e-05,8.91330179460809e-09
2.24539793872717e-05,8.168300465531571e-09
2.4037518829681664e-05,7.728621004524993e-09
2.7116890406430783e-05,8.61244063565868e-09
2.6745263306455594e-05,7.263333769292034e-09
2.6225978940521684e-05,6.982517736806105e-09
2.714736641961579e-05,6.767779261854427e-09
2.74054308181063e-05,7.308582667003282e-09
2.4131000963043935e-05,8.037003002183315e-09
2.6241494139287988e-05,8.088402791046278e-09
2.8446252009239823e-05,7.3739792445607394e-09
2.589535978785691e-05,6.96077811736972e-09
2.6243342958854874e-05,8.250632005728283e-09
2.5210890385655845e-05,9.05218636104807e-09
2.8091131782105813e-05,8.953570970032804e-09
2.5900206949531306e-05,7.38279040016854e-09
2.2337228510120405e-05,8.182640555117311e-09
2.6877387034345894e-05,8.13276675553568e-09
2.7432025893556218e-05,8.335429906807329e-09
2.1962412324705677e-05,8.487483307019283e-09
2.363680683349977e-05,8.46642817235104e-09
2.514215575610635e-05,8.496465360149897e-09
2.209670382458123e-05,7.919451737743684e-09
2.552769089918286e-05,8.321418307095017e-09
2.6999526965359485e-05,8.311020212671163e-09
2.3997849319718966e-05,1.0722308002065952e-08
2.2610020495690362e-05,7.314891928320949e-09
2.2971002883101673e-05,8.802004677014292e-09
1.7993231628679008e-05,8.421153549097686e-09
1.6443173239544023e-05,7.378269575055335e-09
2.2243609811009845e-05,8.043963736300575e-09
2.1231239072424174e-05,8.197400427174092e-09
2.007999932196212e-05,8.976035290039578e-09
1.4974139561067739e-05,7.031553067317352e-09
1.4813677599185588e-05,7.728519257380683e-09
1.3597823617068564e-05,7.47583880046795e-09
1.9130783144897732e-05,8.122244300750695e-09
1.9464173752949215e-05,7.3620827575884994e-09
1.6228265097173384e-05,7.286044161948881e-09
1.4744363513946893e-05,7.940357783676478e-09
1.552169382282624e-05,7.158622813427712e-09
1.69445959695888e-05,8.737844100350928e-09
1.7301507075290962e-05,7.742736024515771e-09
1.9368246467493514e-05,7.745111556713404e-09
1.6984000295167416e-05,7.842942934019281e-09
1.671700746385229e-05,7.733681817415488e-09
1.8449630546390077e-05,7.513367978511746e-09
1.805157408509441e-05,7.879289769577604e-09
1.4486720539105837e-05,6.964973328245129e-09
1.4025752711184884e-05,7.908433184842193e-09
1.8519541934081232e-05,7.640685902592731e-09
1.4541618756928453e-05,6.783026387620165e-09
1.6862027709191982e-05,8.614903281485913e-09
1.9405648078680715e-05,7.603444035469238e-09
1.8559426684628496e-05,7.987001797040796e-09
1.4861876767091479e-05,8.281595931607692e-09
1.3574162569967397e-05,7.754994012075423e-09
1.2027452977036457e-05,7.831495109876363e-09
1.9940931831067273e-05,7.631979681047656e-09
1.971329155418921e-05,7.535837384944365e-09
1.9072248257916923e-05,8.150565663341423e-09
1.1891003080275228e-05,8.455017238138139e-09
1.140597771339138e-05,6.9140860237622545e-09
1.696518896820379e-05,8.58455567869075e-09
1.4765513496268808e-05,6.759936591834851e-09
1.4105840431610274e-05,7.0410072010661545e-09
1.9252028351356312e-05,8.367215565224545e-09
1.9325224917671346e-05,7.785296968286741e-09
1.9144457400310097e-05,7.69932976225875e-09
1.7485042537844835e-05,7.830810303799144e-09
1.6239716491118255e-05,8.093756023176743e-09
1.9306113307812607e-05,7.58268268406294e-09
1.8072768351602892e-05,8.467067401484796e-09
1.8943443047666454e-05,7.593674151451508e-09
1.269136525473449e-05,6.910831112339112e-09
1.4362104113071235e-05,7.943626909280616e-09
1.1974575390563379e-05,7.90408997430238e-09
1.0311655710373636e-05,6.915262161628583e-09
1.2628519662747892e-05,7.958569815681844e-09
1.9127687088755667e-05,7.18571011887555e-09
2.519868637320705e-05,7.584178970040236e-09
1.9262162023368832e-05,1.0299306583670355e-08
1.840903672287423e-05,8.601516599922873e-09
2.597837847428994e-05,8.052684011992578e-09
2.7245573386648526e-05,7.671533637546275e-09
2.5931024563459695e-05,8.72511161740843e-09
2.7687933727374114e-05,8.547044156430805e-09
3.141147301227124e-05,7.857237080422013e-09
2.9804422138365494e-05,7.947364428933023e-09
2.3134614359608002e-05,9.785318558724803e-09
1.8964186330075786e-05,7.674030551581322e-09
1.8408195980747605e-05,7.994840328486942e-09
2.4050530160919213e-05,9.835593275436965e-09
3.066871278668238e-05,8.531667997467057e-09
3.068514520155196e-05,9.116292205765607e-09
1.911176413242047e-05,9.245903980684341e-09
1.8588787266125516e-05,7.776624359422654e-09
1.785063588855207e-05,8.893424223754707e-09
2.6862167030715327e-05,7.69852564039558e-09
2.5814401190711878e-05,7.434846188186456e-09
