Sig,Std Dev
8.674270276091155e-07,1.3952084797701596e-09
8.844421054924542e-07,1.4816088038912225e-09
9.358414329854547e-07,1.4823342113594113e-09
9.375535466518999e-07,1.547389916655804e-09
7.951636376351834e-07,1.3571495488636572e-09
8.872786910533538e-07,1.6420080098578298e-09
9.598845663594023e-07,1.8320533457683964e-09
1.0729436332750468e-06,1.8339729638646438e-09
9.842165148438562e-07,1.376069055324535e-09
9.75696300221079e-07,1.758262392935192e-09
1.1174848001810736e-06,1.9670720230110125e-09
1.156949912830256e-06,2.2114073213372938e-09
1.1971712163202582e-06,1.5823006574142235e-09
1.115859813733789e-06,1.874501819931114e-09
1.0430924228267218e-06,1.6770284360286294e-09
1.2137102735729899e-06,2.1042886368917387e-09
1.4246620371431413e-06,2.49389941642462e-09
1.3422207638298889e-06,1.9427157029243456e-09
1.2617442530886232e-06,2.2461331289049432e-09
1.3102935251640884e-06,2.332741153872062e-09
1.4521359538067132e-06,2.5330018544495088e-09
1.3778309914856311e-06,2.122880083284463e-09
1.540649031522068e-06,2.349017097378282e-09
1.2019317746221603e-06,2.1170683364068904e-09
1.505510755922028e-06,2.2753572796159688e-09
1.4752527189203408e-06,2.4944214100787406e-09
1.5635698930713467e-06,2.4253612957125008e-09
1.3611245711376042e-06,2.5713797232849653e-09
1.535618665866894e-06,2.3298848120807815e-09
1.5444993767125638e-06,2.4465466639905252e-09
1.6853432258881991e-06,2.772279152298199e-09
1.6987461085265236e-06,2.6239532255727246e-09
1.5542349279425146e-06,2.808279241739643e-09
1.5069232611239511e-06,2.5626962556785344e-09
1.590365849759294e-06,2.4102167331860376e-09
1.6481303861419852e-06,2.723054226555673e-09
1.7224493036687194e-06,2.472716544899382e-09
1.5456232877999595e-06,2.383233605470084e-09
1.6037088310356067e-06,2.9823952836795153e-09
1.6105886447279225e-06,2.7843674673907143e-09
1.6867824019029076e-06,2.8265761545162266e-09
1.3535968236077663e-06,2.2399968822199194e-09
1.8638735813037107e-06,3.0680650369867104e-09
1.320541254763142e-06,2.190053656045447e-09
1.4556073420527505e-06,2.4016181828554667e-09
1.3265475612315525e-06,2.224969537621133e-09
1.4840840541328995e-06,2.2573866249239816e-09
1.4536995462207298e-06,2.534604848366193e-09
1.5122768135663952e-06,2.509017704946441e-09
1.4539164434635583e-06,2.2567330465134106e-09
1.568546237964454e-06,2.8982162996902192e-09
1.1811684543852502e-06,2.0261353386936007e-09
1.3134802437528302e-06,1.8798781322959093e-09
1.0952911260118402e-06,2.011947053817908e-09
1.0960885210150674e-06,1.925413710719343e-09
