Sig,Std Dev
9.350836866578385e-06,5.641605000685017e-09
9.139383244375244e-06,5.662083951155218e-09
8.928113673566372e-06,5.470458599499049e-09
9.495486719336655e-06,5.8975884377463354e-09
9.079434075003612e-06,5.713900492790338e-09
8.407657249236124e-06,5.12358090561014e-09
9.610395973070642e-06,5.882598236693969e-09
9.030773734660289e-06,5.8230213626082695e-09
9.262490570668047e-06,5.914536269150842e-09
8.831053799515645e-06,5.566592927930399e-09
9.277116935079867e-06,5.7196545637968614e-09
9.30636247445571e-06,5.858530223367268e-09
8.459246264216222e-06,5.432915549333924e-09
8.84552704742072e-06,5.576961092851499e-09
8.71747114151075e-06,5.630196504653891e-09
8.887196291952934e-06,5.5686784010214996e-09
8.683740192925481e-06,5.0882304286218046e-09
8.871593888634797e-06,5.396508508881824e-09
8.507801472596398e-06,5.72577215706733e-09
8.791946408417187e-06,5.572515337105065e-09
9.122780562081893e-06,5.915167117486619e-09
8.855927383715685e-06,5.285685210796803e-09
9.26018551164205e-06,5.916834503720859e-09
9.032671622032927e-06,5.841334896035016e-09
9.465025164829618e-06,5.792251285376196e-09
9.161661892849866e-06,5.206465818962041e-09
8.178670976301674e-06,5.099703930361967e-09
8.31894426507746e-06,5.082234006374814e-09
8.673138550186977e-06,5.080249802949197e-09
8.964261803840282e-06,5.458956144585294e-09
8.505585031784677e-06,5.320977541854111e-09
8.669539362355937e-06,5.2999664779232025e-09
9.06852352181169e-06,5.325258068049855e-09
8.738573551217359e-06,5.425760619649363e-09
9.240256728440022e-06,5.6382286917291334e-09
8.593209932939014e-06,5.303638999929871e-09
8.38238995095189e-06,5.476743985025808e-09
8.844690722702534e-06,5.839982216511765e-09
8.310189636206445e-06,5.646517366346913e-09
8.571134350014524e-06,5.491847058225452e-09
8.512231202935021e-06,5.097080421301601e-09
9.354059391032242e-06,5.956176830681065e-09
8.849373668508997e-06,5.44662847362638e-09
8.322693394653174e-06,5.383707653713195e-09
9.267402943622814e-06,5.860966245152108e-09
8.672618198309496e-06,4.882425638816445e-09
9.07294495481417e-06,5.651085508321991e-09
8.672009671746796e-06,5.240540582187593e-09
9.012516139858188e-06,5.879015300835137e-09
8.495263012602575e-06,5.452276705042893e-09
9.042165705980846e-06,5.845224121225539e-09
9.003802211260534e-06,5.281430761446585e-09
8.659514953871628e-06,5.1604736747917445e-09
8.115864778313096e-06,5.041874224944647e-09
8.668492668259247e-06,5.326392190157477e-09
8.081160916157551e-06,5.095948894251654e-09
8.645154882917279e-06,5.002432460908143e-09
8.964442771240593e-06,5.999565842079458e-09
8.690229828901854e-06,4.990657778804708e-09
8.734088782519576e-06,5.248464820543753e-09
8.71023119695312e-06,5.450994100153095e-09
8.54317932591622e-06,5.561488566121737e-09
8.836581370050974e-06,5.453620826944335e-09
8.634517224233643e-06,5.273148953752699e-09
8.08861983101049e-06,5.03312673264635e-09
8.76562190882458e-06,5.1663159171714725e-09
8.240525176789983e-06,5.489981654855951e-09
8.813855649848021e-06,5.464170451906256e-09
8.810616262183984e-06,5.457913279869827e-09
8.090935548267544e-06,4.844966879069852e-09
8.329072459044266e-06,5.164692256581215e-09
8.73469183004517e-06,5.149550641816644e-09
8.75455722218746e-06,5.712091292485727e-09
8.326537204313258e-06,5.005474627310971e-09
8.438010762122662e-06,4.81081189782462e-09
8.363543692860843e-06,5.323093578415665e-09
8.916168126563018e-06,5.482561948092956e-09
8.410343064149699e-06,5.4107904314787336e-09
8.976087737106836e-06,5.593540650796735e-09
8.978993759699006e-06,5.669015177689598e-09
8.885856099263856e-06,5.466701127259129e-09
8.550064820487824e-06,5.140960868461231e-09
8.229042474725817e-06,5.189881140190022e-09
7.948130380585943e-06,5.1818234154088e-09
8.479064985422928e-06,5.1927977850170425e-09
8.53193604458719e-06,5.58815380082313e-09
8.772932890199108e-06,5.579706236911079e-09
8.624710137486712e-06,5.554767064960411e-09
