Sig,Std Dev
8.111836133258272e-06,4.858624794616067e-09
8.139608475304132e-06,4.693077690585243e-09
8.506093357379437e-06,5.1161005299089616e-09
8.903929211127113e-06,5.187206799407495e-09
8.756012070867367e-06,4.9639101376254005e-09
8.180559755055793e-06,5.024767580599509e-09
8.593661834695157e-06,4.939340296856507e-09
8.281036960718158e-06,4.941123134058741e-09
8.571305268225584e-06,5.419995247640307e-09
8.287843811247802e-06,4.9645123553941235e-09
8.498098998090691e-06,5.406424111470359e-09
9.03623596023785e-06,5.164868920599364e-09
8.60189375901446e-06,5.197903908130944e-09
8.500248573170748e-06,5.21160723424909e-09
8.207440595889938e-06,4.989968138870681e-09
7.988668173271888e-06,5.221900246157185e-09
7.957111991194586e-06,4.624653302509586e-09
7.963393489480552e-06,4.754765683610608e-09
8.078560251121359e-06,4.606760710642926e-09
8.744301497112977e-06,5.250600065087792e-09
9.398200521031002e-06,5.408243796503804e-09
8.0651029075572e-06,4.891837483699109e-09
8.194737864798512e-06,4.675990904189586e-09
8.15934675519906e-06,4.92255946900756e-09
8.438293377669581e-06,5.25694966775451e-09
7.826015894173347e-06,4.7453297817559845e-09
8.306015262563638e-06,4.792609042868649e-09
8.60653625047018e-06,5.123066558733597e-09
8.175593956467969e-06,5.1613759516884135e-09
8.195451634562251e-06,4.703831868564005e-09
8.579019587100962e-06,4.997756193545055e-09
7.471301023169049e-06,4.728150264662414e-09
7.854175597767145e-06,4.610673380298851e-09
7.824647707125815e-06,4.817270739881625e-09
7.839945914120287e-06,4.630115441600692e-09
7.660401262877691e-06,4.766770039802891e-09
7.907587025594754e-06,4.721377217928721e-09
7.586901245668222e-06,4.7497847718839395e-09
8.258101015966255e-06,5.028836764292523e-09
7.675668424047898e-06,4.668896170204332e-09
7.726845236402388e-06,4.669501928780487e-09
8.18631798945337e-06,5.006882558052516e-09
7.639361616042287e-06,4.465525086052238e-09
8.325891711546437e-06,4.825507894870852e-09
7.535831765201414e-06,4.821541039532543e-09
8.086348584058523e-06,4.911913718408948e-09
8.352922820672451e-06,4.76248247679976e-09
7.820434947809568e-06,4.738808317111906e-09
8.20903483073186e-06,5.0118750886977155e-09
7.807964228189131e-06,4.704550710657516e-09
7.84958877202248e-06,4.955901277849045e-09
7.889708473271784e-06,4.7942504096790035e-09
8.069355305913413e-06,4.940385242839057e-09
8.237754796092167e-06,4.848893784828806e-09
8.082839223076977e-06,4.686408594742807e-09
8.122984195717506e-06,4.8131866197910784e-09
8.165331558438994e-06,5.263311645610688e-09
7.715204960397599e-06,4.508952715872268e-09
7.422333925411138e-06,4.147011583890229e-09
7.833015496427293e-06,4.878998513368017e-09
8.09184903666632e-06,4.875952975387724e-09
8.425059073479056e-06,5.174887470615297e-09
7.908616556911936e-06,4.701801527643327e-09
7.782587108856355e-06,4.870519762281321e-09
8.192869423676398e-06,4.968410691225162e-09
7.747628353520781e-06,4.696921025453354e-09
7.908306533320863e-06,4.857841528223437e-09
7.752451673372907e-06,4.6080003353548755e-09
7.857712109445265e-06,4.7976222292374834e-09
7.552588123895759e-06,4.647772943089447e-09
7.948976900036197e-06,4.9958409846947056e-09
7.73329142265889e-06,4.622903235650291e-09
8.239998821904768e-06,4.808675334474898e-09
