Sig,Std Dev
9.141154371730676e-06,5.527304712494563e-09
8.93736431621226e-06,5.4780106914466195e-09
8.922164520755352e-06,5.2463593588667184e-09
8.938487559916519e-06,5.5532330657698774e-09
9.021783041518539e-06,5.396942049040411e-09
8.64874250813626e-06,5.360480941171493e-09
8.911433081778335e-06,5.187915718834021e-09
8.739455657428493e-06,5.533506003119683e-09
9.252581918606892e-06,5.475799707735017e-09
8.603728345212408e-06,5.122542167999019e-09
9.002825832033882e-06,5.530057081893519e-09
8.908370465291253e-06,5.559134194075867e-09
8.811200145618917e-06,5.5537946170249606e-09
8.676777511816728e-06,5.630499895298251e-09
9.078257032825882e-06,5.699846874994908e-09
8.82216717690478e-06,5.4152164012352515e-09
8.590610603526412e-06,5.2004294459846625e-09
9.096522555971168e-06,5.721074084220959e-09
8.935244969989708e-06,5.2415806813747425e-09
8.64895532585991e-06,5.054647622458221e-09
8.628537854796197e-06,5.3135565332847e-09
8.556672903961192e-06,5.114212861825492e-09
8.531028301049428e-06,5.528667162786507e-09
8.7450808741354e-06,5.29555212901036e-09
8.96516805130733e-06,5.489548208180723e-09
9.270999758319775e-06,5.533154780774017e-09
8.5532935779603e-06,5.248121427114718e-09
8.366385177076919e-06,4.607696797649342e-09
8.793180918886152e-06,5.792025703781862e-09
8.594371147486941e-06,5.51785551695911e-09
9.288995185502977e-06,5.852519203249802e-09
8.735082543155584e-06,5.591126745213396e-09
8.769859382763174e-06,5.496443072816017e-09
8.951091163292142e-06,5.717337190789938e-09
9.237422535647941e-06,5.902980602862315e-09
8.439808014931168e-06,5.316809379513457e-09
9.100493894298564e-06,5.767199441211812e-09
8.650829977823709e-06,5.4170984551311186e-09
8.558647460016597e-06,5.077325331560139e-09
9.306820835894329e-06,5.764173385885344e-09
8.341627106077672e-06,5.339394963089127e-09
8.543492017388031e-06,5.3566074256317565e-09
8.330949308096968e-06,5.1678415989849645e-09
8.964827584857688e-06,5.5092958532143535e-09
8.88459266899739e-06,5.161244120342783e-09
8.260790758802568e-06,4.769979025787931e-09
8.725963263461524e-06,5.284151209591034e-09
8.806655438249482e-06,5.332120206382767e-09
8.872074102296836e-06,5.152710980267141e-09
8.52911661201927e-06,5.00148576622494e-09
8.64726833989775e-06,5.380882289374122e-09
8.760190592794523e-06,5.404886718825313e-09
9.08127850847764e-06,5.574418964498427e-09
8.696662259115033e-06,5.3676633210128326e-09
8.47851806987485e-06,4.926488946564865e-09
8.628554615901383e-06,5.352452760263847e-09
8.273937166530247e-06,4.973921208115284e-09
8.772638250207134e-06,5.6450543145010355e-09
8.58376525101255e-06,5.284596466555481e-09
8.400981393334754e-06,5.371573118310845e-09
8.273111952279699e-06,5.175528165393382e-09
8.504319025990592e-06,5.2583373381267345e-09
8.596057981079153e-06,5.178941863209454e-09
8.505623869823802e-06,5.1578545401557936e-09
8.240822358420537e-06,5.0509567993875525e-09
8.997856649594945e-06,5.565385965942724e-09
8.961709146316533e-06,5.5946345735221785e-09
