Sig,Std Dev
8.641416493078904e-06,5.5014168976598106e-09
8.261517226383401e-06,5.083052117039034e-09
8.178314723427131e-06,4.782963248148353e-09
8.967994049000481e-06,5.302366124320307e-09
8.328474911314454e-06,5.0014169297696456e-09
8.740230394546927e-06,4.690291917091155e-09
8.264451575490711e-06,5.010343443808696e-09
8.339013360716983e-06,5.008681651302084e-09
8.537046679718606e-06,5.084222316326979e-09
8.075934639980829e-06,5.153702335336189e-09
8.008177131387022e-06,4.666706770137545e-09
7.702602754469448e-06,4.891932259512189e-09
8.202502665688792e-06,5.3000164624336435e-09
7.914279934804664e-06,4.846557034183762e-09
7.927753005431398e-06,4.7006658402929896e-09
8.360983900117427e-06,5.110797909336827e-09
8.340789784614376e-06,5.100693793855473e-09
8.542164870829182e-06,5.288174148712892e-09
8.500603794952113e-06,4.868721904115424e-09
8.596692122097687e-06,5.00498935262432e-09
7.922379902208172e-06,4.614185984339894e-09
8.497061464152883e-06,5.189541861308372e-09
7.780209153662856e-06,4.502495362218539e-09
8.268917653754225e-06,4.953113390857178e-09
8.279823811604027e-06,4.98178323084971e-09
8.209488686293731e-06,4.660750563356371e-09
7.900741340822457e-06,4.485631413455328e-09
7.68834108948119e-06,4.857916178837029e-09
7.764930293109908e-06,4.466552494982321e-09
7.662405248380123e-06,4.817327205585896e-09
7.842198321131566e-06,4.654828167818798e-09
8.071307830955465e-06,5.0739280841793675e-09
8.02272259418543e-06,4.7024162424215086e-09
7.655881429362167e-06,4.6783950146086415e-09
7.825930546655314e-06,4.734233556317609e-09
8.062508878278622e-06,4.595731207947544e-09
8.42465714590611e-06,5.071643800981319e-09
8.15882629876842e-06,4.94306250072393e-09
8.514765320728136e-06,5.393504075084366e-09
7.943641528465282e-06,4.59816026122492e-09
8.060917988571925e-06,4.697056524186893e-09
8.113392725696095e-06,5.082848226519184e-09
7.673974838712951e-06,4.53724120407625e-09
7.94524711030785e-06,5.046499500458135e-09
8.183855367838718e-06,4.794607430503127e-09
8.209104813448548e-06,4.839380508797596e-09
8.010466204358495e-06,4.9288826974265415e-09
8.606847688758299e-06,5.059735891057731e-09
7.98726901453433e-06,4.85191483335563e-09
7.940681392603853e-06,4.940713363495716e-09
8.171705678659691e-06,5.052540321649351e-09
8.285341244698771e-06,5.302475071892276e-09
8.09619849789373e-06,4.716376126445553e-09
8.333417833851919e-06,4.9425948173026546e-09
7.845064647788008e-06,4.752420242814294e-09
8.041066143613407e-06,4.523447914226548e-09
7.641376600828966e-06,4.454238560087375e-09
8.18154990315963e-06,5.069572769093819e-09
7.666996513101685e-06,4.559164718252262e-09
7.522205298632588e-06,4.593610910326903e-09
7.597573899151892e-06,4.808791833902881e-09
7.6074533065052105e-06,4.569585451265468e-09
8.059004735295081e-06,4.8510874279195315e-09
7.909777225453142e-06,4.8292110590892955e-09
7.744778783604959e-06,4.738172986282463e-09
7.731311045183389e-06,4.679567410806497e-09
7.812239563164737e-06,4.7590096982242976e-09
7.743083773149527e-06,4.267327606873183e-09
7.854119973294531e-06,4.768502054617772e-09
7.611387014574395e-06,4.76174732224978e-09
7.82641748092574e-06,5.1314446288376875e-09
8.167395339080743e-06,5.214688581335199e-09
