Sig,Std Dev
3.7974781080098263e-06,2.4063374636830097e-09
3.6819701438222774e-06,2.3246570186511593e-09
3.7078823209382067e-06,2.2421657155429162e-09
3.7864231981761557e-06,2.3556507006664934e-09
3.836355660915528e-06,2.4300665724463944e-09
3.806115143230645e-06,2.2935588290411468e-09
3.761532365046746e-06,2.3715288376855286e-09
3.7165263299854365e-06,2.3528267176082274e-09
3.937820006172021e-06,2.4187574441744495e-09
3.733801693244833e-06,2.372769457266944e-09
3.839406822894144e-06,2.3924501860918315e-09
3.922830083782181e-06,2.3103010859186506e-09
3.7768528388211112e-06,2.3837554178045807e-09
3.997868102341602e-06,2.4287928658174924e-09
3.862105755382171e-06,2.488924044093458e-09
3.871064661451348e-06,2.3256126769934e-09
3.930740375629544e-06,2.4189636688159146e-09
3.8868223496749974e-06,2.4759854770743006e-09
3.962133883190395e-06,2.4614698037378027e-09
3.968371153182471e-06,2.45821447537332e-09
4.008647680018615e-06,2.4655329586789746e-09
4.166811345096213e-06,2.6124734990838396e-09
4.045640194523315e-06,2.467486099927093e-09
4.070945722417099e-06,2.4808071164752372e-09
3.878064305384814e-06,2.3819567017037734e-09
4.1409569241401076e-06,2.5957976345147014e-09
4.073167225151261e-06,2.5134762029944752e-09
3.888968023572986e-06,2.4492199583916554e-09
4.064452305818152e-06,2.5197983433323202e-09
4.223579432971841e-06,2.5761834713756725e-09
4.123336230738162e-06,2.568940440850074e-09
3.996735468959827e-06,2.4174754759381606e-09
4.082628893873943e-06,2.534750139827411e-09
4.104965399523221e-06,2.5393493574303493e-09
4.064925546825849e-06,2.532591864752902e-09
3.984391947263528e-06,2.509818952215268e-09
3.9752158793227096e-06,2.4074271512621814e-09
3.945858060871593e-06,2.402840522334387e-09
4.031084740816021e-06,2.4609680294835987e-09
3.7655517442191434e-06,2.289008446952028e-09
3.8206224728438385e-06,2.309223578160431e-09
3.823386322852953e-06,2.334674233343155e-09
3.594531166206622e-06,2.242770327297583e-09
3.598525458469567e-06,2.207016403789964e-09
3.6155443370847937e-06,2.2113712652918485e-09
3.5363528710559838e-06,2.1661590921472647e-09
3.51208353328919e-06,2.0791481347916566e-09
3.4094986117112056e-06,2.0714814646393345e-09
3.4263827567562264e-06,2.0812858822569414e-09
3.5004345156005717e-06,2.2357572532015286e-09
3.5061678512189215e-06,2.19079790441921e-09
3.3765752667876062e-06,2.0758581136775225e-09
3.4190701352435366e-06,2.0465345099314817e-09
3.4370760554440864e-06,2.153885776912046e-09
3.5306522731053213e-06,2.0874293580739754e-09
3.5074585504277233e-06,2.125668681844916e-09
3.570289615499957e-06,2.231028216016279e-09
3.7275356741196132e-06,2.2845032909763623e-09
3.7333069627651528e-06,2.3339742414647568e-09
3.6618503407665533e-06,2.3160633385172344e-09
3.413203063521363e-06,2.241285219265346e-09
3.5840529778063153e-06,2.1529396797003344e-09
3.3590668175401453e-06,2.077365534369549e-09
3.220966066734552e-06,1.9468837124814624e-09
3.2976424680110117e-06,1.9882956879193495e-09
3.2210326045504743e-06,2.0462241837980436e-09
3.291608449637767e-06,2.1055246145523865e-09
3.2372365323188775e-06,1.9602480262612295e-09
3.0433902830176356e-06,1.8763854858444154e-09
3.194615211260661e-06,2.0868732632691707e-09
3.2500155763866476e-06,1.980386995269194e-09
3.206979491543464e-06,1.9162205093378397e-09
3.285140433378092e-06,2.06355468766558e-09
3.329225175327277e-06,2.045806467466185e-09
3.3460632861489643e-06,2.072768393580434e-09
3.4056419221366547e-06,2.1030535625213427e-09
3.5204185312708987e-06,2.270146156048611e-09
3.5395004366190494e-06,2.2467346816634237e-09
3.481279146842166e-06,2.1927224450498396e-09
3.552940332841664e-06,2.2405106285480075e-09
3.581745662407937e-06,2.24004437643055e-09
3.6549079092527484e-06,2.157919406529761e-09
3.3917479698455404e-06,2.112332513006458e-09
3.358164776050126e-06,2.009414293765226e-09
3.363172751598894e-06,2.1354845405777978e-09
3.291505392817489e-06,2.0332895197101837e-09
3.3498466144173043e-06,2.0579630150471854e-09
3.166543624987263e-06,1.9284845943234612e-09
3.3106808396208078e-06,2.034584431187183e-09
3.274194628556083e-06,1.996894616650588e-09
3.389429136240609e-06,2.0750571210840252e-09
3.344603953972307e-06,2.0088467255452716e-09
3.2636179886695647e-06,2.0378789401672342e-09
3.2287677946528047e-06,2.088242189226599e-09
3.387518804088579e-06,2.150033035308285e-09
3.4725431216832454e-06,2.117352371476466e-09
3.5830263201598402e-06,2.2704204904936238e-09
3.6220751541925207e-06,2.184020749787226e-09
3.581326973631664e-06,2.2653196855841892e-09
