Sig,Std Dev
9.307749293166982e-07,1.378574470573248e-09
8.859129381256215e-07,1.7407349290604724e-09
9.571388766064937e-07,1.8146399391977212e-09
9.198901991224316e-07,1.530538411372132e-09
8.874109129365267e-07,1.4985822408703986e-09
1.0351578199937321e-06,1.7579187702455702e-09
8.89490462523662e-07,1.4043398355972336e-09
9.899424043836724e-07,1.5410263347136982e-09
1.0387548840041216e-06,1.543353443545698e-09
1.080212122885812e-06,1.7454071412616905e-09
9.038279762007654e-07,1.7308870825519358e-09
8.865593732425526e-07,1.701921284135161e-09
8.932759981084188e-07,1.4893977615115855e-09
9.653795038261699e-07,1.6101855162127735e-09
1.0587313614230683e-06,1.6573123150089377e-09
1.0704223251281471e-06,1.6120060244922286e-09
1.0334872218127335e-06,1.5051287053949414e-09
1.0720253648156656e-06,1.4679279791213816e-09
1.0273202608217877e-06,1.7737508958394297e-09
1.1036874153963332e-06,1.7428828536674421e-09
1.1910107793170645e-06,1.803799333393405e-09
1.0759593237836718e-06,1.6122714716907683e-09
1.046548938916808e-06,1.5919728568850836e-09
1.0596722116046056e-06,1.8626622724774298e-09
1.067862521450111e-06,1.8458028703907658e-09
1.0874564411361712e-06,1.6797481483498412e-09
1.0199944051135135e-06,1.7642868953647668e-09
1.1720502868201482e-06,2.003017854847524e-09
1.1329239119551662e-06,1.8189218914457565e-09
1.0720395276122238e-06,1.7281254491718064e-09
9.999302224181123e-07,1.8497621673365206e-09
1.2080154493883258e-06,1.8522020790266889e-09
1.187359171331964e-06,1.9514048278763146e-09
1.2224281996467535e-06,1.9021475391294324e-09
1.1673599943456887e-06,2.056129082640502e-09
1.3783971085361362e-06,2.390476883682438e-09
1.3763420358772178e-06,2.0294420009660293e-09
1.2377844653316548e-06,1.8917948988999053e-09
1.2834803023367509e-06,2.417867137841403e-09
1.234947600316021e-06,2.2906162845807985e-09
1.5162218025334375e-06,2.760355754547421e-09
1.3415346324203116e-06,2.29905517688256e-09
1.4093487861009832e-06,2.3027039473541048e-09
1.3595719599884677e-06,2.0358685365604685e-09
1.4094396057225197e-06,2.5158901055887045e-09
1.2838293997356002e-06,1.95032944659893e-09
1.5183014584671752e-06,2.7019363930561475e-09
1.3901761518298319e-06,2.649982236721267e-09
1.139102314571524e-06,1.9377341843410994e-09
1.292391667358801e-06,2.122956702308809e-09
1.4653361786369577e-06,2.0709694985437198e-09
1.2920524339775351e-06,2.1528084116497537e-09
1.3916584629176256e-06,1.977232329231207e-09
1.3977486527484466e-06,2.9231692379140894e-09
1.3990933929356805e-06,2.2513610050339564e-09
1.269377892735735e-06,1.9598547242101495e-09
1.496584912012349e-06,2.2147253948880904e-09
1.5052482721277912e-06,2.5665681637249186e-09
1.6473435019997397e-06,2.522498402665547e-09
1.4737298797978388e-06,2.9195872639462265e-09
1.5088816123446554e-06,2.404161673924409e-09
1.7363989572206698e-06,2.097568705031175e-09
1.5961530868887617e-06,2.51339070650748e-09
1.3243947606042147e-06,2.3425109308065154e-09
1.4207324346346923e-06,2.587313586967668e-09
1.440709787244526e-06,2.4159366966169285e-09
1.5262613396726438e-06,2.5177358247858433e-09
1.3845260487476936e-06,2.5148902487151584e-09
1.531945817780274e-06,2.875803509017245e-09
1.5937650715497035e-06,2.673166269804233e-09
1.4245144300494522e-06,2.713920354893263e-09
1.4684851412298672e-06,2.265708272075863e-09
1.6966656616797084e-06,2.507773647446524e-09
1.7132571227914376e-06,3.0632196432995124e-09
1.5464776255370405e-06,2.5429234600056673e-09
1.412689317361365e-06,2.5730214545124244e-09
1.434184828779588e-06,2.3242909985303965e-09
1.7752067544122743e-06,3.185829810894612e-09
1.6605028626589995e-06,2.639833387353839e-09
1.6282762928716182e-06,3.014852812430126e-09
1.6465372810960032e-06,2.6317757469242696e-09
1.625282825812613e-06,2.5362751584684823e-09
1.5355066604122075e-06,2.6137281848586554e-09
1.3977387669751577e-06,2.270703569258477e-09
1.6985432016941543e-06,2.6495567406705015e-09
