Sig,Std Dev
1.9188458158933504e-06,1.144646780744634e-09
1.8173784280123362e-06,1.1417803718187693e-09
1.918650603361365e-06,1.2143226988704903e-09
1.91744300580269e-06,1.1354366758930223e-09
1.804070678877993e-06,1.1087461068720185e-09
1.5498190889100566e-06,9.461506687684879e-10
1.4835450360593147e-06,8.84111714214377e-10
1.3827825500393042e-06,8.469697468099984e-10
1.3300509471733644e-06,8.37198792381414e-10
1.2488739551108862e-06,7.733707740997383e-10
1.3763385240893078e-06,7.955114047963884e-10
1.5143376906795442e-06,9.187755466415578e-10
1.7909331990280284e-06,1.0877973508350213e-09
2.1584255570326224e-06,1.3969418508365264e-09
2.2243216377816366e-06,1.3495537928644397e-09
2.491850793933502e-06,1.502614046863993e-09
2.882918651761265e-06,1.749873521405621e-09
2.9029723832661334e-06,1.7364421809873952e-09
2.8647078208685457e-06,1.7614931875723378e-09
2.7747004089019017e-06,1.6552350445924247e-09
2.363507226296605e-06,1.391673593008675e-09
2.012627157996937e-06,1.1770383051407294e-09
1.4159715613918319e-06,8.603132962939033e-10
1.2431410386827507e-06,7.261776010150415e-10
1.3227317544859363e-06,8.133724406111627e-10
1.5971789626292168e-06,1.012337235872672e-09
1.984099490480047e-06,1.1921253741319433e-09
2.2306732547247907e-06,1.3584927683102806e-09
2.287126122396011e-06,1.4613698634919887e-09
2.316670357527461e-06,1.4635498093365597e-09
2.52601906816567e-06,1.4268014452689e-09
2.3499993592655836e-06,1.4130340450056494e-09
2.211102599257755e-06,1.296368553948122e-09
2.115603867486667e-06,1.294232834997035e-09
1.8849257681516587e-06,1.1342363573668413e-09
1.7578790530807884e-06,1.0233937905959769e-09
1.5917250818875653e-06,9.881655448151959e-10
1.3890114695914022e-06,8.344846665193578e-10
1.319335495045179e-06,8.246389588067827e-10
1.3042446068809888e-06,8.238035624815473e-10
1.1904294964052165e-06,7.701119289045255e-10
1.1871058396368243e-06,7.352344773440147e-10
1.0488685020972048e-06,6.692555653180987e-10
1.0603007202310898e-06,6.255069683305672e-10
1.108098954530649e-06,6.795297308113027e-10
1.090360397986511e-06,6.40952953770575e-10
1.1450781011953454e-06,7.090908631198477e-10
1.103951741158039e-06,6.594972477620521e-10
1.2007607188730324e-06,7.120352493773638e-10
1.2367987054054772e-06,7.547751892948646e-10
1.2724047291729722e-06,7.477782382485057e-10
1.201353665768806e-06,7.461023797706864e-10
1.2032116390585951e-06,7.463683592596419e-10
1.15337104611455e-06,7.344558239240555e-10
1.1868985520552296e-06,6.767050138385588e-10
1.1407412768260868e-06,6.78546675606311e-10
1.1218149640933615e-06,6.684273716537383e-10
1.1479821019552027e-06,7.172533479053062e-10
1.1998486755761056e-06,6.657059144146837e-10
1.1766465392232472e-06,7.488099826994724e-10
1.208778782980469e-06,7.703877676877357e-10
1.3625052722042935e-06,8.398719280696156e-10
1.3359872863622667e-06,8.100664643197771e-10
1.340005910840179e-06,8.58351236934307e-10
1.2831671063822388e-06,8.319125662503632e-10
1.345386903005486e-06,8.025126689200666e-10
1.311805886877576e-06,8.037352880515274e-10
1.3757974410458073e-06,8.302266760717529e-10
1.3623191881284631e-06,7.734546148563938e-10
1.3445541975738246e-06,8.297770098112896e-10
1.2624479471260266e-06,7.79844801267667e-10
1.2466972330408093e-06,7.533504997747277e-10
1.254868610813602e-06,7.672067151602578e-10
1.1841457269681335e-06,6.997719681779406e-10
1.1140935969179547e-06,6.500312968127797e-10
1.0619216509914984e-06,6.541119727546268e-10
1.1043457221921134e-06,6.467006712100146e-10
1.1603160903175394e-06,7.403093485778925e-10
1.2829904679925704e-06,7.663143698847053e-10
1.3864799389126412e-06,8.311449294585681e-10
1.470712465062603e-06,9.031584898405943e-10
1.5344001450995707e-06,9.018528798712127e-10
1.5309592573405328e-06,9.850335880123546e-10
1.4872590318558792e-06,8.636004979451108e-10
1.4279047213241601e-06,8.661114741442598e-10
1.370986251291663e-06,7.857112354171942e-10
1.3232630661320983e-06,8.044816863970037e-10
1.2088141852896303e-06,7.269082156268912e-10
1.0834553305060239e-06,6.679706414113985e-10
1.072022333080561e-06,6.326029098367113e-10
1.129940996327638e-06,6.969456071214022e-10
1.070879044695092e-06,6.813078947470483e-10
1.1291865884938962e-06,7.296697701019914e-10
1.186798478906933e-06,7.363235508235967e-10
1.1709690107671433e-06,6.874353396617052e-10
1.2531801337366863e-06,7.779263245130884e-10
1.2044766973795416e-06,7.100971501045162e-10
1.1968095443837203e-06,7.141207728414018e-10
1.2584798675755828e-06,7.7976909682852e-10
1.2144889488843343e-06,7.366200068642384e-10
1.2212198757060732e-06,7.557778998635948e-10
1.22643945186051e-06,7.036466095442719e-10
1.2172188133005755e-06,7.666439312217767e-10
1.1816481681554279e-06,7.164706849105627e-10
1.1748351889671675e-06,6.933815817134206e-10
1.1996346175806464e-06,7.09648686877386e-10
1.1016369287572077e-06,6.545017270566875e-10
1.1222821285063048e-06,7.123262258160358e-10
1.2862868195078695e-06,7.598514737113835e-10
1.425038199374119e-06,8.598749607258552e-10
1.595619471607933e-06,9.632951759034377e-10
1.6818446564240547e-06,1.011139158434635e-09
1.6760275038117551e-06,1.0735154611036782e-09
1.6649589095586621e-06,9.847533139943222e-10
1.6857630479466092e-06,1.0348782079162627e-09
1.5318831199309849e-06,9.464731622335708e-10
1.4330897483099208e-06,8.987072591574213e-10
1.225201906486591e-06,8.036352561476361e-10
1.074645590289977e-06,6.741598315038924e-10
