Sig,Std Dev
1.853910836532043e-06,1.1837765207151454e-09
2.0254530506691536e-06,1.2350761060078583e-09
1.885956917367592e-06,1.1041936958862516e-09
1.960501458413524e-06,1.1384341853496644e-09
1.8246528852802296e-06,1.0906023535570802e-09
1.6193410979551739e-06,1.0001275743511692e-09
1.392775643261574e-06,8.66526455209194e-10
1.3775429813754176e-06,8.018179567369356e-10
1.394213467436547e-06,8.364347663046021e-10
1.2569037666306297e-06,8.018413549632072e-10
1.397190594170109e-06,8.298939858846773e-10
1.5508843526158826e-06,9.4800034314145e-10
1.8664269372326942e-06,1.098735195984772e-09
2.0401331482641067e-06,1.2272567341821736e-09
2.3557438127178615e-06,1.4140606193074063e-09
2.8066366603642483e-06,1.6673839643578556e-09
2.8969151344967855e-06,1.7837677979425634e-09
2.847077824054404e-06,1.7460002622368088e-09
3.002470039903218e-06,1.8300400272426217e-09
2.861709755695406e-06,1.691989507612629e-09
2.5194806606868234e-06,1.4713134372232432e-09
1.8808794469381426e-06,1.1788248271580178e-09
1.4353529393612222e-06,8.456273048418504e-10
1.2291549205809481e-06,7.120573613126451e-10
1.3276570278557852e-06,8.118850657234674e-10
1.616168854672684e-06,9.641871096652984e-10
2.0216780022340946e-06,1.200984414795778e-09
2.29886293095878e-06,1.3897884018467638e-09
2.423944951078898e-06,1.4541052390598825e-09
2.4476848207446956e-06,1.4331095319985428e-09
2.46282658146219e-06,1.534010714412489e-09
2.331845644182855e-06,1.4309938950590013e-09
2.2096357753058423e-06,1.414558220766435e-09
2.1162285422620844e-06,1.2548376508211727e-09
1.9285832618544366e-06,1.1815543529843087e-09
1.6920589998254646e-06,1.0360282330503019e-09
1.6446640772823865e-06,1.0658151380848837e-09
1.463520212882486e-06,8.998678437687147e-10
1.357256035171315e-06,8.080572719259576e-10
1.2359621158830374e-06,7.495947184879668e-10
1.1726899851633382e-06,6.972182345595707e-10
1.153489403318416e-06,7.07613486268231e-10
1.0795098694130566e-06,6.881865647388306e-10
1.0809771465325415e-06,6.704417912575015e-10
1.0493909130119756e-06,6.616615948747528e-10
1.0608304115938046e-06,6.320642018217083e-10
1.097935172785514e-06,6.92114126294698e-10
1.1560031702452276e-06,7.3880190803282e-10
1.1893443100660982e-06,7.452258155693375e-10
1.2158052561955582e-06,7.357189682839581e-10
1.2462820556664197e-06,7.652310327839268e-10
1.1782821295068746e-06,7.201026284181681e-10
1.2835669176503797e-06,7.254193293628217e-10
1.1970053696879886e-06,7.44857085469251e-10
1.1272112548392014e-06,6.710538940699835e-10
1.0818817017367437e-06,6.856395588246231e-10
1.0866020883740987e-06,6.618095015440039e-10
1.1172581413037943e-06,6.808719616053883e-10
1.1256018645282892e-06,7.281430035805531e-10
1.1973877451962364e-06,7.643787934443222e-10
1.2461779077457626e-06,7.631717336140499e-10
1.2062426940225218e-06,7.281770981653448e-10
1.3016652923015357e-06,8.131805433130986e-10
1.3229884565532702e-06,7.973882710818424e-10
1.3772459782890486e-06,8.493444225206524e-10
1.3630554840411489e-06,8.321850376982583e-10
1.347714630444486e-06,8.160661781762976e-10
1.3757689853757587e-06,8.389113955009218e-10
1.3896455612542736e-06,8.716413892871522e-10
1.3316666142583356e-06,8.072899348174581e-10
1.3470092608114805e-06,8.072142212784682e-10
1.2105889107097457e-06,7.31023448615307e-10
1.2088999017891007e-06,7.602611472761643e-10
1.2062046158060589e-06,7.383862416717083e-10
1.1130212804471642e-06,6.713055413051515e-10
1.0660309284124678e-06,6.1591432942687e-10
1.0433975923576793e-06,6.619940959991335e-10
1.1501122975249826e-06,7.020939371765626e-10
1.2451216185164769e-06,7.78905651842829e-10
1.3534636574781582e-06,7.948061081965318e-10
1.4593444125627544e-06,9.036898778051676e-10
1.586462772469465e-06,9.56307286240486e-10
1.6600205857472718e-06,9.445576686084124e-10
1.5685257491864743e-06,9.508291349392373e-10
1.4213979716455988e-06,8.570569486155528e-10
1.3716575013489545e-06,8.279564359067766e-10
1.2939279457963027e-06,7.791792060352525e-10
1.2289656546975917e-06,7.427304027444384e-10
1.1741799464799623e-06,7.398574024646351e-10
1.1416547907791417e-06,7.009833869141493e-10
1.1624568867355424e-06,6.836571981048618e-10
1.1237156577334872e-06,6.842149728720712e-10
1.1416620232189144e-06,6.601080137909462e-10
1.1593179543461116e-06,6.827687998163396e-10
1.2356304938760382e-06,7.403010527761781e-10
1.247412153659904e-06,7.872910565528208e-10
1.2983521982126342e-06,7.534241287712797e-10
1.2322261221903486e-06,7.561838656560624e-10
1.2141794148802752e-06,7.62635459207577e-10
1.234203062465835e-06,7.737576904932699e-10
1.2405670027903933e-06,7.541510132689739e-10
1.1657028635548811e-06,6.855683966621544e-10
1.2296560372918337e-06,7.707427520415066e-10
1.233684936268251e-06,7.640540921625481e-10
1.1294213315571166e-06,6.909176427127385e-10
1.147905463733633e-06,6.772833763966907e-10
1.1807918179993992e-06,7.159481080041713e-10
1.1796875740529717e-06,7.483864569658177e-10
1.2320577918317882e-06,7.120407352720998e-10
1.4556687737859358e-06,8.632231119791245e-10
1.575642360961336e-06,9.29322812597447e-10
1.7906076134123763e-06,1.1267216626957115e-09
1.7750330488392769e-06,1.1284767374415074e-09
1.6918999540007055e-06,9.671227600455542e-10
1.565335138013735e-06,9.63047586197699e-10
1.4244132953946794e-06,8.505247946426017e-10
1.3072280055047901e-06,7.952098227242711e-10
1.2817444145406983e-06,7.933237609002855e-10
1.1391256642929084e-06,6.981169670579518e-10
