Sig,Std Dev
1.9056521164755302e-06,1.167490673183236e-09
2.0003629156154857e-06,1.20440361393014e-09
1.873016697854499e-06,1.154595310861221e-09
1.938115298624653e-06,1.1595355814784117e-09
1.7780783085070244e-06,1.100563075448973e-09
1.6212527978382162e-06,9.687965534824072e-10
1.5688849083051125e-06,9.638625997087204e-10
1.403837874000317e-06,8.394358958194493e-10
1.3365747339352395e-06,8.712648693156591e-10
1.3022840501010478e-06,7.732505158999806e-10
1.3314137863551155e-06,8.00355991436175e-10
1.5186362814979202e-06,9.150638896675252e-10
1.818276996636769e-06,1.0316919347952894e-09
1.9986652889859547e-06,1.209654104272044e-09
2.3263444726572197e-06,1.47649367335945e-09
2.6186138571619196e-06,1.6129159320509723e-09
2.7205203781665958e-06,1.7475189643073827e-09
3.11989786195283e-06,1.8795309450703025e-09
2.8098798683306734e-06,1.7688132120836668e-09
2.704616366249395e-06,1.7105228653668956e-09
2.4618172152150453e-06,1.4383839124880995e-09
1.8953063307405732e-06,1.1668032614128512e-09
1.4443752235551974e-06,9.376949689506028e-10
1.1754167127373427e-06,7.047266889680365e-10
1.261376543291284e-06,8.072140529384306e-10
1.6469627802230686e-06,9.990246945260649e-10
2.0014854019222115e-06,1.244023316020194e-09
2.2869069709376246e-06,1.3781586195747204e-09
2.4545629268169092e-06,1.5457313183438615e-09
2.5158134122422638e-06,1.5914910900783885e-09
2.443984209649781e-06,1.4821600477048002e-09
2.3835253670031763e-06,1.5248433347297518e-09
2.1419200563058218e-06,1.3104694164860716e-09
2.0757624859069612e-06,1.2642216036915173e-09
1.9009034021098893e-06,1.141298218805252e-09
1.773868600999907e-06,1.0912125499866516e-09
1.5905336962421986e-06,9.829315656039007e-10
1.5165218069388703e-06,8.950965887583863e-10
1.4354904508145877e-06,8.326721049156176e-10
1.2737154643080188e-06,7.772701361575068e-10
1.2119500895048641e-06,7.442971930528794e-10
1.1199421220343904e-06,6.439971330283158e-10
1.0298071645881088e-06,6.121415611612461e-10
1.0781692951120705e-06,6.498199008699109e-10
1.0653861873066261e-06,6.943057412652182e-10
1.0838346265038846e-06,6.863725104989601e-10
1.1499737402260998e-06,6.936771296799947e-10
1.2135589702945391e-06,7.339882172359717e-10
1.1766836825114152e-06,7.481337389326635e-10
1.2735399673213577e-06,7.759595419985386e-10
1.2496380179882846e-06,7.981548917025855e-10
1.2072530359669002e-06,7.376046792946946e-10
1.2149819799680223e-06,7.558622890925694e-10
1.2053599855953241e-06,7.774618582673383e-10
1.0941124981148874e-06,7.031091822117502e-10
1.0897005837275863e-06,6.420091000330231e-10
1.1684934811790614e-06,6.869846152811007e-10
1.119497668026393e-06,6.85740383750818e-10
1.1293777292176268e-06,6.909860156287342e-10
1.176806005047923e-06,7.249210008153295e-10
1.2524274766372769e-06,7.856512440278654e-10
1.194073322343042e-06,7.547385704814412e-10
1.3179334871681682e-06,8.159881549803466e-10
1.2839968279699467e-06,7.903524096460941e-10
1.3435352138996772e-06,8.049344853921327e-10
1.3620028428840072e-06,8.522427555255996e-10
1.3601672783970486e-06,8.298025955236253e-10
1.3636402585452204e-06,8.360590351069397e-10
1.369730081374578e-06,8.498628853407198e-10
1.3973502598435934e-06,8.938537483088502e-10
1.3172350747251492e-06,8.117161068331622e-10
1.3218166192606162e-06,8.262159899404365e-10
1.2027995783181192e-06,7.577790927362292e-10
1.1521959451643093e-06,7.066790837782516e-10
1.170915345223298e-06,7.232765415069074e-10
1.100669763753441e-06,7.053932488278111e-10
1.0527329196592087e-06,6.37098920097428e-10
1.151247511722753e-06,7.349716054164755e-10
1.2824313402827912e-06,8.004071184828764e-10
1.3257584297573596e-06,8.277803890985612e-10
1.5325158998630314e-06,9.043624625447531e-10
1.5137442941659526e-06,9.571860567708727e-10
1.5725464990124022e-06,9.855503884270688e-10
1.572203186635243e-06,9.784888391074957e-10
1.4257169638521386e-06,8.766022927075792e-10
1.40996791172041e-06,8.160664888055813e-10
1.3670913494760978e-06,8.073066373110937e-10
1.2317453765184816e-06,7.62047494253469e-10
1.1091969800068688e-06,6.674626209321618e-10
1.0359364305388113e-06,6.248697961860694e-10
1.121718610325014e-06,6.904545676281573e-10
1.115636604157672e-06,7.304451157990422e-10
1.1815676552863832e-06,7.279243603406174e-10
1.192071418548075e-06,7.202188415106703e-10
1.2024786868428642e-06,6.969182761114627e-10
1.2159847352550608e-06,7.450557242021674e-10
1.21167365467265e-06,7.261076922255094e-10
1.2755386942753108e-06,8.150877157995774e-10
1.2851973952078182e-06,7.827664710103951e-10
1.2431112387050358e-06,7.657735294190111e-10
1.2584394745983004e-06,7.369481064482701e-10
1.317702560386574e-06,8.080443224377459e-10
1.204976751372067e-06,7.348026410689215e-10
1.1576694103016159e-06,7.047611000250806e-10
1.1269508610062311e-06,6.725919748523959e-10
1.1141886055824916e-06,6.823500200348975e-10
1.1303789600615417e-06,7.073798237445507e-10
1.1625623945710741e-06,7.109841513579928e-10
1.3572715628078662e-06,8.01237629201796e-10
1.4306794130668448e-06,7.570214701082327e-10
1.549467405598701e-06,9.335528204136332e-10
1.7093477222029798e-06,1.042583115756104e-09
1.7549649038033987e-06,1.042701865706974e-09
1.7177121590746819e-06,1.1111762292085698e-09
1.6137208635866064e-06,9.966424132539002e-10
1.4757828860853308e-06,9.284170737077742e-10
1.28896210304445e-06,7.876805823572024e-10
1.19901596853788e-06,7.120627204359233e-10
1.1074057186810295e-06,6.925269513940379e-10
