Sig,Std Dev
1.843776917835694e-06,1.1060163284512826e-09
1.9725550737307946e-06,1.1302792637050606e-09
1.9096228918853998e-06,1.1178642837423511e-09
1.8543564043433366e-06,1.1553112515498234e-09
1.7978286322047027e-06,1.0585613865369526e-09
1.6370253044624872e-06,1.0040159272314367e-09
1.519752730974702e-06,9.492332887385072e-10
1.4094556824246794e-06,8.570513336927351e-10
1.282960900723599e-06,7.660432617169792e-10
1.3051470255841624e-06,7.809847604066584e-10
1.3478852073301703e-06,7.990549591137742e-10
1.514203893171437e-06,9.170427540891367e-10
1.6985608259887528e-06,1.0129365940520494e-09
2.0687790996285426e-06,1.2606853477510015e-09
2.303940709633462e-06,1.4612399297565021e-09
2.608653080804586e-06,1.5467856468681718e-09
2.736136139670269e-06,1.6336476814751695e-09
3.1124675158855436e-06,1.922124748985783e-09
2.817731964425051e-06,1.7588416162472853e-09
2.8578735367431036e-06,1.678936533027992e-09
2.4079423366644792e-06,1.4966641848032599e-09
1.9062330379507737e-06,1.123926889881476e-09
1.4774767004636178e-06,8.938602633343063e-10
1.189662559575379e-06,7.122108653946065e-10
1.336494052247472e-06,8.662333196408829e-10
1.5990550830238466e-06,1.0130773646548346e-09
1.938974979733625e-06,1.1512355633811718e-09
2.3313977632645147e-06,1.3573540194143038e-09
2.5225642581463236e-06,1.4638328795717708e-09
2.4869878912070588e-06,1.4652951060056408e-09
2.3884791906504703e-06,1.4731789654413361e-09
2.4213513726433783e-06,1.4665981807121868e-09
2.234954001025599e-06,1.3555389069534185e-09
2.143746167374626e-06,1.3448567555977124e-09
1.951544333944642e-06,1.300007093713981e-09
1.778377256197989e-06,1.1201835242770678e-09
1.640400356742339e-06,1.0040842391225963e-09
1.4252790630843318e-06,8.414741275401404e-10
1.3567584328463888e-06,8.320403022950114e-10
1.3868397142050047e-06,8.369682850306233e-10
1.2257356449343185e-06,7.559719271760578e-10
1.1735861648241005e-06,7.246021825483669e-10
1.1526869553385019e-06,6.630460893851446e-10
1.0643160696119238e-06,6.631330131069228e-10
1.086161732556489e-06,6.62412060678917e-10
1.115043830816558e-06,6.779531825901156e-10
1.103805903589293e-06,6.849097688039429e-10
1.21983073923421e-06,7.508493339015453e-10
1.2007015916575406e-06,6.72010574185473e-10
1.2263795796048173e-06,7.761069055309357e-10
1.2912810429422529e-06,7.790631367645569e-10
1.2355599982427656e-06,7.52800504205866e-10
1.2535739144800396e-06,7.566287516852814e-10
1.1633948891311196e-06,7.142097089851691e-10
1.1615345437235852e-06,6.628296432791206e-10
1.1490105768529028e-06,6.913069513152497e-10
1.0928760379640465e-06,6.729763856286684e-10
1.0767555317187252e-06,6.689236741862631e-10
1.1608536017176858e-06,6.932519370105069e-10
1.1763093245252473e-06,7.614861756751838e-10
1.2648941694390719e-06,7.664541346682576e-10
1.2600952237019787e-06,7.795575413994545e-10
1.2791568505101395e-06,7.941374336681378e-10
1.3894786908502898e-06,8.50412630182418e-10
1.3756390943763144e-06,8.398821608237815e-10
1.3928221226272146e-06,8.493853067820509e-10
1.3732565925456037e-06,8.142674069713854e-10
1.3808201508004339e-06,8.574649278835411e-10
1.3421513898196225e-06,7.945069311067582e-10
1.3540552185026665e-06,8.06017429226861e-10
1.363123629550882e-06,7.728538148864819e-10
1.2603738340318946e-06,8.224536721132235e-10
1.1952768067597758e-06,7.403555064962279e-10
1.1600118723838916e-06,7.064739590375922e-10
1.093182208832613e-06,6.7846177895935e-10
1.0872994643277396e-06,6.743051449375292e-10
1.0905991427926054e-06,6.73786165439204e-10
1.113377330297955e-06,6.88618050563187e-10
1.2880557263314062e-06,7.860920771202889e-10
1.362848463545663e-06,8.298258361926345e-10
1.471372842187171e-06,9.093017738819235e-10
1.5519224709726891e-06,9.544004553972175e-10
1.5609873292739909e-06,9.695729733007246e-10
1.5231418973727804e-06,9.234943799406888e-10
1.4734990054874576e-06,9.015103921877187e-10
1.373274673152522e-06,8.128449381059213e-10
1.2699988510149432e-06,7.480835670384182e-10
1.2283595560465686e-06,7.67879776608631e-10
1.0911283747921965e-06,6.617749930792631e-10
1.1072022244623982e-06,6.741161553847955e-10
1.0245757038136405e-06,6.141056624552014e-10
1.0864870945526743e-06,6.441494450241774e-10
1.101083932842714e-06,6.735355089446433e-10
1.242558005091203e-06,7.891327400191896e-10
1.231060957613939e-06,7.198924801221008e-10
1.2337326620036088e-06,7.860690861517153e-10
1.1874426658765776e-06,7.14501560223433e-10
1.3537666664093948e-06,7.61942045329728e-10
1.2622356055636605e-06,7.542186406464852e-10
1.2895785365744484e-06,7.703553359752037e-10
1.2442030359635366e-06,7.475319143759967e-10
1.1805971628470887e-06,6.901038908136539e-10
1.1235401269167596e-06,6.89854283737307e-10
1.1534743666715839e-06,7.030762713475932e-10
1.125733376350425e-06,6.864484460530067e-10
1.1425378928953808e-06,6.761004841862114e-10
1.1496214709004305e-06,7.098575364055726e-10
1.2065494975443265e-06,7.101088218742226e-10
1.2425150199300122e-06,7.571034767044767e-10
1.416202814820704e-06,9.328489514676492e-10
1.5033844890387092e-06,8.840240169257453e-10
1.7623071543130422e-06,1.0205265817730592e-09
1.7162224346112823e-06,1.066083082754599e-09
1.7135194773560795e-06,1.0868360080713138e-09
1.5879532074990238e-06,9.929108425162754e-10
1.4870730827241337e-06,9.425302294413779e-10
1.3680258047983837e-06,8.350775319985198e-10
1.2000787641412635e-06,7.375876819781935e-10
1.0978464716543126e-06,6.877975578448283e-10
