Sig,Std Dev
2.685039579015482e-06,4.338189903857937e-09
3.34113870878556e-06,5.469184986322358e-09
2.898790684756563e-06,5.0959462625739965e-09
3.0857624420212445e-06,4.28045837969233e-09
2.984199671621671e-06,5.493623830174297e-09
2.9969147305545956e-06,4.905799030700213e-09
3.3595824497755177e-06,4.635913141833462e-09
3.0677394559007526e-06,4.5596483215645104e-09
3.046400175103822e-06,4.44250718315973e-09
2.965895011704098e-06,4.714128128638538e-09
3.127612066526803e-06,4.670227941303967e-09
2.6257685278054273e-06,4.215692944531182e-09
3.152680153333391e-06,4.65097107566257e-09
3.496396886813706e-06,4.771275012820994e-09
3.3428111104735412e-06,4.755159398340597e-09
3.197909806296255e-06,4.672697414185734e-09
3.346937095424152e-06,5.0528798557929605e-09
2.7903689868768527e-06,4.43112819132971e-09
3.4277452364883755e-06,5.291608389862869e-09
3.287790771407169e-06,5.50828842331584e-09
3.436627329375205e-06,5.0487242475452315e-09
3.396672816606213e-06,5.139852083121236e-09
3.1794026884720278e-06,5.052859711856439e-09
3.072521577772428e-06,4.826972255090161e-09
3.1761117965934177e-06,4.542430117867413e-09
2.9995457445956536e-06,5.360313945313324e-09
3.1076226991320478e-06,5.3696799823062246e-09
3.3656938309123516e-06,5.230165667286694e-09
3.1653027133442757e-06,5.856015288687329e-09
2.9027185043856634e-06,4.415497899092439e-09
3.5307911984786437e-06,5.232856861244278e-09
3.238932459234006e-06,5.118290378950021e-09
3.1905855935443467e-06,4.458583005204666e-09
3.188198387170906e-06,4.843851050990441e-09
2.699879714588609e-06,4.172166016388027e-09
3.3278732178552175e-06,5.199236013329597e-09
3.293532285950498e-06,4.768038500782478e-09
2.8519925501834735e-06,4.8933731594251095e-09
3.5258026676063035e-06,5.199168932534355e-09
3.6436066616966347e-06,6.617544792744923e-09
3.163244753475032e-06,4.683818508937901e-09
3.1268140953599944e-06,5.282677970588561e-09
3.192682610507181e-06,5.0747946661782845e-09
3.0574425842973798e-06,4.553394684745965e-09
3.340079560427564e-06,4.98108968209059e-09
2.8566868915083008e-06,4.0530133524981955e-09
2.596127945711437e-06,3.893381872168359e-09
3.0516443400686872e-06,3.779648169927338e-09
2.6150812289050613e-06,4.496714664708131e-09
2.8346450509661754e-06,4.285935432434948e-09
2.716502367749886e-06,5.004403693843928e-09
2.8854309288049696e-06,5.332404977720465e-09
3.0903347039251155e-06,4.941892024750808e-09
3.107619765080929e-06,4.8832794801916245e-09
2.7133657256703044e-06,4.274409518905165e-09
2.743586655494347e-06,4.312233509738589e-09
2.831768575981466e-06,4.594022349481822e-09
2.8401006064115695e-06,4.630300727763086e-09
3.0260765884267897e-06,5.13024187772175e-09
2.5601199117830106e-06,3.992497852954418e-09
3.0888865261595215e-06,5.0463415682326735e-09
2.979287509152638e-06,4.611003974531731e-09
3.0651585685200058e-06,5.128594032444485e-09
2.5234393639284777e-06,3.506982741090798e-09
2.9450730010881306e-06,4.824917127758258e-09
2.7240457227227187e-06,4.1368186744425495e-09
2.6950952807340757e-06,4.152216754525786e-09
2.403985264232427e-06,3.449755772914786e-09
2.520974587541535e-06,4.075363002420135e-09
2.581593725396275e-06,4.542796867307074e-09
2.2499394124434722e-06,3.7962313111892836e-09
2.5129652667499747e-06,4.232182722016652e-09
2.3382908772378388e-06,3.48461451124529e-09
2.3764091811781738e-06,3.912020826532875e-09
2.507705458826967e-06,3.9962890187711254e-09
3.2165846360670105e-06,5.041594919977744e-09
2.6762832437088315e-06,4.123481869418377e-09
2.6495339729447837e-06,4.408528416819325e-09
2.590782912190822e-06,4.5857258126319206e-09
2.6360170126422785e-06,4.548950311905396e-09
2.656655354787148e-06,4.495816716877582e-09
2.5859099684706423e-06,3.923671683569004e-09
2.669739323325776e-06,4.216978146135649e-09
2.7751309474623297e-06,3.773930872039418e-09
2.882414078642225e-06,4.6569369443737355e-09
2.3509739140402887e-06,3.5179469862238538e-09
2.7051210409751702e-06,4.1100697904576345e-09
2.4203395334989105e-06,3.917386963548167e-09
2.5679147896535246e-06,4.675672431622361e-09
2.9063811634321005e-06,5.2847955431973634e-09
2.919520274735591e-06,4.854259491303692e-09
2.823176567368394e-06,4.81890260885481e-09
2.8166126507123545e-06,4.568838454444e-09
2.4663979950779455e-06,4.351010243927131e-09
2.9683133678904954e-06,4.1890690644671184e-09
2.7557621904279073e-06,4.170570411699765e-09
2.756711180763377e-06,5.0117636424397044e-09
2.9920915408119056e-06,5.164943674436831e-09
2.726196967226351e-06,4.757391034629204e-09
