Sig,Std Dev
1.6802778333853246e-05,8.086903817711345e-09
1.0032043015475582e-05,6.940372335337366e-09
9.769835070061266e-06,6.975767657737424e-09
7.810872761744573e-06,6.2197910769423835e-09
8.25307422866201e-06,6.428526409496363e-09
8.791115590673387e-06,6.1833909434375746e-09
1.3214379576093636e-05,7.935143137573047e-09
2.454969186923937e-05,7.88100781070219e-09
2.636125590959531e-05,7.831122306068629e-09
1.180495388930683e-05,1.2370048007483989e-08
1.1644292459807637e-05,9.169693445443872e-09
2.5027075986284897e-05,8.537138282388696e-09
2.1957805170355797e-05,1.0358764277454856e-08
1.6325169886944323e-05,1.4642698337179402e-08
2.195154301451215e-05,1.6756645844176982e-08
2.916699835084786e-05,7.140730556030286e-09
2.650694141369712e-05,6.962161913946235e-09
3.2601225734705507e-05,7.090594898641332e-09
2.3025584558978148e-05,1.124258819534403e-08
2.1379214759893e-05,9.65926896502616e-09
3.372109806328499e-05,8.757331022316023e-09
2.4587048546993882e-05,8.333374734787588e-09
2.4598180630200115e-05,7.797919731777264e-09
3.1093001664788237e-05,7.821900095527975e-09
3.0217257844183652e-05,8.238307418915463e-09
3.090776423953763e-05,8.32589869647036e-09
2.8379036145680738e-05,8.68961525383016e-09
3.131372184723542e-05,8.73582268174966e-09
3.194190121424119e-05,9.834182118372423e-09
3.362111920679621e-05,9.423282339965218e-09
3.343282520745789e-05,9.537237141021284e-09
3.660742377067698e-05,9.005633716994817e-09
3.110975192911172e-05,7.94301002989495e-09
2.8714925521949153e-05,8.169513329172865e-09
3.276018237740989e-05,1.0786452320775475e-08
3.223755851984736e-05,9.116922753736013e-09
3.2097288929468276e-05,1.0750505499342882e-08
2.9048510866909547e-05,8.05475727457776e-09
2.5507751741666087e-05,8.778047545084531e-09
3.283169626215331e-05,8.312545092894578e-09
3.4666693711298715e-05,8.972756984918308e-09
3.791882955356953e-05,8.480509592212201e-09
3.373240385715848e-05,9.272082462599907e-09
3.355757121891692e-05,8.313563278842441e-09
2.9968176373724844e-05,8.506439724545329e-09
2.372238571536603e-05,9.73280175664148e-09
2.9419083460200293e-05,9.046799091567619e-09
3.0255117177251264e-05,8.828596254470562e-09
2.362055413461444e-05,1.1032786591025784e-08
1.9826726741270183e-05,7.103601624151674e-09
1.961805741909525e-05,7.879507725399203e-09
2.756156575017275e-05,8.542982413550904e-09
2.8232174133419737e-05,8.698189484615063e-09
2.672508438086329e-05,8.091872954832736e-09
2.6490043739228814e-05,8.50322160290735e-09
2.589703857117713e-05,7.84912648521586e-09
2.460735240161747e-05,7.88595782076281e-09
2.352749231755277e-05,8.064048346908363e-09
2.210271529792198e-05,7.237114994334182e-09
2.5430156964284735e-05,8.853276286583918e-09
2.417283158636854e-05,8.396416836956481e-09
2.5087331364778873e-05,8.237737859731246e-09
2.3047469353101345e-05,7.56035271249995e-09
2.3899598590832262e-05,7.705114561654678e-09
1.4414833739726948e-05,7.817686205448498e-09
1.3441300951354924e-05,8.204340104477677e-09
1.3374751307877427e-05,7.165708076968506e-09
1.3320326796973173e-05,8.274328078725335e-09
1.4342413631482577e-05,7.406866878058818e-09
1.386521481126127e-05,7.35314908411084e-09
1.4505460806559723e-05,1.0463363427395235e-08
2.3864714724470238e-05,8.785006118838968e-09
1.3067987251822242e-05,7.588032984994413e-09
1.3121616590804097e-05,7.818690224898878e-09
1.3262722252977922e-05,7.767712600622185e-09
1.392180133458961e-05,7.658830612232707e-09
1.240860755133407e-05,8.566384753206857e-09
2.4006159787394647e-05,8.069245556960413e-09
2.26835045806758e-05,8.85095572306161e-09
2.141854184531625e-05,8.16115606289711e-09
1.2341257625271857e-05,7.362044802253151e-09
1.6935400065799326e-05,9.91367815394137e-09
2.3686791460628392e-05,8.329890902591892e-09
2.563234519605702e-05,7.395903010873102e-09
2.495367024788568e-05,8.861244473414694e-09
2.5253910534845527e-05,8.800088487170579e-09
2.2670324761827705e-05,1.1202909814557286e-08
1.228121796925747e-05,7.502122302310788e-09
1.8432545988331487e-05,8.062184925973818e-09
1.6659555490416507e-05,1.075084918020534e-08
2.523989394841098e-05,7.50250129365445e-09
1.1868487150758886e-05,7.466087410849662e-09
2.7134795978495313e-05,8.572025949919765e-09
2.585580152799735e-05,7.557784941849843e-09
2.651314009506855e-05,8.304395187511592e-09
2.3156568091457468e-05,8.511869102312218e-09
2.8106513767491788e-05,8.976257454604141e-09
1.885837566119196e-05,1.4615088513517055e-08
1.0512658861330979e-05,5.941304124220481e-09
1.162455869582002e-05,6.615763691881646e-09
1.123666200225976e-05,7.281031780547123e-09
1.1661964772402864e-05,8.672746572096953e-09
1.3026367506072141e-05,7.61544537911292e-09
2.9002956525168355e-05,1.1149717874109864e-08
3.086002652703826e-05,9.408461244429059e-09
3.7070390759915266e-05,8.1149045216394e-09
3.405726091829067e-05,7.240256038732865e-09
3.49275529144945e-05,9.141175061804408e-09
3.860840334685468e-05,9.03083421781208e-09
3.578065551377434e-05,7.644940694728569e-09
3.20456595052115e-05,1.1298495886392034e-08
3.746750851044159e-05,1.1347130052635707e-08
1.9938611427287176e-05,9.81584398083386e-09
2.8272611926665934e-05,1.0070632048486771e-08
3.697735647312746e-05,9.684790293343272e-09
2.1163371496812622e-05,9.242395643022816e-09
3.2123681194468756e-05,9.37116865261036e-09
1.5936706611581846e-05,9.794198007035137e-09
1.4186201253074867e-05,7.96354918821903e-09
2.8336365413220347e-05,8.030758979089031e-09
1.869089768036174e-05,8.765319927583481e-09
2.958697239714806e-05,1.186242982379404e-08
3.533322622371764e-05,8.716255497235412e-09
2.775666458777943e-05,1.0817325143494048e-08
2.173652434154371e-05,8.465036691754608e-09
1.4032987423196709e-05,7.531457717674224e-09
1.3137228893279718e-05,7.70995849602481e-09
2.510723024752308e-05,1.1687742001900294e-08
