Sig,Std Dev
1.0889303310800753e-05,7.291886499908329e-09
1.2659397642511253e-05,8.887476520929714e-09
2.461802081634753e-05,7.294248814615776e-09
2.2678679510679968e-05,7.1298770084718875e-09
2.4845833849114164e-05,7.57510174916413e-09
8.538467944183468e-06,6.498510728084902e-09
8.531792666932275e-06,6.829047913030648e-09
7.934545649476795e-06,6.1527690051218475e-09
5.796216408680658e-06,5.118965101258804e-09
7.245381477996277e-06,5.7668767286883715e-09
8.332210310351322e-06,6.936141009326698e-09
9.824748331095712e-06,7.646334851832016e-09
8.720281251854032e-06,6.036782917956206e-09
1.1800493127648537e-05,7.113520537818387e-09
1.1915570146663217e-05,6.798081592449509e-09
1.8091331004093875e-05,1.1492245242258662e-08
1.606680764706413e-05,8.861373079377887e-09
1.61000116449957e-05,7.856618504544039e-09
1.9236216086834004e-05,7.421672725231479e-09
2.2599564208482982e-05,7.875631661328596e-09
2.1136277739189044e-05,8.01329812852032e-09
2.2612397574694717e-05,9.502571174767538e-09
2.8439919461906606e-05,7.64839174647051e-09
3.073229020599829e-05,8.438382680247819e-09
3.392810201892394e-05,7.946590512487744e-09
3.2704986841110325e-05,7.251725688789342e-09
3.202622113631643e-05,8.013286378704446e-09
2.9872289991022218e-05,8.804381430886962e-09
3.3232896579857276e-05,8.463605516823848e-09
3.275148825340899e-05,8.38115741839125e-09
3.3949192917754427e-05,7.82603029873106e-09
3.236391163155155e-05,8.087477012576899e-09
3.817368903663e-05,9.619655779573919e-09
3.703882262549072e-05,8.467629537100815e-09
3.453065853969634e-05,8.386534469891348e-09
3.3434446674491054e-05,8.997882196289297e-09
2.785471439197596e-05,7.340840761525288e-09
3.518379209697636e-05,8.796278027923168e-09
3.667428011013124e-05,9.493547154109881e-09
2.8405404904618193e-05,7.127404377607463e-09
2.6411540669051734e-05,8.840220854558495e-09
2.3628586307907143e-05,7.197063622123482e-09
2.9045020967878882e-05,1.0406380251181299e-08
3.0322457539951292e-05,9.125102641580987e-09
3.0147733321196784e-05,8.986447123054581e-09
2.391417807953678e-05,6.803345478618151e-09
2.235631669743945e-05,8.193212611211154e-09
2.1377017640265922e-05,7.74309937265092e-09
2.9966284390779065e-05,8.822423259261281e-09
2.6665644434681945e-05,9.594504542567323e-09
1.9672655746569296e-05,6.460213376139932e-09
1.850045507893002e-05,6.724304810809767e-09
1.689319043318515e-05,7.414786818481003e-09
1.675964048173073e-05,8.651536708527949e-09
2.600092434726463e-05,1.0139975255590586e-08
2.2055604119399706e-05,1.0099840122035193e-08
2.063596599628903e-05,9.044118970892735e-09
1.66970846375531e-05,7.233902155884922e-09
1.5099306733715864e-05,6.826948377638335e-09
2.2240245222828528e-05,7.728074293117346e-09
1.5017767213710517e-05,7.548592460174457e-09
1.8003840081699148e-05,7.37414705034257e-09
1.908982600548286e-05,8.707181801376807e-09
2.1165141096838845e-05,7.976150628791971e-09
2.1150435609009678e-05,7.967385840482224e-09
2.272820917522621e-05,7.7485912976288e-09
2.0571917459193117e-05,9.473159072804476e-09
