Sig,Std Dev
1.1334813397073622e-05,7.896875876170132e-09
1.052886923487644e-05,7.049752465881961e-09
9.366780468124432e-06,6.758932333352572e-09
9.082425785776063e-06,6.517995348069532e-09
9.353376361545558e-06,6.8727834508642004e-09
9.086415829737333e-06,6.478398942054761e-09
1.947525186577783e-05,7.3783492645315405e-09
1.6997246494049666e-05,7.487348327181242e-09
1.856194861825602e-05,1.1258572808895556e-08
7.074131435880846e-06,5.439708373761086e-09
7.430535131616758e-06,6.338372441496583e-09
1.060376472126363e-05,8.265864237621469e-09
1.0004099250205974e-05,8.395864041870006e-09
2.982970788459301e-05,8.043252167662212e-09
3.108061725546733e-05,6.546220890544702e-09
3.017320190373688e-05,6.7731217980869765e-09
1.6862737811995272e-05,8.79284260776083e-09
2.363603692794421e-05,7.504855851793539e-09
2.8641643007919844e-05,1.0599132067542553e-08
3.4129700578767624e-05,7.619776608355755e-09
2.213965580784837e-05,8.350107513475768e-09
3.1774093944461935e-05,7.560561500961573e-09
3.435245822774183e-05,7.976803917389364e-09
3.747848468649309e-05,7.95868534089516e-09
2.972266629377237e-05,7.663197598513306e-09
3.5890230557423424e-05,7.352528964255841e-09
3.361953538195027e-05,8.06763390761484e-09
3.437876154208695e-05,7.20443476632973e-09
3.684604693642712e-05,8.604205752208063e-09
3.5112833824074584e-05,7.730281640527556e-09
3.242962445012051e-05,7.07013046008517e-09
3.449219118962362e-05,7.311965927300498e-09
3.304829155264666e-05,7.591002226083525e-09
3.2012089030563566e-05,7.367594974170308e-09
3.482776691034364e-05,9.360280824897975e-09
3.5901097636403364e-05,9.051714024437435e-09
3.1820065280287466e-05,1.0143175313659528e-08
3.169801617746826e-05,7.308367810600281e-09
3.047954289777808e-05,7.51765913600886e-09
3.178737936889968e-05,9.706788965186307e-09
3.394629205027766e-05,9.785103773822317e-09
3.391121134376114e-05,9.913014598508725e-09
2.890064403437298e-05,8.337534713859756e-09
2.588254516956129e-05,8.311486180699117e-09
2.3599456310537748e-05,7.154380350495146e-09
2.4822821765346983e-05,8.851349593642167e-09
3.085124298849831e-05,8.965033292075033e-09
2.5280730753368924e-05,7.67040654771506e-09
2.7610796147998925e-05,7.82523202604376e-09
2.6671232301414754e-05,7.55444332515276e-09
2.464626483143333e-05,9.270827292264803e-09
2.3449315259483028e-05,8.708386713900805e-09
2.4578136733871656e-05,8.578716690654564e-09
2.3677777809529082e-05,7.882853403720132e-09
2.3238001363051382e-05,7.91923853889426e-09
2.0708199528718772e-05,7.698550908919188e-09
2.3514278398289704e-05,8.491115341887612e-09
1.571982945148994e-05,8.025688401999064e-09
1.822447488238998e-05,9.764982772499027e-09
2.3983688930594217e-05,7.85825885452814e-09
2.16643140421777e-05,7.1703662340206564e-09
2.249117484364991e-05,8.329516374040007e-09
1.5026498356981687e-05,7.250747645974155e-09
2.3716550931836164e-05,9.005707071861564e-09
2.504717063278396e-05,7.635308974501729e-09
2.4784811233592626e-05,7.02731730801481e-09
2.2448669120756824e-05,7.109642221988892e-09
2.40492359307449e-05,6.990159940294464e-09
1.649904620102925e-05,9.656992564049372e-09
1.4486950918963897e-05,8.535505672237839e-09
2.4034935789795775e-05,7.934333014677803e-09
2.28899906783986e-05,6.906582408922823e-09
2.3689211581136878e-05,7.934507356062738e-09
2.3874184036632212e-05,7.586651473622092e-09
2.540575989986766e-05,7.673201142239852e-09
2.5704033072713574e-05,7.59858177689309e-09
1.8734462536724403e-05,8.096594821196873e-09
1.2903188240352715e-05,7.716147197013868e-09
1.341589074098594e-05,8.559654460785868e-09
1.2996782744314735e-05,7.451827663107471e-09
1.9980733874683992e-05,8.848483264744672e-09
2.3054179615994976e-05,8.271131748945803e-09
2.3142803619363416e-05,7.96976114980218e-09
2.6614437956633625e-05,7.361283037028511e-09
2.4816606637655373e-05,7.335114597298835e-09
2.1136837024826253e-05,7.544955801302783e-09
1.640912961596737e-05,7.294897032357428e-09
2.067912913437809e-05,8.405509246306515e-09
2.2728118485713228e-05,8.139845061339983e-09
2.4201249906971393e-05,7.130064272495527e-09
2.3084899035379852e-05,7.672483024468788e-09
2.5090907987983295e-05,7.501044510705373e-09
2.8678908932166473e-05,7.49421756973594e-09
2.2748930841966586e-05,8.120466471005366e-09
2.4809640702629723e-05,9.681778342188978e-09
1.821648669992509e-05,8.799809219645465e-09
1.3768915069858255e-05,7.352169303584541e-09
2.7468905683183047e-05,1.210261143281017e-08
3.169158431184283e-05,7.764330224628026e-09
2.964136331173839e-05,8.77176339329148e-09
2.8323595044974143e-05,1.1158075993472229e-08
2.6381172858971014e-05,8.109614231738123e-09
3.119021364386125e-05,8.07539690960422e-09
2.9926185596690005e-05,8.001376947218129e-09
3.6243271990371684e-05,7.739628071240926e-09
3.240527676626597e-05,9.679474581675264e-09
1.8857686264878254e-05,1.0168701488450425e-08
3.578013340667707e-05,8.356126897369795e-09
1.5690593521568878e-05,1.2979933812106586e-08
3.615587152874319e-05,9.939247649474486e-09
2.7520595063432402e-05,1.8133416750110466e-08
2.0375317648222904e-05,1.0386900879763402e-08
3.276497737164161e-05,1.2444637677478696e-08
1.5035521561345347e-05,8.629254114629838e-09
3.7674153245763544e-05,9.143646638013473e-09
3.3597203930864603e-05,8.039614116836074e-09
3.066480965252422e-05,1.4578613452374916e-08
2.8052690478775974e-05,1.2037578268425854e-08
2.0048167868669156e-05,1.0123100279463782e-08
3.359344682578125e-05,7.788140034543782e-09
3.526612924834205e-05,8.163337607489166e-09
