1.7495028501734968e-06
1.0780980834973759e-06
1.717204919496718e-06
1.3015870700302377e-06
1.5193516997562154e-06
1.7880794518870518e-06
-1.1079656092507187e-07
3.292343777475852e-07
-3.122311150003859e-08
5.767976953443595e-07
1.754178322516962e-07
9.247198568589776e-07
8.512097025073823e-07
8.976936010427301e-07
4.3588741548365424e-07
9.318206227324139e-07
3.655688067189193e-07
2.6872225649437747e-07
2.7207956184711107e-07
3.0174372309797154e-07
1.606770874572566e-06
1.7816603385639936e-06
4.884599003555093e-07
3.1587520707339305e-07
6.260057755832397e-07
2.1890706323012923e-06
1.4475907939432316e-06
1.5799236311822618e-06
2.5676376405464743e-06
2.228664711359458e-06
1.60343154753766e-06
1.547842934208564e-06
1.4753332037515922e-06
9.869640302677084e-07
1.4263637059012782e-06
7.613382205249588e-07
1.3778674495259405e-06
1.1949078726229054e-06
1.7650737470947457e-06
2.485308764151782e-06
2.981454381042365e-06
2.54024162982845e-06
2.9427650760693067e-06
2.3283677953231505e-06
1.6293481368016488e-06
7.91984951017229e-07
1.9179921689407754e-06
1.2301136868370398e-06
9.630354992317288e-07
2.49820333685661e-06
2.334165488944107e-06
3.604005909228354e-06
1.895071269573187e-06
2.0306313320715762e-06
1.4524706661420307e-06
3.6455558528339232e-06
4.85693935871988e-06
3.772098592468043e-06
1.7728162464775284e-06
2.401228337113525e-06
2.8844255423634233e-06
3.3602397731806956e-06
3.7765709308381338e-06
3.3760912479318073e-06
3.1220614780488987e-06
5.370933036565821e-06
4.572333163239105e-06
2.9909445608810094e-06
5.169465515163567e-06
4.606319135850445e-06
6.5241684921552965e-06
1.1774448827054643e-05
1.2100556207308133e-05
1.1080071385553331e-05
1.3024872803295904e-05
1.4536275441022195e-05
1.5254539339947366e-05
1.6436622855764615e-05
1.8639906293299572e-05
1.8516014999961455e-05
1.915788968786511e-05
1.7673083844543997e-05
2.263724664601705e-05
2.6883812330797995e-05
3.0755822407364356e-05
3.076366969300645e-05
3.4225204108909595e-05
4.1029634502912006e-05
4.743542502035061e-05
5.031184759120772e-05
5.164942266298119e-05
5.393714248706547e-05
5.306601195742169e-05
5.600890390154807e-05
5.659367260981171e-05
6.140004004511814e-05
6.170304578188658e-05
6.473358604196193e-05
5.284401645297873e-05
4.881120112322692e-05
4.2005382524224205e-05
3.5468026134741344e-05
3.4729378047250384e-05
3.371895744075296e-05
3.821784245270939e-05
4.046281184273683e-05
4.757483302729457e-05
6.509661245428285e-05
6.593884820296128e-05
6.672854611274398e-05
6.364471120487653e-05
6.783745276762677e-05
6.671354302365964e-05
7.469720040520538e-05
6.127958097304045e-05
5.689738322800911e-05
4.344073032968321e-05
3.6983681541276955e-05
4.295398528268509e-05
4.5715742008253836e-05
6.078297947699643e-05
6.189482296691426e-05
5.113243621193887e-05
4.158480370867058e-05
3.0243287289913947e-05
2.873961360430297e-05
2.8122152931712723e-05
2.1874646916277628e-05
3.1552305453982934e-05
3.936531638387808e-05
3.6232442831900884e-05
4.308353944072105e-05
3.6835246996514715e-05
3.464859773812565e-05
2.9664250683528453e-05
2.7859478122282257e-05
2.452139056996049e-05
2.038899181917499e-05
1.9952463948682042e-05
1.7353289030548452e-05
1.6170317880791618e-05
1.4014747061141452e-05
9.905983094868137e-06
9.390421152587007e-06
8.427640573928281e-06
5.228334667946235e-06
3.5469331675306268e-06
5.258268791762561e-06
5.359867228869855e-06
5.3738920220087714e-06
5.273641292821337e-06
4.477295379971284e-06
4.297676509780568e-06
4.8803462443933224e-06
4.210497937086871e-06
2.3123111634892926e-06
2.8354126956620113e-06
3.3088724522506085e-06
2.8707497264675034e-06
2.39892116124412e-06
9.87235790404421e-07
1.1259387685601765e-06
2.3127642461998017e-06
7.697179839272717e-07
1.2976872191523691e-06
1.5688065100461381e-06
2.097227221517108e-06
1.6496133398803362e-06
2.285964260612229e-06
1.7024643073647015e-06
2.237869525294974e-06
2.301313628232233e-06
1.6040083422284602e-06
9.45620098870504e-07
1.7910046072263176e-06
1.865546922889016e-06
2.355847601801136e-06
8.514842742051223e-07
1.0077763691737028e-06
1.3729734597213542e-06
1.914420946080626e-06
1.7681819956086223e-06
1.1926840822025884e-06
1.28030566998738e-06
1.760257505419694e-06
1.5822646283310358e-06
1.6802253219682597e-06
2.8281927462045407e-06
1.87242187305162e-06
2.124189408715174e-06
1.0078899623537336e-06
1.5522627232260434e-06
1.8392747169774816e-06
1.4613883312052812e-06
5.296280267173655e-07
6.389608467432831e-07
-8.575411905907567e-08
1.1489184098235027e-07
1.796514859263519e-07
3.8101745600541597e-07
3.439304350128535e-07
2.3089559968689672e-07
1.9199162500180718e-07
1.084329831160668e-07
-1.7815810265607794e-07
5.810433313127608e-07
1.1234065039946459e-07
2.5161529108171744e-07
3.93199857604716e-07
3.642744849966302e-07
2.847070883498986e-07
2.811430076110627e-07
2.2931819677264483e-07
3.107880090204013e-07
1.7144375906048046e-07
6.456306090590015e-07
5.792451697559821e-07
1.2624995500021579e-07
6.961558234663515e-07
7.093315866987397e-07
1.005592078946126e-06
-8.177067956024522e-08
6.382394574676854e-07
9.622555178435504e-07
8.699069941002884e-07
7.109413077873225e-07
7.893687784959628e-07
5.517400655933797e-07
1.1063770342237645e-06
-2.753223095122229e-07
-1.9428573321959055e-07
-3.1657485103924643e-07
2.1975460464130396e-07
3.138237754905513e-07
5.273112472162626e-07
7.548507899423863e-07
1.993628464324487e-07
-3.438047017076545e-07
-6.109279388892447e-07
-4.671459385473905e-07
-8.762873117844438e-09
1.824644595893836e-07
-4.041205653422132e-08
-1.0928340231032883e-07
-2.36214806529189e-07
-1.9855217269656245e-07
-6.564072983013686e-08
5.491198757675632e-07
7.38899306197936e-07
