Sig,Std Dev
2.6526353659775733e-05,8.251670963994167e-09
2.2780958206339627e-05,6.96580943959349e-09
2.2629063873813414e-05,9.45635037766065e-09
2.8247951776177656e-05,7.64374565416358e-09
2.7109914756282773e-05,1.113330479287735e-08
2.6896892361878382e-05,1.018764480076439e-08
2.6808693611898594e-05,8.64461745656384e-09
2.8708472893471628e-05,1.0095441661507837e-08
2.8472026289573008e-05,9.4016342464015e-09
3.0552524519475984e-05,1.030975544899747e-08
3.1335501340788054e-05,8.834857783303767e-09
3.195336869615467e-05,9.675087553136895e-09
3.2684244750336874e-05,9.909243672982176e-09
3.209844397738154e-05,7.529975871325892e-09
2.9472846006502444e-05,8.295431008640022e-09
2.955647629394524e-05,1.0765951110090926e-08
3.145440232524851e-05,8.813882134480186e-09
3.284806568149359e-05,8.543467452566384e-09
3.134464424988242e-05,9.106732397968705e-09
3.3744879874972626e-05,9.22122053757372e-09
2.9755993681020797e-05,1.1508125623000122e-08
3.2262188093454336e-05,9.394598298225726e-09
3.364320205500955e-05,8.995410910074745e-09
3.0643519591959815e-05,9.924958781540311e-09
3.114313478395618e-05,8.980056255055358e-09
2.730341397733173e-05,9.573878588569224e-09
2.65302591742775e-05,7.441419215396626e-09
2.7733605344162668e-05,1.010537859439472e-08
2.8214761639196113e-05,9.962131046387077e-09
2.497025254596362e-05,1.0805959803577442e-08
2.723403823631776e-05,9.260686257387614e-09
2.858745912524061e-05,9.067159672962853e-09
2.6359123401257237e-05,8.772875260126447e-09
2.63115896083127e-05,8.510183407948076e-09
2.7179586479621888e-05,9.001128055854006e-09
2.6790366498431805e-05,1.0134789354980012e-08
2.7401288721492394e-05,1.0672766049255742e-08
2.99207462096976e-05,1.1233612624986478e-08
2.860966805508579e-05,9.118901060000365e-09
2.949815499187917e-05,9.380411900706875e-09
2.926830984412489e-05,9.537057380573102e-09
2.7978947413715885e-05,8.298105503667614e-09
2.836493985214201e-05,1.0265537530843147e-08
2.8028620778972392e-05,8.842956780686371e-09
2.5914208127268593e-05,9.44977240326056e-09
2.526223225205765e-05,9.963297635586781e-09
2.825918050766306e-05,9.990817387983568e-09
2.8043507719806687e-05,8.20920246015878e-09
2.8278301296865762e-05,9.67527159235229e-09
2.7988366297931965e-05,9.032403120057587e-09
2.8637661130794594e-05,9.062554828899744e-09
2.6405922040600367e-05,9.752074051106619e-09
2.827059562508982e-05,1.0169625122970181e-08
2.7918111287455745e-05,8.586967575199346e-09
2.739123315981441e-05,1.0663957928660591e-08
2.959217425933771e-05,1.0204727460582032e-08
3.0236736071417562e-05,9.68151784874359e-09
3.0066698882412926e-05,9.930017116571214e-09
2.9730672467178755e-05,7.53385731177363e-09
2.9271988238273425e-05,1.0380811713752293e-08
3.154278372921349e-05,1.0664935219830164e-08
3.033736966278141e-05,8.883336457504473e-09
3.1942044548924134e-05,1.3087847331521693e-08
3.00087257190011e-05,8.81195781224786e-09
2.8290892578851744e-05,8.585279573004848e-09
2.9093530711764866e-05,9.50922607636939e-09
3.0030358225284833e-05,9.724881106471095e-09
2.844327029892117e-05,1.0663852011771402e-08
2.92623225829841e-05,9.051112080703809e-09
3.161921039907355e-05,9.54325154122121e-09
3.2837688162356056e-05,9.021479470360612e-09
3.349922491509085e-05,9.075709112442361e-09
3.341565350139761e-05,8.562518690462499e-09
3.147457357253694e-05,9.754384377028924e-09
3.2113062865233095e-05,7.88471110258104e-09
