Sig,Std Dev
1.60660367191427e-05,7.437948512236683e-09
1.3970864065252557e-05,7.103675552659522e-09
1.7640171428473786e-05,1.1083126141402836e-08
3.666054532517524e-05,7.206360229203614e-09
4.0338120798466965e-05,8.049079270581426e-09
4.1219995831905875e-05,7.56413583863233e-09
3.9191949077939805e-05,9.339223226741641e-09
3.850322961290921e-05,8.868740061264983e-09
6.510632318394255e-06,5.8007680446123285e-09
1.8457762805368465e-05,2.123915195891893e-08
4.385700971287114e-05,7.561808505158074e-09
4.0561801434623404e-05,8.264004266216235e-09
4.245769794498142e-05,7.425730275561184e-09
4.9061439383498874e-05,7.731244523987975e-09
1.488725606739893e-05,7.498190744037456e-09
1.9893792257614565e-05,7.562373935588516e-09
4.8810077923318645e-05,9.392684987284153e-09
5.5049208378634756e-05,8.554961756431887e-09
5.707578899765722e-05,7.90847901501417e-09
5.348372265599231e-05,8.234983784510488e-09
3.5171938259272284e-05,9.103868903101187e-09
4.125583386205384e-05,1.2548773936630297e-08
5.250535132947174e-05,8.750983005310564e-09
3.9267566304057706e-05,1.006571294467215e-08
5.37949591670349e-05,8.778646743796952e-09
5.409788861070072e-05,8.476490836379898e-09
4.71864323744277e-05,9.393244713576235e-09
5.061319400592749e-05,9.840943117643933e-09
5.338418345247445e-05,9.985913784115366e-09
5.573466211505038e-05,8.417893168393919e-09
4.5808123709724836e-05,1.0565431988071815e-08
4.745554466325169e-05,8.751316906837864e-09
4.7008702117341156e-05,8.245512630525729e-09
5.306113042574124e-05,1.0645387037323377e-08
4.837253154265768e-05,1.0179656529906418e-08
4.763103501680869e-05,9.20036941263068e-09
4.592474272447061e-05,7.704971695844682e-09
4.224230938440574e-05,8.681836682380216e-09
4.1111362944299824e-05,8.769104455286382e-09
3.8873750361571765e-05,8.35806048973457e-09
4.54835953530564e-05,1.1232769608686834e-08
4.979738153676174e-05,1.0019000713739356e-08
4.766395072135445e-05,9.271119556936833e-09
4.913239758929224e-05,9.451102131764062e-09
4.318107631943568e-05,9.168154597719745e-09
4.2918333701444405e-05,8.52804367714776e-09
4.489984351734873e-05,9.21947895736537e-09
4.073255044665288e-05,9.722154041855419e-09
4.0410971640380304e-05,9.86510715306532e-09
3.568522962272365e-05,9.960310183995047e-09
2.9680161641039973e-05,7.53767098767007e-09
2.641461750426546e-05,9.033978043630063e-09
2.5233382212568416e-05,8.272287440686134e-09
2.682117851312937e-05,1.1438277626323147e-08
3.5498412045538685e-05,9.220523729764884e-09
3.661946324371783e-05,9.434387453985418e-09
