Sig,Std Dev
2.3613493204471576e-05,8.515474466978002e-09
1.7082977663001432e-05,7.644405077101151e-09
1.4815830516353736e-05,7.970722028138249e-09
1.3808986334339196e-05,7.631614029089564e-09
3.267117367144779e-05,8.381759169225413e-09
2.3277957369602598e-05,1.0144089206163756e-08
3.2749373245594406e-05,7.314931011336088e-09
3.7226312532750235e-05,6.870520517607559e-09
1.3992626703526421e-05,1.5201211080298266e-08
1.6804520439287695e-05,1.6828857276840776e-08
4.352631694939036e-05,7.7448570013502e-09
3.1497759226615354e-05,1.7803295807058334e-08
1.14042679930437e-05,7.1809041176492044e-09
1.2642168458620046e-05,8.742916382072636e-09
1.4615760285422579e-05,8.887537049336805e-09
1.7824534522107814e-05,8.91577094867427e-09
4.1645128744651684e-05,8.2090217437401e-09
3.779382382443884e-05,1.1970486558334802e-08
2.9849926387980492e-05,8.266319364648261e-09
2.4873482882393648e-05,1.1602321388056207e-08
2.900746585254178e-05,9.118626771406819e-09
3.9566894291486716e-05,8.40821772002065e-09
4.072022538002605e-05,9.610783954816503e-09
3.0283338795959513e-05,8.664489285069305e-09
3.563001583265342e-05,8.227209891995162e-09
4.509476674485464e-05,1.0151621434329455e-08
4.7156560078440915e-05,8.814985803761253e-09
4.7361594842226e-05,9.070827105322638e-09
4.9204561276638304e-05,9.501071691844831e-09
4.9525967659690594e-05,8.359098885577589e-09
5.231307041408564e-05,8.69006658436165e-09
5.048960761128712e-05,8.371290209648866e-09
5.179410381004545e-05,9.212874252169541e-09
4.9450650523738375e-05,8.976831698284296e-09
4.857789205239859e-05,8.709963460160535e-09
4.583207808756455e-05,1.054388032424834e-08
5.130913060830301e-05,1.0505821152790454e-08
5.028662395428912e-05,9.909979910647246e-09
4.124799038780536e-05,8.915088250198907e-09
4.4916634894516716e-05,1.2006124481923382e-08
3.6779022573515493e-05,8.021962948099421e-09
3.529348619254106e-05,8.983675562103295e-09
3.5967590568360304e-05,8.409436892591972e-09
4.169737458332035e-05,8.858882207955802e-09
4.6439305119872016e-05,9.012009532571561e-09
3.5569581081867185e-05,9.424544832040105e-09
4.093764824985019e-05,1.0263836390393668e-08
4.49536478143783e-05,1.0715345906235613e-08
4.220289590856736e-05,1.1610795161185203e-08
2.7605246318795785e-05,8.985557170588796e-09
2.792594499048436e-05,9.54213010139516e-09
3.57441993000115e-05,1.2282342450225822e-08
3.909110631904848e-05,8.752154703138547e-09
3.5390194947402186e-05,9.826392215501367e-09
2.3895125383757478e-05,1.2385499940586486e-08
2.6123945659258017e-05,9.415463403926255e-09
