Sig,Std Dev
1.674909456377372e-05,3.883475595874412e-09
1.623952871069126e-05,3.796867663320429e-09
1.6745298350443336e-05,4.175159790483301e-09
1.535631861519839e-05,3.510689746283184e-09
1.3789969255933518e-05,4.607610652585357e-09
1.5936839131334528e-05,5.474605948716756e-09
1.4396281673091616e-05,7.229068615849352e-09
1.5299811680553164e-05,3.769430092399382e-09
1.4061210161692365e-05,3.597723394120541e-09
1.4569064737035034e-05,5.253115793534287e-09
1.7266082499914984e-05,6.7073263791217785e-09
1.2056152989824888e-05,4.625548232610107e-09
1.5519060794616383e-05,8.626185181804124e-09
1.6332221921705976e-05,5.725535759906691e-09
1.5539935878791064e-05,4.577478972371239e-09
1.2404723311136941e-05,4.236437121983936e-09
9.850456557702193e-06,3.940199010886969e-09
1.1722505124955786e-05,5.186130135648012e-09
1.0687049721366253e-05,5.351233768531828e-09
1.5152950586901857e-05,5.5559635456189125e-09
1.6713793146245554e-05,5.662576868101553e-09
1.3175182963148087e-05,8.63110374423503e-09
1.0920668555831429e-05,5.36582470142486e-09
1.7928607668701835e-05,5.541605035519061e-09
1.6472068170379878e-05,6.729566328799585e-09
1.9486299535535382e-05,8.05485092147928e-09
1.900817114266603e-05,5.170261999363413e-09
1.7032690618719326e-05,4.397393478721227e-09
1.643949041194967e-05,4.1531916896983315e-09
1.7253972612544952e-05,6.935337617673724e-09
1.7921130221735786e-05,8.456081471959266e-09
1.6729267622677784e-05,4.958306155985223e-09
1.3472239084121322e-05,4.0481964664910266e-09
1.3181336367031823e-05,4.529299743347601e-09
1.4595230207346355e-05,5.419784996965077e-09
1.7292163891185433e-05,5.567681855259182e-09
2.127896203570778e-05,4.214596563384522e-09
2.3235001276823286e-05,4.305142043853833e-09
2.477768825912687e-05,4.986210135207745e-09
2.5990349016812647e-05,4.226642699679921e-09
2.8834547271403375e-05,3.865607201805946e-09
2.4926669471165873e-05,5.000019848542044e-09
2.5399622494516893e-05,6.888788962015118e-09
2.0196626674092953e-05,4.538046091272447e-09
1.9687148823294234e-05,4.936761584494664e-09
1.8628402793978705e-05,6.596473757632035e-09
1.8453784492828152e-05,4.87231354072583e-09
1.4055741725833707e-05,4.5963938962452205e-09
1.3158247691849556e-05,5.290020071830949e-09
1.458587268933528e-05,4.779303435133753e-09
1.4410774794350976e-05,5.647857531674196e-09
1.035639942816953e-05,4.9275726555462996e-09
8.847592802334037e-06,4.192011859919584e-09
1.0492287873329765e-05,3.5834774276972438e-09
1.798273519872889e-05,5.027900443170365e-09
1.3255960155615858e-05,3.8569746553442315e-09
9.781618996277748e-06,3.1085100208361197e-09
1.3886843619000416e-05,3.4592760838713947e-09
1.5635469337980256e-05,4.031493245037997e-09
1.4462664959208364e-05,4.69276005544154e-09
1.2183254294084787e-05,3.891238610350219e-09
1.7432275803224817e-05,3.594393790448321e-09
1.4071630236328651e-05,5.233417980970589e-09
1.194009188480844e-05,6.063795206581894e-09
1.0844493905089231e-05,5.57117653683912e-09
1.1665209495819166e-05,6.2935409448877046e-09
1.2059625740181881e-05,5.949382513332214e-09
1.6084301976079064e-05,5.159384094549122e-09
1.7913020984001503e-05,5.110928667399638e-09
