Sig,Std Dev
2.399461258377345e-06,1.4556032624936413e-09
2.2716552878391063e-06,1.3634870199427473e-09
2.356653582969092e-06,1.4807705600714968e-09
2.303344246462237e-06,1.4723192143113654e-09
2.3112673261277843e-06,1.4161373100556875e-09
2.212165067540259e-06,1.4083371136748722e-09
2.226704497830914e-06,1.4461906753991132e-09
2.343982500572172e-06,1.411592965436191e-09
2.1516934220699757e-06,1.3150192671930262e-09
2.261664033739734e-06,1.3952361926353786e-09
2.0332998720330627e-06,1.2829110734815644e-09
2.0725459575612976e-06,1.2751816308888922e-09
2.1798870951866073e-06,1.3043167228008734e-09
2.0209984824344813e-06,1.2487610600765846e-09
2.0194887337325166e-06,1.275851751536734e-09
2.1039902876286273e-06,1.2489529861603877e-09
2.1407491471019287e-06,1.2618664460386523e-09
2.0076170829083064e-06,1.2333162472698659e-09
2.0208365029885123e-06,1.249069233543414e-09
1.9370659134128633e-06,1.2859411086954472e-09
1.9655658081050765e-06,1.186722926983535e-09
1.9912148468546088e-06,1.168022121094696e-09
2.015139020919088e-06,1.2038601263144467e-09
1.993109962301267e-06,1.1452389432793589e-09
1.947280036264854e-06,1.2393527483637802e-09
2.000980395067938e-06,1.211592138890189e-09
1.9082820013144803e-06,1.2028292958624395e-09
1.8889154199012148e-06,1.1291115222065702e-09
1.9256192707456055e-06,1.2741611430479136e-09
1.8002065989880668e-06,1.1181554319854534e-09
1.9131142208333642e-06,1.2225097708856995e-09
1.9652612421260722e-06,1.164842752748667e-09
1.9310790965962197e-06,1.2207776361199673e-09
1.8706032907295804e-06,1.132967578408619e-09
1.9082986700982804e-06,1.1848337886797985e-09
1.8305201828078749e-06,1.158226613393891e-09
1.9071651997042634e-06,1.078047301089144e-09
1.8263037809262843e-06,1.1115627268430393e-09
1.8473760363635205e-06,1.1252763494445918e-09
1.9208138254026227e-06,1.1506558201799757e-09
1.735718900275925e-06,1.0405533579966182e-09
1.7889229150669414e-06,1.137839563924266e-09
1.6843012394796572e-06,1.0487698230594794e-09
1.7645128271053998e-06,1.1009714274640236e-09
1.6559847708445915e-06,1.0209661983483725e-09
1.6657856125392168e-06,1.0810216183182488e-09
1.5738473132142202e-06,1.0079689714638513e-09
1.7114190677694655e-06,1.0991118343078713e-09
1.6531398742591429e-06,1.0405304023654963e-09
1.6265578769692688e-06,1.0169798613358712e-09
1.5980998491463438e-06,1.0239980919218383e-09
1.623283445390512e-06,9.559322191510103e-10
1.5571405978688534e-06,9.871917968412077e-10
1.5505246470640767e-06,9.78623182995258e-10
1.5290340493923072e-06,9.828919956108456e-10
1.5545443023889216e-06,9.835418034599845e-10
1.6021699120062416e-06,9.820074715845185e-10
1.5392999996761683e-06,9.741581592015413e-10
1.4875751942344451e-06,9.59000534188448e-10
1.4566362309327464e-06,8.943347226792773e-10
1.5307478241654273e-06,9.688541331729304e-10
1.4787689402830135e-06,8.985869345788259e-10
1.5382551603278332e-06,9.327969244131701e-10
1.5550770334231107e-06,9.711895396862486e-10
1.4753010978762504e-06,8.922533624467086e-10
1.4096764353990702e-06,8.77409506067731e-10
1.4310957592583196e-06,8.975095150008578e-10
1.5131781267643912e-06,9.586481225914765e-10
1.5427087767322603e-06,9.556038957100905e-10
1.5683586426206238e-06,1.0193358210360376e-09
1.5299580836105194e-06,9.540987585606177e-10
1.661412748494483e-06,9.880945825247415e-10
1.5849334484145047e-06,9.383223705086302e-10
1.5676900972151606e-06,9.72257083027391e-10
1.531930922498856e-06,9.270493190556532e-10
1.789779014061981e-06,1.0317986992811342e-09
1.848177308451557e-06,1.0940451883617771e-09
1.6901725366211018e-06,1.0253183205067589e-09
1.7172005176880446e-06,1.0632457468383833e-09
1.7648428858949844e-06,1.0575082367544001e-09
1.8473756577961629e-06,1.0827286951916655e-09
1.8168891855665079e-06,1.1333035674324446e-09
1.6681565949238189e-06,9.941506007480725e-10
1.7461061711068783e-06,1.069848184409291e-09
1.8712993047539989e-06,1.1515124022712053e-09
1.7534536393682775e-06,1.1182979473671897e-09
1.9185743598745175e-06,1.101374908505785e-09
1.9033700684255721e-06,1.0502295365401043e-09
1.8835904757351123e-06,1.0950294340551287e-09
1.8634345818658362e-06,1.1234207906208098e-09
2.088445868207997e-06,1.1573668566574322e-09
1.942376913057662e-06,1.134373711727091e-09
2.0458734255615467e-06,1.1399900133027702e-09
2.0866088718471885e-06,1.1678141409502162e-09
2.2373165035692345e-06,1.1930034634015518e-09
2.1428042013722214e-06,1.1876210434718466e-09
2.0332195016993076e-06,1.1884275855221972e-09
2.203416689834782e-06,1.1803228256293074e-09
2.3881915445159965e-06,1.1790111970385683e-09
2.340512847133429e-06,1.2640760929104484e-09
2.4221970192717025e-06,1.206515802578256e-09
2.359056880248434e-06,1.3190444995159161e-09
2.4103028241878936e-06,1.2198388105474522e-09
2.253919691532537e-06,1.1769777583138039e-09
