Sig,Std Dev
2.4363168701183062e-06,1.564484762844924e-09
2.453588349468967e-06,1.4943882543260679e-09
2.4683167010776984e-06,1.5322297908737652e-09
2.4405736924927206e-06,1.508957320906844e-09
2.485833570783037e-06,1.4624802169416104e-09
2.4006602340380734e-06,1.4719090078274789e-09
2.335567200474523e-06,1.3556785812128384e-09
2.4437940456906187e-06,1.4652949897107078e-09
2.3120291221152816e-06,1.5030953481862562e-09
2.371133200387494e-06,1.4623781194493001e-09
2.2147356921376645e-06,1.2734014451142867e-09
2.1622312130618587e-06,1.304404212528742e-09
2.2057091545722485e-06,1.3786109723488156e-09
2.2475520155705826e-06,1.3099454074047477e-09
2.128507616473026e-06,1.3880811695332212e-09
2.2221576031277327e-06,1.3282242195957975e-09
2.0099447563651552e-06,1.239931275586162e-09
2.0235042217798655e-06,1.1929899638371677e-09
2.079377200701321e-06,1.2884424212850832e-09
1.9794602666874214e-06,1.2093477568809694e-09
1.992508256406455e-06,1.2396504321851961e-09
2.050664685892466e-06,1.2329839386611803e-09
2.041605687598933e-06,1.1845719080074071e-09
1.9660624000268875e-06,1.1770848555293605e-09
2.0893567010297302e-06,1.2264942494124473e-09
1.972115022693852e-06,1.1416884824678777e-09
1.894952887975371e-06,1.2195725001231533e-09
1.953866472088484e-06,1.181256303252081e-09
1.9745686320997757e-06,1.2147187036043296e-09
1.9284661824398373e-06,1.106832742757977e-09
1.9333205648400918e-06,1.101932555674926e-09
1.9001579664093181e-06,1.155986078641153e-09
1.9006987807993466e-06,1.1451907917047577e-09
1.8969206565992588e-06,1.196214458307755e-09
1.8848981309007394e-06,1.1485343022359326e-09
1.8815260358009643e-06,1.2157803340786493e-09
1.964955427049069e-06,1.2854931191626768e-09
1.9099040631008174e-06,1.1978416426963403e-09
1.932475096012046e-06,1.175562801241394e-09
1.7926351713321197e-06,1.12147528387794e-09
1.8711184154554949e-06,1.0562848505019587e-09
1.7484651382755852e-06,1.0961810177510895e-09
1.754220689520645e-06,1.0376554333723815e-09
1.6881687293207417e-06,1.0240982597674226e-09
1.6890817029810886e-06,1.054145738175339e-09
1.8288246865294885e-06,1.1224373574592708e-09
1.6738430804251919e-06,1.0466839817298711e-09
1.5938825756086765e-06,1.012130803797567e-09
1.610068062077685e-06,9.462735055143881e-10
1.6992156246472578e-06,1.0047743025390133e-09
1.5644245721936834e-06,1.0429847853739435e-09
1.5225038859664945e-06,9.3795923334352e-10
1.6662377416358863e-06,9.898527787407042e-10
1.5957559965226516e-06,9.78744887306056e-10
1.612303422760808e-06,9.7589906304916e-10
1.6523956905753428e-06,1.0513007906833286e-09
1.5766671219982158e-06,9.929392070184263e-10
1.6286057253815044e-06,9.993167024651905e-10
1.5607642799760967e-06,9.508655029098686e-10
1.5664510436904974e-06,9.62057135724783e-10
1.5292406764132215e-06,9.569856328572948e-10
1.7099866145954812e-06,1.011245979041583e-09
1.5970011417326764e-06,9.56502033135581e-10
1.5887645613182079e-06,9.59211669928324e-10
1.5747408440475527e-06,1.018450121866623e-09
1.5402180683336075e-06,9.30161490496223e-10
1.6454813155229476e-06,1.0313515141603167e-09
1.6528508501738778e-06,9.843778940846393e-10
1.546200826227941e-06,9.59521313646221e-10
1.6807893008159257e-06,9.891800426873132e-10
1.6240719149631576e-06,9.80237599561513e-10
1.6596528205739746e-06,9.89734577619736e-10
1.6624263183175634e-06,9.904564282022666e-10
1.8386043768999647e-06,1.026908502165115e-09
1.7721172666463216e-06,1.0051645940844942e-09
1.7748754550159381e-06,1.0843063288617932e-09
1.9248793924637147e-06,1.1643691141330403e-09
1.9295879912709246e-06,1.1018409621416543e-09
2.0625206638350905e-06,1.1408823248958536e-09
1.913809880990662e-06,1.1558281975030153e-09
2.1283137318083675e-06,1.1824606490701018e-09
2.031782554492012e-06,1.1526582948226827e-09
2.0902602066024776e-06,1.1929384894977075e-09
2.0854815221195357e-06,1.113776349625352e-09
2.1539021085324833e-06,1.1546944291429054e-09
2.072989232277479e-06,1.139333541204309e-09
1.9911269678205547e-06,1.1614891053249667e-09
2.2659246153847417e-06,1.2224772229552063e-09
2.149424539511872e-06,1.1783024998222289e-09
2.2491533856008883e-06,1.2727719785545154e-09
2.3630329507278236e-06,1.2753571103454531e-09
2.5796943641516358e-06,1.2213136963412694e-09
2.381701891715913e-06,1.2266558529352176e-09
2.3683001856685944e-06,1.1850672419842887e-09
2.2812848611986497e-06,1.2863933096149538e-09
2.583245839491427e-06,1.2757867800445194e-09
2.389792235542992e-06,1.236377012136697e-09
2.6675392409924053e-06,1.312784215627587e-09
2.4704038355994348e-06,1.3283286093175424e-09
2.7271846932283048e-06,1.3107169830789548e-09
2.575425434002774e-06,1.2731743270088412e-09
2.494149393441548e-06,1.3171371263477793e-09
2.578160877090371e-06,1.337710061063073e-09
2.5596105032671424e-06,1.2864726212897163e-09
2.6362917054901605e-06,1.4012920167952717e-09
2.4167895894260196e-06,1.3165281808496648e-09
2.4914359536131475e-06,1.3417815904165009e-09
2.5530437717466926e-06,1.3992298483022437e-09
2.641342522529925e-06,1.3954961472490434e-09
2.816015921940524e-06,1.4691747048129629e-09
2.731521649436785e-06,1.4532180325111855e-09
2.720822882584389e-06,1.565638893217303e-09
3.1210863915487934e-06,1.5928130814053477e-09
3.010736200380374e-06,1.5248082129205706e-09
3.072167200629391e-06,1.557129356474022e-09
2.8543244004270972e-06,1.5181696304195542e-09
3.069093415539232e-06,1.502998313345231e-09
2.9793664719306857e-06,1.5812637750385749e-09
2.9877361203440978e-06,1.5487225633456222e-09
2.8343080229126346e-06,1.426992176341222e-09
2.918346969970778e-06,1.4636615657329516e-09
3.091402715220131e-06,1.3942400326634393e-09
3.0846850749654674e-06,1.4871543285714788e-09
2.9554527244860444e-06,1.5104448428640255e-09
3.0340016194604705e-06,1.5357523445494672e-09
3.1608678847016135e-06,1.5415082309901149e-09
3.106027209039388e-06,1.5346176706667698e-09
3.083288018815434e-06,1.4428985449913654e-09
2.9066978240235223e-06,1.4402176019009378e-09
3.3662766743535238e-06,1.4318623126208085e-09
2.7414998060176054e-06,1.373170319733592e-09
2.943864690131753e-06,1.393173501251196e-09
2.4917027912058488e-06,1.235861104208991e-09
2.448740380424977e-06,1.3346568423639867e-09
2.593319793806526e-06,1.322486966634347e-09
2.4127066918419012e-06,1.2890537027361556e-09
2.573269934200247e-06,1.317349028826952e-09
2.3344454848903827e-06,1.2848806042521592e-09
2.4026376428065283e-06,1.2956591531099805e-09
2.356400527093699e-06,1.2589535103835442e-09
2.2456050312188838e-06,1.1974220212045674e-09
2.2501399748919945e-06,1.341599589310772e-09
2.215672393546729e-06,1.2264139774931264e-09
2.4836633293028464e-06,1.307629182728859e-09
2.1951181633394915e-06,1.3447763219373915e-09
2.4010375298539105e-06,1.4304831779050566e-09
2.2593136372331716e-06,1.2924879784921433e-09
2.098537771166706e-06,1.2410701903842043e-09
2.420519908983344e-06,1.3964057169729773e-09
2.346070060922997e-06,1.3864636600591853e-09
2.158929111319394e-06,1.3180793424424998e-09
2.299077031713282e-06,1.3236719246370543e-09
2.3423959387407215e-06,1.3633947148667693e-09
2.363239848626407e-06,1.467281949887636e-09
2.524491993930499e-06,1.503223794501444e-09
2.4243136919451385e-06,1.4408085090138145e-09
2.266387811167008e-06,1.4604591120975124e-09
2.30082203315582e-06,1.4590750901218048e-09
2.3565695703087193e-06,1.5418344080301838e-09
2.5019757884190846e-06,1.483731549109785e-09
2.498684077929993e-06,1.4943295492838843e-09
2.246203989695882e-06,1.385881346803736e-09
2.171760460918181e-06,1.3273340865088555e-09
2.271046564674957e-06,1.5103572499209611e-09
2.1066376447168216e-06,1.294975614856007e-09
2.2480795753774123e-06,1.385291659084653e-09
2.019973414231367e-06,1.3261724210895013e-09
2.2226383532142775e-06,1.3549267037548007e-09
2.1222733138341983e-06,1.314404135056263e-09
2.0584181355182252e-06,1.2048801363191564e-09
2.0466090421813874e-06,1.172401824891113e-09
1.9356001431201795e-06,1.2555490592352298e-09
2.02196500639987e-06,1.2499654025759965e-09
1.8715447728985505e-06,1.0843809442008686e-09
1.8469032439347094e-06,1.1446118612848123e-09
1.7921695773568593e-06,1.0762652765481297e-09
1.825486813804227e-06,1.1499488380516604e-09
1.703349710455828e-06,1.0828017031408728e-09
1.7313526642101028e-06,1.0785810212659054e-09
1.7241509467613171e-06,1.0585302720740034e-09
1.6221496036065535e-06,9.631393093691988e-10
1.5980128568757853e-06,9.549203762333304e-10
1.5582655461343057e-06,9.416436483234356e-10
1.4701448800785622e-06,9.405568270904433e-10
1.445539080551599e-06,8.990963273223867e-10
1.4519663524499635e-06,9.662730897043486e-10
1.4237959626407855e-06,8.546610848592717e-10
1.400304797528955e-06,8.607283747579305e-10
1.423974307703743e-06,8.94984749501133e-10
1.3629017024191466e-06,8.854966299941188e-10
1.376148932612314e-06,8.379406108591567e-10
1.3865635951283102e-06,9.121931007572193e-10
1.3706944673264922e-06,9.183770978934147e-10
1.2792781269557545e-06,8.635423447907001e-10
1.3880815960050998e-06,9.091534474037613e-10
1.290268371638011e-06,7.434105247402655e-10
1.3360828057846587e-06,7.89880629577609e-10
1.2731900279432342e-06,7.897180114311454e-10
1.2620262447403592e-06,8.112020064869043e-10
1.301550474081054e-06,7.943905863411004e-10
1.3144140819718208e-06,7.565493516707596e-10
1.2686380705009699e-06,7.640664438676167e-10
1.2762255944699807e-06,8.07737684506565e-10
1.277320346579139e-06,7.966833383686212e-10
1.2633549588416218e-06,7.886985621941322e-10
1.2939571158482114e-06,8.122901884637604e-10
1.267563239606971e-06,7.788361524633961e-10
1.2635496613679931e-06,7.677279467858266e-10
1.2229675660223427e-06,7.109927543072086e-10
1.175825246649255e-06,7.503396698906465e-10
1.2623394197238592e-06,7.800284686716675e-10
1.1818596049102484e-06,7.059629391989133e-10
1.2128703893806781e-06,7.07394730796053e-10
1.2549826328033931e-06,7.688486156728373e-10
1.1929851320128545e-06,7.275187132871477e-10
1.2598793265318346e-06,7.604283936834003e-10
1.2240948521202715e-06,7.366528670633185e-10
1.1947081633919948e-06,7.262686843241433e-10
1.2584669950704254e-06,8.25104706496653e-10
1.1994696160586573e-06,7.440228158646592e-10
