Sig,Std Dev
2.229864831591329e-06,1.420405814270984e-09
2.2879455348758388e-06,1.4406223334744026e-09
2.3966409836768854e-06,1.5047416439388072e-09
2.3471512163120925e-06,1.3738375078448491e-09
2.4168040825832585e-06,1.497845046505769e-09
2.2199924702049146e-06,1.3514071711173214e-09
2.243142383605347e-06,1.3217922820952403e-09
2.272302187010188e-06,1.4396834260192133e-09
2.186021160277554e-06,1.3771835830520589e-09
2.1643125721942027e-06,1.291550490415309e-09
2.04013066491648e-06,1.2331721066760327e-09
2.2198082011006715e-06,1.3555167913906e-09
2.1803745662273913e-06,1.2886907264864113e-09
2.0436324494244267e-06,1.2854824236805265e-09
2.0817694192601525e-06,1.27448743347958e-09
2.1197549554897326e-06,1.2190468027448742e-09
1.9917692816869132e-06,1.2871333041061751e-09
1.9838912979768258e-06,1.2863165509455178e-09
2.0663211717249055e-06,1.2618362595916726e-09
1.9391869616605794e-06,1.208322211914354e-09
1.910875294752977e-06,1.1772381882182302e-09
2.000659938669536e-06,1.2443973569535993e-09
1.927774027434633e-06,1.2079826164248008e-09
2.0566457949219333e-06,1.253392004215325e-09
1.993878085689603e-06,1.191778831273493e-09
1.9394987410841284e-06,1.1620029980074268e-09
1.8266588137006491e-06,1.2039007412262538e-09
1.8840076957108029e-06,1.1650198570975855e-09
1.962492418329859e-06,1.2067126747648064e-09
1.934816193616612e-06,1.1584936541961552e-09
1.9476924641301333e-06,1.1310627797062795e-09
1.8657133543563012e-06,1.1323395073301368e-09
1.937849749218691e-06,1.179761461758902e-09
1.854938078964387e-06,1.217069556350478e-09
1.911548551188282e-06,1.1730026021672055e-09
1.8170325463845335e-06,1.0865852308668432e-09
1.959492036565017e-06,1.1649354545340711e-09
1.8230627647821642e-06,1.0932502253590214e-09
1.818414491570236e-06,1.118236146701306e-09
1.7919218449154162e-06,1.0889354954445894e-09
1.8346189949042727e-06,1.0873486474242573e-09
1.793767975841484e-06,1.1677841569905682e-09
1.8146006393596896e-06,1.126403233218416e-09
1.7771513035566067e-06,1.0658401663710547e-09
1.6506015630230336e-06,1.080606078402181e-09
1.7289166137164587e-06,1.0031570860085586e-09
1.6347096361608554e-06,1.0312871229842741e-09
1.7094093213489165e-06,1.0115848392444669e-09
1.5614283877675634e-06,9.54053453140336e-10
1.602075272862494e-06,9.525170522846768e-10
1.546599784519744e-06,9.552282145959922e-10
1.5392096530236218e-06,9.887245565102386e-10
1.57126142437347e-06,9.729821888131819e-10
1.5992895713413999e-06,9.57801106783771e-10
1.5000273291086396e-06,9.174810865979518e-10
1.493370567908972e-06,9.004035679291527e-10
1.5738828636165899e-06,9.358404999640194e-10
1.4505256512061595e-06,9.359595008370106e-10
1.5307504473805333e-06,9.397880770757902e-10
1.5226713146848286e-06,9.364559272520414e-10
1.509419961364255e-06,9.205972002440658e-10
1.4491816261612565e-06,9.160673204124382e-10
1.5065610922628777e-06,9.217683834130498e-10
1.4486482657977403e-06,9.143577735160897e-10
1.3948847957286406e-06,8.553639875294695e-10
1.4409695356755058e-06,8.967342914046223e-10
1.4629826018045956e-06,9.07263694924458e-10
1.4252913602199428e-06,8.665337651674745e-10
1.5394552147100588e-06,9.67907913223239e-10
1.4384004072599258e-06,9.314118660585829e-10
1.4349407206013122e-06,8.999436085117113e-10
1.4548598165544165e-06,9.472785296444128e-10
1.532099625041947e-06,9.217848022249705e-10
1.580643087783467e-06,1.0097521438747516e-09
1.5429601254550534e-06,9.027829641249322e-10
1.500238036475255e-06,9.68114636694064e-10
1.5893942369354459e-06,9.662996821858701e-10
1.535102120228527e-06,9.262136457151825e-10
1.5344409204166516e-06,9.478359549127682e-10
1.566480220837638e-06,9.884414054726718e-10
1.5212555743699314e-06,9.603899349583509e-10
1.472300826192122e-06,9.315551860086578e-10
1.5475833819439991e-06,9.749773601665647e-10
1.567325520091058e-06,9.962049079831369e-10
1.6249082836577096e-06,9.857249396776745e-10
1.6073609166661228e-06,9.934986027654241e-10
1.508721148290895e-06,9.616593333117333e-10
1.659768866710713e-06,1.0007573110917462e-09
1.6959783798787935e-06,1.0971632724960025e-09
1.6673400720666172e-06,9.85031027639113e-10
